2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 10:53

Wave-dcm-1,Dark spec.  ,Spectrum
    924.30,        ____,  4180.30000
    924.75,        ____,  4175.60000
    925.20,        ____,  4155.40000
    925.66,        ____,  4137.80000
    926.11,        ____,  4138.40000
    926.56,        ____,  4152.40000
    927.01,        ____,  4195.00000
    927.46,        ____,  4203.30000
    927.91,        ____,  4185.30000
    928.36,        ____,  4183.10000
    928.81,        ____,  4208.10000
    929.26,        ____,  4235.60000
    929.71,        ____,  4285.30000
    930.16,        ____,  4321.30000
    930.62,        ____,  4306.30000
    931.07,        ____,  4303.30000
    931.52,        ____,  4305.80000
    931.97,        ____,  4313.20000
    932.42,        ____,  4328.10000
    932.87,        ____,  4353.60000
    933.32,        ____,  4341.90000
    933.77,        ____,  4361.20000
    934.22,        ____,  4354.40000
    934.67,        ____,  4369.70000
    935.12,        ____,  4361.70000
    935.57,        ____,  4348.60000
    936.02,        ____,  4327.50000
    936.47,        ____,  4348.30000
    936.93,        ____,  4321.10000
    937.38,        ____,  4333.40000
    937.83,        ____,  4346.80000
    938.28,        ____,  4359.10000
    938.73,        ____,  4370.70000
    939.18,        ____,  4391.70000
    939.63,        ____,  4385.10000
    940.08,        ____,  4403.10000
    940.53,        ____,  4420.20000
    940.98,        ____,  4421.10000
    941.43,        ____,  4409.90000
    941.88,        ____,  4406.30000
    942.33,        ____,  4417.90000
    942.78,        ____,  4423.80000
    943.23,        ____,  4435.70000
    943.68,        ____,  4440.80000
    944.13,        ____,  4449.20000
    944.58,        ____,  4467.90000
    945.03,        ____,  4468.30000
    945.48,        ____,  4445.10000
    945.93,        ____,  4439.10000
    946.38,        ____,  4442.80000
    946.83,        ____,  4464.30000
    947.28,        ____,  4477.00000
    947.73,        ____,  4461.30000
    948.18,        ____,  4437.90000
    948.63,        ____,  4425.60000
    949.08,        ____,  4420.40000
    949.53,        ____,  4423.50000
    949.98,        ____,  4420.10000
    950.43,        ____,  4424.20000
    950.88,        ____,  4422.60000
    951.33,        ____,  4426.50000
    951.78,        ____,  4438.20000
    952.23,        ____,  4428.90000
    952.68,        ____,  4391.30000
    953.13,        ____,  4385.00000
    953.58,        ____,  4377.80000
    954.03,        ____,  4363.30000
    954.48,        ____,  4351.60000
    954.93,        ____,  4332.70000
    955.38,        ____,  4303.60000
    955.83,        ____,  4309.30000
    956.28,        ____,  4314.90000
    956.73,        ____,  4318.40000
    957.18,        ____,  4311.30000
    957.62,        ____,  4301.10000
    958.07,        ____,  4302.00000
    958.52,        ____,  4284.50000
    958.97,        ____,  4266.40000
    959.42,        ____,  4263.90000
    959.87,        ____,  4249.30000
    960.32,        ____,  4257.30000
    960.77,        ____,  4277.90000
    961.22,        ____,  4312.40000
    961.67,        ____,  4318.40000
    962.12,        ____,  4302.70000
    962.57,        ____,  4268.70000
    963.02,        ____,  4270.30000
    963.47,        ____,  4247.20000
    963.92,        ____,  4263.10000
    964.36,        ____,  4254.70000
    964.81,        ____,  4241.70000
    965.26,        ____,  4239.90000
    965.71,        ____,  4249.80000
    966.16,        ____,  4248.80000
    966.61,        ____,  4240.00000
    967.06,        ____,  4219.00000
    967.51,        ____,  4224.90000
    967.96,        ____,  4236.40000
    968.41,        ____,  4245.40000
    968.85,        ____,  4254.40000
    969.30,        ____,  4246.30000
    969.75,        ____,  4238.60000
    970.20,        ____,  4229.10000
    970.65,        ____,  4225.70000
    971.10,        ____,  4210.80000
    971.55,        ____,  4211.80000
    972.00,        ____,  4199.50000
    972.44,        ____,  4187.00000
    972.89,        ____,  4212.00000
    973.34,        ____,  4230.30000
    973.79,        ____,  4235.40000
    974.24,        ____,  4246.60000
    974.69,        ____,  4219.10000
    975.14,        ____,  4179.20000
    975.59,        ____,  4184.40000
    976.03,        ____,  4167.10000
    976.48,        ____,  4165.90000
    976.93,        ____,  4169.30000
    977.38,        ____,  4172.90000
    977.83,        ____,  4171.60000
    978.28,        ____,  4189.80000
    978.72,        ____,  4203.90000
    979.17,        ____,  4224.50000
    979.62,        ____,  4241.40000
    980.07,        ____,  4249.20000
    980.52,        ____,  4237.90000
    980.97,        ____,  4217.80000
    981.41,        ____,  4176.40000
    981.86,        ____,  4156.80000
    982.31,        ____,  4177.70000
    982.76,        ____,  4203.30000
    983.21,        ____,  4245.20000
    983.66,        ____,  4255.50000
    984.10,        ____,  4225.60000
    984.55,        ____,  4201.40000
    985.00,        ____,  4180.80000
    985.45,        ____,  4150.70000
    985.90,        ____,  4174.50000
    986.34,        ____,  4187.70000
    986.79,        ____,  4175.10000
    987.24,        ____,  4176.40000
    987.69,        ____,  4150.40000
    988.14,        ____,  4146.30000
    988.58,        ____,  4163.40000
    989.03,        ____,  4183.10000
    989.48,        ____,  4179.40000
    989.93,        ____,  4173.90000
    990.38,        ____,  4140.90000
    990.82,        ____,  4140.50000
    991.27,        ____,  4145.00000
    991.72,        ____,  4174.30000
    992.17,        ____,  4164.30000
    992.61,        ____,  4171.20000
    993.06,        ____,  4147.90000
    993.51,        ____,  4170.40000
    993.96,        ____,  4170.40000
    994.41,        ____,  4164.90000
    994.85,        ____,  4142.40000
    995.30,        ____,  4158.00000
    995.75,        ____,  4151.10000
    996.20,        ____,  4188.30000
    996.64,        ____,  4160.20000
    997.09,        ____,  4126.20000
    997.54,        ____,  4113.70000
    997.99,        ____,  4108.50000
    998.43,        ____,  4109.30000
    998.88,        ____,  4122.70000
    999.33,        ____,  4126.00000
    999.77,        ____,  4143.50000
   1000.22,        ____,  4166.50000
   1000.67,        ____,  4177.70000
   1001.12,        ____,  4183.40000
   1001.56,        ____,  4160.90000
   1002.01,        ____,  4140.70000
   1002.46,        ____,  4145.20000
   1002.91,        ____,  4123.70000
   1003.35,        ____,  4129.60000
   1003.80,        ____,  4118.10000
   1004.25,        ____,  4119.50000
   1004.69,        ____,  4125.30000
   1005.14,        ____,  4125.70000
   1005.59,        ____,  4132.30000
   1006.04,        ____,  4167.60000
   1006.48,        ____,  4179.70000
   1006.93,        ____,  4199.10000
   1007.38,        ____,  4182.90000
   1007.82,        ____,  4134.70000
   1008.27,        ____,  4118.30000
   1008.72,        ____,  4109.10000
   1009.16,        ____,  4114.10000
   1009.61,        ____,  4125.30000
   1010.06,        ____,  4122.50000
   1010.50,        ____,  4156.30000
   1010.95,        ____,  4190.60000
   1011.40,        ____,  4204.70000
   1011.85,        ____,  4181.80000
   1012.29,        ____,  4157.20000
   1012.74,        ____,  4114.80000
   1013.19,        ____,  4109.80000
   1013.63,        ____,  4151.50000
   1014.08,        ____,  4190.20000
   1014.53,        ____,  4182.70000
   1014.97,        ____,  4172.10000
   1015.42,        ____,  4149.80000
   1015.86,        ____,  4115.80000
   1016.31,        ____,  4146.50000
   1016.76,        ____,  4179.70000
   1017.20,        ____,  4167.60000
   1017.65,        ____,  4146.20000
   1018.10,        ____,  4131.50000
   1018.54,        ____,  4105.70000
   1018.99,        ____,  4128.40000
   1019.44,        ____,  4138.70000
   1019.88,        ____,  4137.30000
   1020.33,        ____,  4137.50000
   1020.78,        ____,  4138.00000
   1021.22,        ____,  4146.00000
   1021.67,        ____,  4153.30000
   1022.11,        ____,  4150.50000
   1022.56,        ____,  4158.90000
   1023.01,        ____,  4150.70000
   1023.45,        ____,  4134.10000
   1023.90,        ____,  4122.60000
   1024.34,        ____,  4108.30000
   1024.79,        ____,  4116.30000
   1025.24,        ____,  4138.40000
   1025.68,        ____,  4137.90000
   1026.13,        ____,  4143.00000
   1026.58,        ____,  4144.30000
   1027.02,        ____,  4159.10000
   1027.47,        ____,  4166.10000
   1027.91,        ____,  4161.90000
   1028.36,        ____,  4139.00000
   1028.80,        ____,  4128.10000
   1029.25,        ____,  4114.40000
   1029.70,        ____,  4123.20000
   1030.14,        ____,  4131.10000
   1030.59,        ____,  4122.30000
   1031.03,        ____,  4125.10000
   1031.48,        ____,  4137.10000
   1031.93,        ____,  4158.50000
   1032.37,        ____,  4182.80000
   1032.82,        ____,  4193.60000
   1033.26,        ____,  4193.10000
   1033.71,        ____,  4172.10000
   1034.15,        ____,  4162.90000
   1034.60,        ____,  4157.60000
   1035.05,        ____,  4172.40000
   1035.49,        ____,  4164.90000
   1035.94,        ____,  4167.70000
   1036.38,        ____,  4136.90000
   1036.83,        ____,  4116.80000
   1037.27,        ____,  4103.60000
   1037.72,        ____,  4109.50000
   1038.16,        ____,  4210.70000
   1038.61,        ____,  4281.70000
   1039.05,        ____,  4290.60000
   1039.50,        ____,  4278.10000
   1039.95,        ____,  4222.80000
   1040.39,        ____,  4158.50000
   1040.84,        ____,  4169.60000
   1041.28,        ____,  4166.60000
   1041.73,        ____,  4155.30000
   1042.17,        ____,  4166.90000
   1042.62,        ____,  4175.30000
   1043.06,        ____,  4198.90000
   1043.51,        ____,  4177.90000
   1043.95,        ____,  4189.70000
   1044.40,        ____,  4183.60000
   1044.84,        ____,  4169.60000
   1045.29,        ____,  4161.90000
   1045.73,        ____,  4171.60000
   1046.18,        ____,  4150.70000
   1046.62,        ____,  4142.30000
   1047.07,        ____,  4118.10000
   1047.51,        ____,  4085.90000
   1047.96,        ____,  4115.00000
   1048.40,        ____,  4178.30000
   1048.85,        ____,  4216.70000
   1049.29,        ____,  4224.50000
   1049.74,        ____,  4179.40000
   1050.18,        ____,  4139.10000
   1050.63,        ____,  4142.80000
   1051.07,        ____,  4157.00000
   1051.52,        ____,  4181.50000
   1051.96,        ____,  4174.90000
   1052.41,        ____,  4155.60000
   1052.85,        ____,  4163.80000
   1053.30,        ____,  4158.10000
   1053.74,        ____,  4156.50000
   1054.18,        ____,  4168.50000
   1054.63,        ____,  4146.30000
   1055.07,        ____,  4142.50000
   1055.52,        ____,  4149.50000
   1055.96,        ____,  4147.20000
   1056.41,        ____,  4148.40000
   1056.85,        ____,  4144.30000
   1057.30,        ____,  4141.20000
   1057.74,        ____,  4138.00000
   1058.18,        ____,  4133.50000
   1058.63,        ____,  4111.00000
   1059.07,        ____,  4121.10000
   1059.52,        ____,  4134.50000
   1059.96,        ____,  4147.90000
   1060.41,        ____,  4145.50000
   1060.85,        ____,  4153.70000
   1061.30,        ____,  4139.50000
   1061.74,        ____,  4146.00000
   1062.18,        ____,  4140.30000
   1062.63,        ____,  4117.40000
   1063.07,        ____,  4103.60000
   1063.52,        ____,  4110.60000
   1063.96,        ____,  4131.80000
   1064.40,        ____,  4139.40000
   1064.85,        ____,  4134.60000
   1065.29,        ____,  4112.00000
   1065.74,        ____,  4094.80000
   1066.18,        ____,  4070.60000
