2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 11:50

Wave-dcm-1,Dark spec.  ,Spectrum
    924.30,        ____,  3941.30000
    924.75,        ____,  3931.90000
    925.20,        ____,  3917.20000
    925.66,        ____,  3910.10000
    926.11,        ____,  3923.50000
    926.56,        ____,  3946.50000
    927.01,        ____,  3972.00000
    927.46,        ____,  3979.60000
    927.91,        ____,  3962.90000
    928.36,        ____,  3947.40000
    928.81,        ____,  3978.20000
    929.26,        ____,  4009.00000
    929.71,        ____,  4058.00000
    930.16,        ____,  4107.20000
    930.62,        ____,  4093.60000
    931.07,        ____,  4089.20000
    931.52,        ____,  4089.50000
    931.97,        ____,  4100.40000
    932.42,        ____,  4122.10000
    932.87,        ____,  4148.50000
    933.32,        ____,  4139.20000
    933.77,        ____,  4173.40000
    934.22,        ____,  4176.60000
    934.67,        ____,  4195.30000
    935.12,        ____,  4194.10000
    935.57,        ____,  4169.20000
    936.02,        ____,  4136.10000
    936.47,        ____,  4160.20000
    936.93,        ____,  4141.60000
    937.38,        ____,  4146.40000
    937.83,        ____,  4177.00000
    938.28,        ____,  4183.00000
    938.73,        ____,  4183.80000
    939.18,        ____,  4212.20000
    939.63,        ____,  4220.50000
    940.08,        ____,  4228.30000
    940.53,        ____,  4258.00000
    940.98,        ____,  4259.30000
    941.43,        ____,  4238.20000
    941.88,        ____,  4241.90000
    942.33,        ____,  4259.20000
    942.78,        ____,  4262.60000
    943.23,        ____,  4284.90000
    943.68,        ____,  4283.20000
    944.13,        ____,  4288.60000
    944.58,        ____,  4307.00000
    945.03,        ____,  4313.30000
    945.48,        ____,  4297.30000
    945.93,        ____,  4299.80000
    946.38,        ____,  4298.80000
    946.83,        ____,  4322.80000
    947.28,        ____,  4335.40000
    947.73,        ____,  4336.90000
    948.18,        ____,  4316.80000
    948.63,        ____,  4298.10000
    949.08,        ____,  4286.40000
    949.53,        ____,  4270.90000
    949.98,        ____,  4254.90000
    950.43,        ____,  4272.90000
    950.88,        ____,  4288.50000
    951.33,        ____,  4298.70000
    951.78,        ____,  4324.00000
    952.23,        ____,  4318.70000
    952.68,        ____,  4291.80000
    953.13,        ____,  4283.50000
    953.58,        ____,  4278.20000
    954.03,        ____,  4256.40000
    954.48,        ____,  4228.00000
    954.93,        ____,  4207.00000
    955.38,        ____,  4194.40000
    955.83,        ____,  4196.20000
    956.28,        ____,  4196.40000
    956.73,        ____,  4209.20000
    957.18,        ____,  4197.80000
    957.62,        ____,  4181.10000
    958.07,        ____,  4184.10000
    958.52,        ____,  4162.80000
    958.97,        ____,  4145.50000
    959.42,        ____,  4148.10000
    959.87,        ____,  4141.90000
    960.32,        ____,  4149.50000
    960.77,        ____,  4178.30000
    961.22,        ____,  4209.80000
    961.67,        ____,  4227.50000
    962.12,        ____,  4198.40000
    962.57,        ____,  4162.10000
    963.02,        ____,  4166.00000
    963.47,        ____,  4155.80000
    963.92,        ____,  4179.70000
    964.36,        ____,  4186.90000
    964.81,        ____,  4167.80000
    965.26,        ____,  4143.80000
    965.71,        ____,  4133.10000
    966.16,        ____,  4125.10000
    966.61,        ____,  4117.70000
    967.06,        ____,  4119.00000
    967.51,        ____,  4140.00000
    967.96,        ____,  4146.50000
    968.41,        ____,  4143.50000
    968.85,        ____,  4153.80000
    969.30,        ____,  4140.60000
    969.75,        ____,  4149.50000
    970.20,        ____,  4146.10000
    970.65,        ____,  4145.00000
    971.10,        ____,  4124.60000
    971.55,        ____,  4125.50000
    972.00,        ____,  4114.00000
    972.44,        ____,  4104.70000
    972.89,        ____,  4117.40000
    973.34,        ____,  4125.70000
    973.79,        ____,  4130.20000
    974.24,        ____,  4143.00000
    974.69,        ____,  4121.10000
    975.14,        ____,  4088.60000
    975.59,        ____,  4088.90000
    976.03,        ____,  4073.60000
    976.48,        ____,  4070.20000
    976.93,        ____,  4073.60000
    977.38,        ____,  4072.60000
    977.83,        ____,  4068.50000
    978.28,        ____,  4079.20000
    978.72,        ____,  4094.80000
    979.17,        ____,  4116.00000
    979.62,        ____,  4143.70000
    980.07,        ____,  4163.20000
    980.52,        ____,  4151.50000
    980.97,        ____,  4120.80000
    981.41,        ____,  4067.10000
    981.86,        ____,  4046.90000
    982.31,        ____,  4075.00000
    982.76,        ____,  4104.80000
    983.21,        ____,  4144.40000
    983.66,        ____,  4153.70000
    984.10,        ____,  4120.90000
    984.55,        ____,  4101.00000
    985.00,        ____,  4088.30000
    985.45,        ____,  4065.80000
    985.90,        ____,  4085.30000
    986.34,        ____,  4099.00000
    986.79,        ____,  4087.70000
    987.24,        ____,  4092.40000
    987.69,        ____,  4073.60000
    988.14,        ____,  4074.90000
    988.58,        ____,  4091.90000
    989.03,        ____,  4101.50000
    989.48,        ____,  4099.40000
    989.93,        ____,  4098.40000
    990.38,        ____,  4063.60000
    990.82,        ____,  4055.10000
    991.27,        ____,  4058.50000
    991.72,        ____,  4078.80000
    992.17,        ____,  4085.80000
    992.61,        ____,  4106.60000
    993.06,        ____,  4089.50000
    993.51,        ____,  4108.20000
    993.96,        ____,  4110.10000
    994.41,        ____,  4099.10000
    994.85,        ____,  4084.70000
    995.30,        ____,  4091.20000
    995.75,        ____,  4091.30000
    996.20,        ____,  4125.40000
    996.64,        ____,  4114.90000
    997.09,        ____,  4081.30000
    997.54,        ____,  4068.00000
    997.99,        ____,  4056.30000
    998.43,        ____,  4062.00000
    998.88,        ____,  4069.40000
    999.33,        ____,  4085.90000
    999.77,        ____,  4108.70000
   1000.22,        ____,  4131.80000
   1000.67,        ____,  4144.20000
   1001.12,        ____,  4142.40000
   1001.56,        ____,  4111.90000
   1002.01,        ____,  4090.10000
   1002.46,        ____,  4107.20000
   1002.91,        ____,  4100.80000
   1003.35,        ____,  4123.10000
   1003.80,        ____,  4110.30000
   1004.25,        ____,  4107.80000
   1004.69,        ____,  4102.10000
   1005.14,        ____,  4091.20000
   1005.59,        ____,  4096.10000
   1006.04,        ____,  4128.20000
   1006.48,        ____,  4138.90000
   1006.93,        ____,  4168.20000
   1007.38,        ____,  4166.40000
   1007.82,        ____,  4117.20000
   1008.27,        ____,  4093.00000
   1008.72,        ____,  4082.30000
   1009.16,        ____,  4081.30000
   1009.61,        ____,  4092.50000
   1010.06,        ____,  4090.80000
   1010.50,        ____,  4115.30000
   1010.95,        ____,  4145.10000
   1011.40,        ____,  4165.80000
   1011.85,        ____,  4148.60000
   1012.29,        ____,  4141.20000
   1012.74,        ____,  4107.90000
   1013.19,        ____,  4102.70000
   1013.63,        ____,  4146.90000
   1014.08,        ____,  4177.20000
   1014.53,        ____,  4171.00000
   1014.97,        ____,  4161.50000
   1015.42,        ____,  4134.90000
   1015.86,        ____,  4091.70000
   1016.31,        ____,  4112.40000
   1016.76,        ____,  4149.10000
   1017.20,        ____,  4145.30000
   1017.65,        ____,  4122.40000
   1018.10,        ____,  4119.50000
   1018.54,        ____,  4097.90000
   1018.99,        ____,  4120.50000
   1019.44,        ____,  4140.80000
   1019.88,        ____,  4140.30000
   1020.33,        ____,  4136.20000
   1020.78,        ____,  4149.20000
   1021.22,        ____,  4155.40000
   1021.67,        ____,  4159.80000
   1022.11,        ____,  4153.10000
   1022.56,        ____,  4152.30000
   1023.01,        ____,  4134.40000
   1023.45,        ____,  4121.80000
   1023.90,        ____,  4116.00000
   1024.34,        ____,  4108.40000
   1024.79,        ____,  4128.30000
   1025.24,        ____,  4154.90000
   1025.68,        ____,  4147.40000
   1026.13,        ____,  4147.90000
   1026.58,        ____,  4150.00000
   1027.02,        ____,  4168.20000
   1027.47,        ____,  4180.00000
   1027.91,        ____,  4184.40000
   1028.36,        ____,  4155.60000
   1028.80,        ____,  4144.60000
   1029.25,        ____,  4133.50000
   1029.70,        ____,  4148.70000
   1030.14,        ____,  4150.40000
   1030.59,        ____,  4156.40000
   1031.03,        ____,  4151.10000
   1031.48,        ____,  4160.70000
   1031.93,        ____,  4186.10000
   1032.37,        ____,  4219.40000
   1032.82,        ____,  4226.40000
   1033.26,        ____,  4243.80000
   1033.71,        ____,  4227.90000
   1034.15,        ____,  4216.60000
   1034.60,        ____,  4211.70000
   1035.05,        ____,  4221.30000
   1035.49,        ____,  4214.60000
   1035.94,        ____,  4221.00000
   1036.38,        ____,  4193.10000
   1036.83,        ____,  4172.50000
   1037.27,        ____,  4161.70000
   1037.72,        ____,  4159.20000
   1038.16,        ____,  4271.30000
   1038.61,        ____,  4350.50000
   1039.05,        ____,  4364.30000
   1039.50,        ____,  4352.70000
   1039.95,        ____,  4302.70000
   1040.39,        ____,  4236.10000
   1040.84,        ____,  4250.90000
   1041.28,        ____,  4254.00000
   1041.73,        ____,  4251.80000
   1042.17,        ____,  4265.80000
   1042.62,        ____,  4274.00000
   1043.06,        ____,  4301.70000
   1043.51,        ____,  4289.70000
   1043.95,        ____,  4303.80000
   1044.40,        ____,  4303.70000
   1044.84,        ____,  4295.40000
   1045.29,        ____,  4277.00000
   1045.73,        ____,  4289.40000
   1046.18,        ____,  4278.10000
   1046.62,        ____,  4282.00000
   1047.07,        ____,  4264.70000
   1047.51,        ____,  4245.10000
   1047.96,        ____,  4263.20000
   1048.40,        ____,  4317.50000
   1048.85,        ____,  4353.20000
   1049.29,        ____,  4365.90000
   1049.74,        ____,  4332.60000
   1050.18,        ____,  4301.70000
   1050.63,        ____,  4306.40000
   1051.07,        ____,  4322.50000
   1051.52,        ____,  4342.20000
   1051.96,        ____,  4335.40000
   1052.41,        ____,  4328.30000
   1052.85,        ____,  4327.20000
   1053.30,        ____,  4321.70000
   1053.74,        ____,  4329.90000
   1054.18,        ____,  4343.80000
   1054.63,        ____,  4339.20000
   1055.07,        ____,  4342.10000
   1055.52,        ____,  4342.90000
   1055.96,        ____,  4334.60000
   1056.41,        ____,  4329.40000
   1056.85,        ____,  4327.90000
   1057.30,        ____,  4342.00000
   1057.74,        ____,  4351.60000
   1058.18,        ____,  4359.20000
   1058.63,        ____,  4344.60000
   1059.07,        ____,  4349.30000
   1059.52,        ____,  4368.40000
   1059.96,        ____,  4381.00000
   1060.41,        ____,  4387.40000
   1060.85,        ____,  4398.50000
   1061.30,        ____,  4393.90000
   1061.74,        ____,  4397.60000
   1062.18,        ____,  4400.20000
   1062.63,        ____,  4383.00000
   1063.07,        ____,  4385.90000
   1063.52,        ____,  4388.70000
   1063.96,        ____,  4407.80000
   1064.40,        ____,  4420.10000
   1064.85,        ____,  4415.00000
   1065.29,        ____,  4402.00000
   1065.74,        ____,  4394.50000
   1066.18,        ____,  4362.50000
