2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 10:11

Wave-dcm-1,Dark spec.  ,Spectrum
    924.30,        ____,  3533.90000
    924.75,        ____,  3524.70000
    925.20,        ____,  3504.90000
    925.66,        ____,  3491.80000
    926.11,        ____,  3499.20000
    926.56,        ____,  3524.00000
    927.01,        ____,  3548.20000
    927.46,        ____,  3561.00000
    927.91,        ____,  3545.90000
    928.36,        ____,  3534.00000
    928.81,        ____,  3560.60000
    929.26,        ____,  3596.90000
    929.71,        ____,  3636.70000
    930.16,        ____,  3672.60000
    930.62,        ____,  3662.80000
    931.07,        ____,  3657.70000
    931.52,        ____,  3666.00000
    931.97,        ____,  3678.30000
    932.42,        ____,  3686.70000
    932.87,        ____,  3694.10000
    933.32,        ____,  3693.20000
    933.77,        ____,  3713.00000
    934.22,        ____,  3726.10000
    934.67,        ____,  3744.20000
    935.12,        ____,  3737.00000
    935.57,        ____,  3707.00000
    936.02,        ____,  3691.00000
    936.47,        ____,  3702.00000
    936.93,        ____,  3698.40000
    937.38,        ____,  3712.70000
    937.83,        ____,  3734.60000
    938.28,        ____,  3732.00000
    938.73,        ____,  3735.40000
    939.18,        ____,  3748.70000
    939.63,        ____,  3749.10000
    940.08,        ____,  3770.40000
    940.53,        ____,  3794.30000
    940.98,        ____,  3793.60000
    941.43,        ____,  3780.90000
    941.88,        ____,  3771.60000
    942.33,        ____,  3775.40000
    942.78,        ____,  3782.60000
    943.23,        ____,  3804.90000
    943.68,        ____,  3813.10000
    944.13,        ____,  3828.00000
    944.58,        ____,  3843.50000
    945.03,        ____,  3839.30000
    945.48,        ____,  3817.00000
    945.93,        ____,  3815.70000
    946.38,        ____,  3821.30000
    946.83,        ____,  3836.00000
    947.28,        ____,  3845.20000
    947.73,        ____,  3837.60000
    948.18,        ____,  3814.70000
    948.63,        ____,  3797.10000
    949.08,        ____,  3795.80000
    949.53,        ____,  3777.30000
    949.98,        ____,  3770.10000
    950.43,        ____,  3785.80000
    950.88,        ____,  3792.70000
    951.33,        ____,  3801.50000
    951.78,        ____,  3820.00000
    952.23,        ____,  3805.00000
    952.68,        ____,  3775.60000
    953.13,        ____,  3769.80000
    953.58,        ____,  3755.40000
    954.03,        ____,  3732.00000
    954.48,        ____,  3712.00000
    954.93,        ____,  3694.80000
    955.38,        ____,  3676.80000
    955.83,        ____,  3673.30000
    956.28,        ____,  3663.60000
    956.73,        ____,  3664.30000
    957.18,        ____,  3657.20000
    957.62,        ____,  3655.00000
    958.07,        ____,  3656.40000
    958.52,        ____,  3639.80000
    958.97,        ____,  3616.80000
    959.42,        ____,  3613.90000
    959.87,        ____,  3606.30000
    960.32,        ____,  3605.20000
    960.77,        ____,  3625.60000
    961.22,        ____,  3665.90000
    961.67,        ____,  3667.20000
    962.12,        ____,  3644.20000
    962.57,        ____,  3616.80000
    963.02,        ____,  3610.30000
    963.47,        ____,  3598.50000
    963.92,        ____,  3620.70000
    964.36,        ____,  3618.20000
    964.81,        ____,  3604.40000
    965.26,        ____,  3600.70000
    965.71,        ____,  3604.00000
    966.16,        ____,  3588.50000
    966.61,        ____,  3573.90000
    967.06,        ____,  3572.20000
    967.51,        ____,  3582.00000
    967.96,        ____,  3592.10000
    968.41,        ____,  3597.30000
    968.85,        ____,  3592.70000
    969.30,        ____,  3585.60000
    969.75,        ____,  3596.30000
    970.20,        ____,  3598.20000
    970.65,        ____,  3598.90000
    971.10,        ____,  3584.70000
    971.55,        ____,  3572.40000
    972.00,        ____,  3550.10000
    972.44,        ____,  3537.50000
    972.89,        ____,  3554.90000
    973.34,        ____,  3575.90000
    973.79,        ____,  3586.70000
    974.24,        ____,  3600.10000
    974.69,        ____,  3571.80000
    975.14,        ____,  3546.80000
    975.59,        ____,  3537.70000
    976.03,        ____,  3518.70000
    976.48,        ____,  3511.00000
    976.93,        ____,  3514.30000
    977.38,        ____,  3515.20000
    977.83,        ____,  3530.00000
    978.28,        ____,  3553.20000
    978.72,        ____,  3572.20000
    979.17,        ____,  3590.40000
    979.62,        ____,  3597.30000
    980.07,        ____,  3592.40000
    980.52,        ____,  3573.00000
    980.97,        ____,  3544.10000
    981.41,        ____,  3513.80000
    981.86,        ____,  3507.40000
    982.31,        ____,  3527.00000
    982.76,        ____,  3556.80000
    983.21,        ____,  3587.40000
    983.66,        ____,  3578.30000
    984.10,        ____,  3553.30000
    984.55,        ____,  3532.30000
    985.00,        ____,  3517.50000
    985.45,        ____,  3511.40000
    985.90,        ____,  3529.50000
    986.34,        ____,  3541.10000
    986.79,        ____,  3539.50000
    987.24,        ____,  3533.70000
    987.69,        ____,  3512.10000
    988.14,        ____,  3512.40000
    988.58,        ____,  3516.10000
    989.03,        ____,  3523.30000
    989.48,        ____,  3521.40000
    989.93,        ____,  3510.20000
    990.38,        ____,  3486.90000
    990.82,        ____,  3494.00000
    991.27,        ____,  3497.80000
    991.72,        ____,  3512.40000
    992.17,        ____,  3515.90000
    992.61,        ____,  3526.30000
    993.06,        ____,  3523.00000
    993.51,        ____,  3543.10000
    993.96,        ____,  3527.90000
    994.41,        ____,  3504.40000
    994.85,        ____,  3485.60000
    995.30,        ____,  3490.40000
    995.75,        ____,  3498.60000
    996.20,        ____,  3529.70000
    996.64,        ____,  3507.30000
    997.09,        ____,  3479.90000
    997.54,        ____,  3466.30000
    997.99,        ____,  3464.00000
    998.43,        ____,  3465.10000
    998.88,        ____,  3471.90000
    999.33,        ____,  3477.50000
    999.77,        ____,  3496.40000
   1000.22,        ____,  3512.30000
   1000.67,        ____,  3526.90000
   1001.12,        ____,  3518.10000
   1001.56,        ____,  3487.70000
   1002.01,        ____,  3467.80000
   1002.46,        ____,  3471.30000
   1002.91,        ____,  3461.50000
   1003.35,        ____,  3478.50000
   1003.80,        ____,  3475.90000
   1004.25,        ____,  3482.40000
   1004.69,        ____,  3482.50000
   1005.14,        ____,  3478.80000
   1005.59,        ____,  3479.40000
   1006.04,        ____,  3501.90000
   1006.48,        ____,  3511.50000
   1006.93,        ____,  3532.10000
   1007.38,        ____,  3515.80000
   1007.82,        ____,  3482.00000
   1008.27,        ____,  3461.40000
   1008.72,        ____,  3455.60000
   1009.16,        ____,  3456.90000
   1009.61,        ____,  3468.80000
   1010.06,        ____,  3479.60000
   1010.50,        ____,  3510.20000
   1010.95,        ____,  3534.00000
   1011.40,        ____,  3537.30000
   1011.85,        ____,  3516.20000
   1012.29,        ____,  3496.80000
   1012.74,        ____,  3465.90000
   1013.19,        ____,  3471.40000
   1013.63,        ____,  3512.00000
   1014.08,        ____,  3529.90000
   1014.53,        ____,  3529.10000
   1014.97,        ____,  3514.80000
   1015.42,        ____,  3484.10000
   1015.86,        ____,  3464.80000
   1016.31,        ____,  3491.50000
   1016.76,        ____,  3505.80000
   1017.20,        ____,  3488.70000
   1017.65,        ____,  3464.10000
   1018.10,        ____,  3457.30000
   1018.54,        ____,  3454.40000
   1018.99,        ____,  3481.50000
   1019.44,        ____,  3487.10000
   1019.88,        ____,  3481.40000
   1020.33,        ____,  3474.60000
   1020.78,        ____,  3477.10000
   1021.22,        ____,  3493.80000
   1021.67,        ____,  3497.20000
   1022.11,        ____,  3486.80000
   1022.56,        ____,  3485.00000
   1023.01,        ____,  3473.90000
   1023.45,        ____,  3462.90000
   1023.90,        ____,  3475.40000
   1024.34,        ____,  3473.40000
   1024.79,        ____,  3482.50000
   1025.24,        ____,  3491.10000
   1025.68,        ____,  3485.20000
   1026.13,        ____,  3477.60000
   1026.58,        ____,  3480.00000
   1027.02,        ____,  3488.40000
   1027.47,        ____,  3493.20000
   1027.91,        ____,  3491.30000
   1028.36,        ____,  3478.30000
   1028.80,        ____,  3468.20000
   1029.25,        ____,  3462.20000
   1029.70,        ____,  3463.90000
   1030.14,        ____,  3461.60000
   1030.59,        ____,  3463.90000
   1031.03,        ____,  3473.50000
   1031.48,        ____,  3489.30000
   1031.93,        ____,  3523.00000
   1032.37,        ____,  3542.60000
   1032.82,        ____,  3534.30000
   1033.26,        ____,  3524.50000
   1033.71,        ____,  3501.80000
   1034.15,        ____,  3491.70000
   1034.60,        ____,  3497.70000
   1035.05,        ____,  3503.80000
   1035.49,        ____,  3486.20000
   1035.94,        ____,  3479.60000
   1036.38,        ____,  3454.40000
   1036.83,        ____,  3442.80000
   1037.27,        ____,  3434.20000
   1037.72,        ____,  3451.10000
   1038.16,        ____,  3551.30000
   1038.61,        ____,  3620.00000
   1039.05,        ____,  3626.80000
   1039.50,        ____,  3603.80000
   1039.95,        ____,  3543.30000
   1040.39,        ____,  3489.50000
   1040.84,        ____,  3505.40000
   1041.28,        ____,  3511.00000
   1041.73,        ____,  3508.30000
   1042.17,        ____,  3506.10000
   1042.62,        ____,  3505.00000
   1043.06,        ____,  3509.10000
   1043.51,        ____,  3497.70000
   1043.95,        ____,  3505.70000
   1044.40,        ____,  3506.20000
   1044.84,        ____,  3487.20000
   1045.29,        ____,  3481.20000
   1045.73,        ____,  3486.20000
   1046.18,        ____,  3483.20000
   1046.62,        ____,  3487.60000
   1047.07,        ____,  3475.20000
   1047.51,        ____,  3455.70000
   1047.96,        ____,  3486.50000
   1048.40,        ____,  3527.90000
   1048.85,        ____,  3549.10000
   1049.29,        ____,  3547.20000
   1049.74,        ____,  3506.40000
   1050.18,        ____,  3478.60000
   1050.63,        ____,  3489.60000
   1051.07,        ____,  3506.30000
   1051.52,        ____,  3515.20000
   1051.96,        ____,  3500.50000
   1052.41,        ____,  3483.80000
   1052.85,        ____,  3483.10000
   1053.30,        ____,  3480.20000
   1053.74,        ____,  3485.30000
   1054.18,        ____,  3491.20000
   1054.63,        ____,  3478.00000
   1055.07,        ____,  3470.70000
   1055.52,        ____,  3467.90000
   1055.96,        ____,  3458.80000
   1056.41,        ____,  3455.30000
   1056.85,        ____,  3457.90000
   1057.30,        ____,  3461.60000
   1057.74,        ____,  3457.00000
   1058.18,        ____,  3454.70000
   1058.63,        ____,  3431.70000
   1059.07,        ____,  3434.20000
   1059.52,        ____,  3452.00000
   1059.96,        ____,  3467.20000
   1060.41,        ____,  3475.20000
   1060.85,        ____,  3478.20000
   1061.30,        ____,  3459.90000
   1061.74,        ____,  3450.10000
   1062.18,        ____,  3441.90000
   1062.63,        ____,  3428.30000
   1063.07,        ____,  3430.30000
   1063.52,        ____,  3435.90000
   1063.96,        ____,  3450.70000
   1064.40,        ____,  3449.40000
   1064.85,        ____,  3439.60000
   1065.29,        ____,  3426.70000
   1065.74,        ____,  3416.80000
   1066.18,        ____,  3404.80000
