2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 12:02

Wave-dcm-1,Dark spec.  ,Spectrum
    924.30,        ____,  3987.50000
    924.75,        ____,  3978.60000
    925.20,        ____,  3962.50000
    925.66,        ____,  3958.70000
    926.11,        ____,  3964.10000
    926.56,        ____,  3982.30000
    927.01,        ____,  3998.60000
    927.46,        ____,  4003.30000
    927.91,        ____,  3991.00000
    928.36,        ____,  3981.60000
    928.81,        ____,  4008.10000
    929.26,        ____,  4044.90000
    929.71,        ____,  4095.80000
    930.16,        ____,  4137.90000
    930.62,        ____,  4128.80000
    931.07,        ____,  4130.60000
    931.52,        ____,  4149.70000
    931.97,        ____,  4180.20000
    932.42,        ____,  4201.70000
    932.87,        ____,  4201.40000
    933.32,        ____,  4171.30000
    933.77,        ____,  4185.80000
    934.22,        ____,  4195.10000
    934.67,        ____,  4232.40000
    935.12,        ____,  4239.40000
    935.57,        ____,  4214.60000
    936.02,        ____,  4179.50000
    936.47,        ____,  4189.40000
    936.93,        ____,  4177.80000
    937.38,        ____,  4192.30000
    937.83,        ____,  4221.70000
    938.28,        ____,  4235.20000
    938.73,        ____,  4241.40000
    939.18,        ____,  4262.20000
    939.63,        ____,  4271.60000
    940.08,        ____,  4290.10000
    940.53,        ____,  4317.10000
    940.98,        ____,  4322.40000
    941.43,        ____,  4299.30000
    941.88,        ____,  4287.90000
    942.33,        ____,  4299.10000
    942.78,        ____,  4302.70000
    943.23,        ____,  4328.20000
    943.68,        ____,  4342.80000
    944.13,        ____,  4354.30000
    944.58,        ____,  4384.00000
    945.03,        ____,  4383.30000
    945.48,        ____,  4348.20000
    945.93,        ____,  4335.50000
    946.38,        ____,  4340.90000
    946.83,        ____,  4365.50000
    947.28,        ____,  4401.30000
    947.73,        ____,  4401.70000
    948.18,        ____,  4378.40000
    948.63,        ____,  4353.10000
    949.08,        ____,  4350.50000
    949.53,        ____,  4327.10000
    949.98,        ____,  4321.10000
    950.43,        ____,  4331.10000
    950.88,        ____,  4338.10000
    951.33,        ____,  4354.50000
    951.78,        ____,  4384.00000
    952.23,        ____,  4375.00000
    952.68,        ____,  4352.60000
    953.13,        ____,  4343.10000
    953.58,        ____,  4326.20000
    954.03,        ____,  4308.10000
    954.48,        ____,  4287.30000
    954.93,        ____,  4274.10000
    955.38,        ____,  4260.40000
    955.83,        ____,  4267.80000
    956.28,        ____,  4270.50000
    956.73,        ____,  4277.70000
    957.18,        ____,  4270.60000
    957.62,        ____,  4254.70000
    958.07,        ____,  4249.20000
    958.52,        ____,  4231.30000
    958.97,        ____,  4223.10000
    959.42,        ____,  4219.80000
    959.87,        ____,  4213.50000
    960.32,        ____,  4209.10000
    960.77,        ____,  4224.00000
    961.22,        ____,  4264.10000
    961.67,        ____,  4284.20000
    962.12,        ____,  4258.70000
    962.57,        ____,  4232.30000
    963.02,        ____,  4225.30000
    963.47,        ____,  4209.60000
    963.92,        ____,  4237.60000
    964.36,        ____,  4236.40000
    964.81,        ____,  4217.80000
    965.26,        ____,  4208.70000
    965.71,        ____,  4204.60000
    966.16,        ____,  4192.00000
    966.61,        ____,  4179.30000
    967.06,        ____,  4173.40000
    967.51,        ____,  4194.60000
    967.96,        ____,  4214.30000
    968.41,        ____,  4220.20000
    968.85,        ____,  4219.80000
    969.30,        ____,  4201.30000
    969.75,        ____,  4208.70000
    970.20,        ____,  4212.30000
    970.65,        ____,  4221.20000
    971.10,        ____,  4203.80000
    971.55,        ____,  4195.40000
    972.00,        ____,  4169.40000
    972.44,        ____,  4155.90000
    972.89,        ____,  4177.30000
    973.34,        ____,  4198.60000
    973.79,        ____,  4206.80000
    974.24,        ____,  4214.50000
    974.69,        ____,  4186.70000
    975.14,        ____,  4145.40000
    975.59,        ____,  4147.30000
    976.03,        ____,  4123.70000
    976.48,        ____,  4124.10000
    976.93,        ____,  4129.10000
    977.38,        ____,  4131.40000
    977.83,        ____,  4127.60000
    978.28,        ____,  4150.10000
    978.72,        ____,  4164.00000
    979.17,        ____,  4192.60000
    979.62,        ____,  4213.50000
    980.07,        ____,  4213.30000
    980.52,        ____,  4204.60000
    980.97,        ____,  4175.20000
    981.41,        ____,  4131.70000
    981.86,        ____,  4112.10000
    982.31,        ____,  4135.90000
    982.76,        ____,  4157.20000
    983.21,        ____,  4207.30000
    983.66,        ____,  4210.00000
    984.10,        ____,  4183.60000
    984.55,        ____,  4161.80000
    985.00,        ____,  4148.40000
    985.45,        ____,  4119.20000
    985.90,        ____,  4134.70000
    986.34,        ____,  4147.50000
    986.79,        ____,  4147.10000
    987.24,        ____,  4153.70000
    987.69,        ____,  4139.50000
    988.14,        ____,  4134.40000
    988.58,        ____,  4146.20000
    989.03,        ____,  4155.10000
    989.48,        ____,  4150.90000
    989.93,        ____,  4142.00000
    990.38,        ____,  4113.00000
    990.82,        ____,  4112.40000
    991.27,        ____,  4117.10000
    991.72,        ____,  4140.90000
    992.17,        ____,  4137.30000
    992.61,        ____,  4157.60000
    993.06,        ____,  4148.80000
    993.51,        ____,  4178.00000
    993.96,        ____,  4181.60000
    994.41,        ____,  4164.50000
    994.85,        ____,  4136.80000
    995.30,        ____,  4155.50000
    995.75,        ____,  4154.10000
    996.20,        ____,  4196.60000
    996.64,        ____,  4198.20000
    997.09,        ____,  4166.40000
    997.54,        ____,  4155.70000
    997.99,        ____,  4146.50000
    998.43,        ____,  4142.40000
    998.88,        ____,  4139.00000
    999.33,        ____,  4150.00000
    999.77,        ____,  4174.40000
   1000.22,        ____,  4199.20000
   1000.67,        ____,  4212.30000
   1001.12,        ____,  4217.00000
   1001.56,        ____,  4183.00000
   1002.01,        ____,  4166.10000
   1002.46,        ____,  4181.20000
   1002.91,        ____,  4165.30000
   1003.35,        ____,  4183.90000
   1003.80,        ____,  4177.70000
   1004.25,        ____,  4184.00000
   1004.69,        ____,  4185.10000
   1005.14,        ____,  4180.30000
   1005.59,        ____,  4185.30000
   1006.04,        ____,  4220.30000
   1006.48,        ____,  4239.40000
   1006.93,        ____,  4271.90000
   1007.38,        ____,  4261.70000
   1007.82,        ____,  4213.90000
   1008.27,        ____,  4183.40000
   1008.72,        ____,  4168.40000
   1009.16,        ____,  4170.90000
   1009.61,        ____,  4188.40000
   1010.06,        ____,  4189.50000
   1010.50,        ____,  4210.50000
   1010.95,        ____,  4228.00000
   1011.40,        ____,  4243.60000
   1011.85,        ____,  4230.20000
   1012.29,        ____,  4233.80000
   1012.74,        ____,  4200.00000
   1013.19,        ____,  4193.90000
   1013.63,        ____,  4235.60000
   1014.08,        ____,  4260.40000
   1014.53,        ____,  4254.80000
   1014.97,        ____,  4247.20000
   1015.42,        ____,  4217.90000
   1015.86,        ____,  4183.90000
   1016.31,        ____,  4209.30000
   1016.76,        ____,  4236.20000
   1017.20,        ____,  4240.30000
   1017.65,        ____,  4219.50000
   1018.10,        ____,  4221.50000
   1018.54,        ____,  4202.70000
   1018.99,        ____,  4210.10000
   1019.44,        ____,  4212.40000
   1019.88,        ____,  4211.50000
   1020.33,        ____,  4203.00000
   1020.78,        ____,  4219.50000
   1021.22,        ____,  4231.60000
   1021.67,        ____,  4234.30000
   1022.11,        ____,  4226.50000
   1022.56,        ____,  4227.00000
   1023.01,        ____,  4211.40000
   1023.45,        ____,  4199.00000
   1023.90,        ____,  4198.00000
   1024.34,        ____,  4191.60000
   1024.79,        ____,  4200.10000
   1025.24,        ____,  4223.20000
   1025.68,        ____,  4219.10000
   1026.13,        ____,  4230.20000
   1026.58,        ____,  4239.00000
   1027.02,        ____,  4254.20000
   1027.47,        ____,  4263.80000
   1027.91,        ____,  4263.80000
   1028.36,        ____,  4239.50000
   1028.80,        ____,  4239.30000
   1029.25,        ____,  4226.10000
   1029.70,        ____,  4236.30000
   1030.14,        ____,  4243.80000
   1030.59,        ____,  4242.40000
   1031.03,        ____,  4244.60000
   1031.48,        ____,  4260.20000
   1031.93,        ____,  4293.40000
   1032.37,        ____,  4332.00000
   1032.82,        ____,  4335.80000
   1033.26,        ____,  4331.40000
   1033.71,        ____,  4303.50000
   1034.15,        ____,  4299.70000
   1034.60,        ____,  4307.20000
   1035.05,        ____,  4325.10000
   1035.49,        ____,  4314.00000
   1035.94,        ____,  4317.30000
   1036.38,        ____,  4290.00000
   1036.83,        ____,  4277.80000
   1037.27,        ____,  4274.90000
   1037.72,        ____,  4283.50000
   1038.16,        ____,  4396.20000
   1038.61,        ____,  4477.60000
   1039.05,        ____,  4482.10000
   1039.50,        ____,  4455.60000
   1039.95,        ____,  4405.80000
   1040.39,        ____,  4345.10000
   1040.84,        ____,  4364.30000
   1041.28,        ____,  4371.90000
   1041.73,        ____,  4358.70000
   1042.17,        ____,  4360.60000
   1042.62,        ____,  4363.50000
   1043.06,        ____,  4382.90000
   1043.51,        ____,  4372.70000
   1043.95,        ____,  4397.30000
   1044.40,        ____,  4397.30000
   1044.84,        ____,  4390.00000
   1045.29,        ____,  4380.50000
   1045.73,        ____,  4395.40000
   1046.18,        ____,  4381.60000
   1046.62,        ____,  4374.90000
   1047.07,        ____,  4365.50000
   1047.51,        ____,  4351.90000
   1047.96,        ____,  4391.70000
   1048.40,        ____,  4455.60000
   1048.85,        ____,  4480.70000
   1049.29,        ____,  4478.20000
   1049.74,        ____,  4445.40000
   1050.18,        ____,  4410.10000
   1050.63,        ____,  4414.10000
   1051.07,        ____,  4429.50000
   1051.52,        ____,  4440.10000
   1051.96,        ____,  4440.00000
   1052.41,        ____,  4440.10000
   1052.85,        ____,  4451.80000
   1053.30,        ____,  4454.80000
   1053.74,        ____,  4463.80000
   1054.18,        ____,  4467.10000
   1054.63,        ____,  4448.60000
   1055.07,        ____,  4447.40000
   1055.52,        ____,  4451.40000
   1055.96,        ____,  4452.40000
   1056.41,        ____,  4451.30000
   1056.85,        ____,  4449.60000
   1057.30,        ____,  4448.10000
   1057.74,        ____,  4455.50000
   1058.18,        ____,  4468.50000
   1058.63,        ____,  4452.50000
   1059.07,        ____,  4453.40000
   1059.52,        ____,  4474.60000
   1059.96,        ____,  4480.80000
   1060.41,        ____,  4487.70000
   1060.85,        ____,  4504.60000
   1061.30,        ____,  4490.10000
   1061.74,        ____,  4491.80000
   1062.18,        ____,  4509.80000
   1062.63,        ____,  4499.50000
   1063.07,        ____,  4497.70000
   1063.52,        ____,  4502.20000
   1063.96,        ____,  4515.90000
   1064.40,        ____,  4522.50000
   1064.85,        ____,  4530.00000
   1065.29,        ____,  4523.70000
   1065.74,        ____,  4513.90000
   1066.18,        ____,  4491.00000
