2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 14:33

Wave-dcm-1,Dark spec.  ,Spectrum
    924.30,        ____,  3813.00000
    924.75,        ____,  3801.10000
    925.20,        ____,  3787.30000
    925.66,        ____,  3787.70000
    926.11,        ____,  3794.40000
    926.56,        ____,  3823.30000
    927.01,        ____,  3860.00000
    927.46,        ____,  3875.80000
    927.91,        ____,  3856.80000
    928.36,        ____,  3844.30000
    928.81,        ____,  3864.40000
    929.26,        ____,  3891.70000
    929.71,        ____,  3944.20000
    930.16,        ____,  3987.00000
    930.62,        ____,  3978.40000
    931.07,        ____,  3985.60000
    931.52,        ____,  3996.90000
    931.97,        ____,  4008.90000
    932.42,        ____,  4023.90000
    932.87,        ____,  4038.20000
    933.32,        ____,  4017.70000
    933.77,        ____,  4041.00000
    934.22,        ____,  4043.40000
    934.67,        ____,  4068.20000
    935.12,        ____,  4064.70000
    935.57,        ____,  4037.80000
    936.02,        ____,  4002.40000
    936.47,        ____,  4028.70000
    936.93,        ____,  4018.60000
    937.38,        ____,  4034.50000
    937.83,        ____,  4059.00000
    938.28,        ____,  4056.90000
    938.73,        ____,  4061.80000
    939.18,        ____,  4087.70000
    939.63,        ____,  4090.20000
    940.08,        ____,  4098.10000
    940.53,        ____,  4120.50000
    940.98,        ____,  4120.80000
    941.43,        ____,  4100.60000
    941.88,        ____,  4100.00000
    942.33,        ____,  4111.10000
    942.78,        ____,  4111.40000
    943.23,        ____,  4138.80000
    943.68,        ____,  4145.50000
    944.13,        ____,  4157.70000
    944.58,        ____,  4184.10000
    945.03,        ____,  4184.60000
    945.48,        ____,  4158.80000
    945.93,        ____,  4156.20000
    946.38,        ____,  4154.10000
    946.83,        ____,  4174.60000
    947.28,        ____,  4190.70000
    947.73,        ____,  4185.20000
    948.18,        ____,  4156.80000
    948.63,        ____,  4138.80000
    949.08,        ____,  4128.20000
    949.53,        ____,  4111.70000
    949.98,        ____,  4105.40000
    950.43,        ____,  4123.60000
    950.88,        ____,  4132.80000
    951.33,        ____,  4142.10000
    951.78,        ____,  4159.80000
    952.23,        ____,  4154.50000
    952.68,        ____,  4134.20000
    953.13,        ____,  4132.60000
    953.58,        ____,  4125.20000
    954.03,        ____,  4098.80000
    954.48,        ____,  4075.50000
    954.93,        ____,  4050.80000
    955.38,        ____,  4029.90000
    955.83,        ____,  4023.30000
    956.28,        ____,  4027.80000
    956.73,        ____,  4035.30000
    957.18,        ____,  4031.70000
    957.62,        ____,  4016.90000
    958.07,        ____,  4024.20000
    958.52,        ____,  4003.70000
    958.97,        ____,  3994.90000
    959.42,        ____,  3995.20000
    959.87,        ____,  3986.00000
    960.32,        ____,  3989.10000
    960.77,        ____,  4017.00000
    961.22,        ____,  4051.40000
    961.67,        ____,  4065.60000
    962.12,        ____,  4035.90000
    962.57,        ____,  4003.40000
    963.02,        ____,  3997.40000
    963.47,        ____,  3977.50000
    963.92,        ____,  3995.70000
    964.36,        ____,  4002.40000
    964.81,        ____,  3990.30000
    965.26,        ____,  3987.60000
    965.71,        ____,  3989.10000
    966.16,        ____,  3965.80000
    966.61,        ____,  3944.40000
    967.06,        ____,  3933.70000
    967.51,        ____,  3955.90000
    967.96,        ____,  3967.20000
    968.41,        ____,  3973.70000
    968.85,        ____,  3973.20000
    969.30,        ____,  3959.90000
    969.75,        ____,  3969.50000
    970.20,        ____,  3976.70000
    970.65,        ____,  3987.10000
    971.10,        ____,  3971.70000
    971.55,        ____,  3969.30000
    972.00,        ____,  3945.80000
    972.44,        ____,  3933.90000
    972.89,        ____,  3952.20000
    973.34,        ____,  3977.10000
    973.79,        ____,  3974.10000
    974.24,        ____,  3980.80000
    974.69,        ____,  3957.50000
    975.14,        ____,  3927.70000
    975.59,        ____,  3934.30000
    976.03,        ____,  3922.40000
    976.48,        ____,  3910.80000
    976.93,        ____,  3911.80000
    977.38,        ____,  3908.60000
    977.83,        ____,  3904.40000
    978.28,        ____,  3925.50000
    978.72,        ____,  3941.60000
    979.17,        ____,  3964.00000
    979.62,        ____,  3987.00000
    980.07,        ____,  3994.70000
    980.52,        ____,  3981.20000
    980.97,        ____,  3968.60000
    981.41,        ____,  3915.80000
    981.86,        ____,  3897.40000
    982.31,        ____,  3909.30000
    982.76,        ____,  3927.80000
    983.21,        ____,  3964.30000
    983.66,        ____,  3984.40000
    984.10,        ____,  3948.30000
    984.55,        ____,  3935.20000
    985.00,        ____,  3912.30000
    985.45,        ____,  3891.20000
    985.90,        ____,  3899.70000
    986.34,        ____,  3921.30000
    986.79,        ____,  3911.50000
    987.24,        ____,  3917.80000
    987.69,        ____,  3898.40000
    988.14,        ____,  3900.00000
    988.58,        ____,  3909.00000
    989.03,        ____,  3928.50000
    989.48,        ____,  3930.40000
    989.93,        ____,  3923.20000
    990.38,        ____,  3885.10000
    990.82,        ____,  3882.20000
    991.27,        ____,  3899.00000
    991.72,        ____,  3929.30000
    992.17,        ____,  3923.20000
    992.61,        ____,  3934.20000
    993.06,        ____,  3903.20000
    993.51,        ____,  3921.40000
    993.96,        ____,  3926.00000
    994.41,        ____,  3922.50000
    994.85,        ____,  3903.70000
    995.30,        ____,  3918.90000
    995.75,        ____,  3914.70000
    996.20,        ____,  3948.90000
    996.64,        ____,  3930.00000
    997.09,        ____,  3901.00000
    997.54,        ____,  3893.50000
    997.99,        ____,  3886.60000
    998.43,        ____,  3892.00000
    998.88,        ____,  3894.90000
    999.33,        ____,  3894.50000
    999.77,        ____,  3917.40000
   1000.22,        ____,  3941.60000
   1000.67,        ____,  3952.30000
   1001.12,        ____,  3956.50000
   1001.56,        ____,  3927.40000
   1002.01,        ____,  3906.20000
   1002.46,        ____,  3917.60000
   1002.91,        ____,  3901.10000
   1003.35,        ____,  3915.90000
   1003.80,        ____,  3910.40000
   1004.25,        ____,  3924.40000
   1004.69,        ____,  3934.00000
   1005.14,        ____,  3931.70000
   1005.59,        ____,  3934.10000
   1006.04,        ____,  3961.00000
   1006.48,        ____,  3968.10000
   1006.93,        ____,  3993.50000
   1007.38,        ____,  3978.80000
   1007.82,        ____,  3943.60000
   1008.27,        ____,  3926.30000
   1008.72,        ____,  3906.30000
   1009.16,        ____,  3907.90000
   1009.61,        ____,  3917.80000
   1010.06,        ____,  3913.90000
   1010.50,        ____,  3948.00000
   1010.95,        ____,  3974.60000
   1011.40,        ____,  3980.80000
   1011.85,        ____,  3967.20000
   1012.29,        ____,  3950.50000
   1012.74,        ____,  3918.70000
   1013.19,        ____,  3915.90000
   1013.63,        ____,  3957.80000
   1014.08,        ____,  3986.10000
   1014.53,        ____,  3983.90000
   1014.97,        ____,  3964.60000
   1015.42,        ____,  3943.50000
   1015.86,        ____,  3915.80000
   1016.31,        ____,  3938.10000
   1016.76,        ____,  3960.10000
   1017.20,        ____,  3948.70000
   1017.65,        ____,  3924.00000
   1018.10,        ____,  3922.20000
   1018.54,        ____,  3910.70000
   1018.99,        ____,  3933.10000
   1019.44,        ____,  3943.40000
   1019.88,        ____,  3943.80000
   1020.33,        ____,  3941.50000
   1020.78,        ____,  3942.70000
   1021.22,        ____,  3953.10000
   1021.67,        ____,  3958.70000
   1022.11,        ____,  3953.50000
   1022.56,        ____,  3957.50000
   1023.01,        ____,  3941.10000
   1023.45,        ____,  3923.00000
   1023.90,        ____,  3924.60000
   1024.34,        ____,  3913.80000
   1024.79,        ____,  3924.10000
   1025.24,        ____,  3949.70000
   1025.68,        ____,  3938.10000
   1026.13,        ____,  3944.20000
   1026.58,        ____,  3943.00000
   1027.02,        ____,  3960.00000
   1027.47,        ____,  3967.30000
   1027.91,        ____,  3975.80000
   1028.36,        ____,  3945.40000
   1028.80,        ____,  3938.50000
   1029.25,        ____,  3920.90000
   1029.70,        ____,  3931.00000
   1030.14,        ____,  3933.10000
   1030.59,        ____,  3940.30000
   1031.03,        ____,  3942.70000
   1031.48,        ____,  3959.00000
   1031.93,        ____,  3984.10000
   1032.37,        ____,  4012.90000
   1032.82,        ____,  4019.70000
   1033.26,        ____,  4028.80000
   1033.71,        ____,  4008.30000
   1034.15,        ____,  3997.50000
   1034.60,        ____,  3992.50000
   1035.05,        ____,  4005.10000
   1035.49,        ____,  3993.80000
   1035.94,        ____,  4002.20000
   1036.38,        ____,  3979.20000
   1036.83,        ____,  3964.10000
   1037.27,        ____,  3956.10000
   1037.72,        ____,  3951.60000
   1038.16,        ____,  4050.70000
   1038.61,        ____,  4128.40000
   1039.05,        ____,  4145.30000
   1039.50,        ____,  4137.30000
   1039.95,        ____,  4084.10000
   1040.39,        ____,  4007.60000
   1040.84,        ____,  4026.20000
   1041.28,        ____,  4026.20000
   1041.73,        ____,  4021.10000
   1042.17,        ____,  4030.70000
   1042.62,        ____,  4032.50000
   1043.06,        ____,  4047.70000
   1043.51,        ____,  4036.30000
   1043.95,        ____,  4055.90000
   1044.40,        ____,  4052.00000
   1044.84,        ____,  4041.90000
   1045.29,        ____,  4040.30000
   1045.73,        ____,  4054.80000
   1046.18,        ____,  4038.10000
   1046.62,        ____,  4032.10000
   1047.07,        ____,  4013.50000
   1047.51,        ____,  3990.40000
   1047.96,        ____,  4026.30000
   1048.40,        ____,  4085.80000
   1048.85,        ____,  4115.50000
   1049.29,        ____,  4113.20000
   1049.74,        ____,  4080.20000
   1050.18,        ____,  4043.50000
   1050.63,        ____,  4053.60000
   1051.07,        ____,  4066.90000
   1051.52,        ____,  4081.00000
   1051.96,        ____,  4076.80000
   1052.41,        ____,  4065.10000
   1052.85,        ____,  4065.60000
   1053.30,        ____,  4068.30000
   1053.74,        ____,  4069.30000
   1054.18,        ____,  4078.80000
   1054.63,        ____,  4070.90000
   1055.07,        ____,  4064.40000
   1055.52,        ____,  4061.60000
   1055.96,        ____,  4059.40000
   1056.41,        ____,  4061.70000
   1056.85,        ____,  4066.50000
   1057.30,        ____,  4078.10000
   1057.74,        ____,  4081.10000
   1058.18,        ____,  4083.70000
   1058.63,        ____,  4054.20000
   1059.07,        ____,  4058.40000
   1059.52,        ____,  4072.60000
   1059.96,        ____,  4089.00000
   1060.41,        ____,  4097.50000
   1060.85,        ____,  4103.20000
   1061.30,        ____,  4090.60000
   1061.74,        ____,  4098.90000
   1062.18,        ____,  4099.70000
   1062.63,        ____,  4090.10000
   1063.07,        ____,  4092.20000
   1063.52,        ____,  4098.10000
   1063.96,        ____,  4120.80000
   1064.40,        ____,  4123.30000
   1064.85,        ____,  4119.30000
   1065.29,        ____,  4107.10000
   1065.74,        ____,  4098.20000
   1066.18,        ____,  4082.10000
