2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 12:20

Wave-dcm-1,Dark spec.  ,Spectrum
    924.30,        ____,  3950.60000
    924.75,        ____,  3942.20000
    925.20,        ____,  3929.20000
    925.66,        ____,  3921.30000
    926.11,        ____,  3928.10000
    926.56,        ____,  3951.70000
    927.01,        ____,  3981.80000
    927.46,        ____,  3996.00000
    927.91,        ____,  3992.10000
    928.36,        ____,  3978.00000
    928.81,        ____,  3993.30000
    929.26,        ____,  4022.70000
    929.71,        ____,  4064.90000
    930.16,        ____,  4103.80000
    930.62,        ____,  4097.50000
    931.07,        ____,  4093.70000
    931.52,        ____,  4096.30000
    931.97,        ____,  4122.10000
    932.42,        ____,  4135.80000
    932.87,        ____,  4154.20000
    933.32,        ____,  4139.00000
    933.77,        ____,  4169.40000
    934.22,        ____,  4168.20000
    934.67,        ____,  4195.50000
    935.12,        ____,  4189.70000
    935.57,        ____,  4164.60000
    936.02,        ____,  4137.20000
    936.47,        ____,  4179.00000
    936.93,        ____,  4160.10000
    937.38,        ____,  4173.90000
    937.83,        ____,  4198.30000
    938.28,        ____,  4209.40000
    938.73,        ____,  4223.90000
    939.18,        ____,  4255.10000
    939.63,        ____,  4252.00000
    940.08,        ____,  4263.90000
    940.53,        ____,  4284.60000
    940.98,        ____,  4298.00000
    941.43,        ____,  4284.00000
    941.88,        ____,  4275.90000
    942.33,        ____,  4288.70000
    942.78,        ____,  4296.20000
    943.23,        ____,  4308.20000
    943.68,        ____,  4303.40000
    944.13,        ____,  4300.30000
    944.58,        ____,  4311.60000
    945.03,        ____,  4317.40000
    945.48,        ____,  4299.00000
    945.93,        ____,  4303.30000
    946.38,        ____,  4310.60000
    946.83,        ____,  4339.90000
    947.28,        ____,  4355.80000
    947.73,        ____,  4357.50000
    948.18,        ____,  4325.60000
    948.63,        ____,  4309.80000
    949.08,        ____,  4308.30000
    949.53,        ____,  4302.30000
    949.98,        ____,  4289.20000
    950.43,        ____,  4307.60000
    950.88,        ____,  4308.90000
    951.33,        ____,  4316.30000
    951.78,        ____,  4330.00000
    952.23,        ____,  4328.80000
    952.68,        ____,  4298.80000
    953.13,        ____,  4299.20000
    953.58,        ____,  4293.00000
    954.03,        ____,  4283.90000
    954.48,        ____,  4269.10000
    954.93,        ____,  4257.70000
    955.38,        ____,  4232.10000
    955.83,        ____,  4226.20000
    956.28,        ____,  4215.00000
    956.73,        ____,  4229.40000
    957.18,        ____,  4234.10000
    957.62,        ____,  4215.60000
    958.07,        ____,  4211.90000
    958.52,        ____,  4194.90000
    958.97,        ____,  4182.50000
    959.42,        ____,  4183.40000
    959.87,        ____,  4181.90000
    960.32,        ____,  4173.10000
    960.77,        ____,  4201.30000
    961.22,        ____,  4242.70000
    961.67,        ____,  4273.70000
    962.12,        ____,  4246.50000
    962.57,        ____,  4219.90000
    963.02,        ____,  4204.70000
    963.47,        ____,  4182.30000
    963.92,        ____,  4200.00000
    964.36,        ____,  4202.80000
    964.81,        ____,  4196.60000
    965.26,        ____,  4196.80000
    965.71,        ____,  4200.90000
    966.16,        ____,  4179.20000
    966.61,        ____,  4167.00000
    967.06,        ____,  4148.60000
    967.51,        ____,  4170.40000
    967.96,        ____,  4172.40000
    968.41,        ____,  4177.80000
    968.85,        ____,  4176.30000
    969.30,        ____,  4162.50000
    969.75,        ____,  4174.00000
    970.20,        ____,  4173.80000
    970.65,        ____,  4179.40000
    971.10,        ____,  4175.40000
    971.55,        ____,  4175.80000
    972.00,        ____,  4155.70000
    972.44,        ____,  4143.40000
    972.89,        ____,  4154.00000
    973.34,        ____,  4169.70000
    973.79,        ____,  4172.70000
    974.24,        ____,  4173.40000
    974.69,        ____,  4148.50000
    975.14,        ____,  4109.50000
    975.59,        ____,  4119.70000
    976.03,        ____,  4103.50000
    976.48,        ____,  4103.70000
    976.93,        ____,  4104.70000
    977.38,        ____,  4108.10000
    977.83,        ____,  4097.60000
    978.28,        ____,  4122.10000
    978.72,        ____,  4135.00000
    979.17,        ____,  4157.50000
    979.62,        ____,  4174.60000
    980.07,        ____,  4177.40000
    980.52,        ____,  4159.40000
    980.97,        ____,  4144.80000
    981.41,        ____,  4109.80000
    981.86,        ____,  4096.10000
    982.31,        ____,  4120.00000
    982.76,        ____,  4132.30000
    983.21,        ____,  4163.50000
    983.66,        ____,  4169.30000
    984.10,        ____,  4142.30000
    984.55,        ____,  4130.10000
    985.00,        ____,  4126.80000
    985.45,        ____,  4113.70000
    985.90,        ____,  4133.50000
    986.34,        ____,  4141.50000
    986.79,        ____,  4120.40000
    987.24,        ____,  4114.20000
    987.69,        ____,  4092.50000
    988.14,        ____,  4097.90000
    988.58,        ____,  4119.80000
    989.03,        ____,  4131.30000
    989.48,        ____,  4126.40000
    989.93,        ____,  4115.20000
    990.38,        ____,  4089.50000
    990.82,        ____,  4092.90000
    991.27,        ____,  4097.90000
    991.72,        ____,  4125.70000
    992.17,        ____,  4119.60000
    992.61,        ____,  4143.80000
    993.06,        ____,  4136.70000
    993.51,        ____,  4160.00000
    993.96,        ____,  4157.20000
    994.41,        ____,  4148.30000
    994.85,        ____,  4121.20000
    995.30,        ____,  4140.80000
    995.75,        ____,  4134.80000
    996.20,        ____,  4171.40000
    996.64,        ____,  4158.70000
    997.09,        ____,  4113.50000
    997.54,        ____,  4106.30000
    997.99,        ____,  4107.80000
    998.43,        ____,  4115.70000
    998.88,        ____,  4134.70000
    999.33,        ____,  4141.00000
    999.77,        ____,  4157.10000
   1000.22,        ____,  4182.80000
   1000.67,        ____,  4193.00000
   1001.12,        ____,  4191.90000
   1001.56,        ____,  4159.20000
   1002.01,        ____,  4138.00000
   1002.46,        ____,  4149.00000
   1002.91,        ____,  4128.80000
   1003.35,        ____,  4146.00000
   1003.80,        ____,  4141.60000
   1004.25,        ____,  4144.70000
   1004.69,        ____,  4164.80000
   1005.14,        ____,  4162.00000
   1005.59,        ____,  4160.40000
   1006.04,        ____,  4205.20000
   1006.48,        ____,  4222.10000
   1006.93,        ____,  4243.00000
   1007.38,        ____,  4231.40000
   1007.82,        ____,  4182.50000
   1008.27,        ____,  4156.10000
   1008.72,        ____,  4145.20000
   1009.16,        ____,  4146.30000
   1009.61,        ____,  4152.60000
   1010.06,        ____,  4152.10000
   1010.50,        ____,  4189.00000
   1010.95,        ____,  4218.90000
   1011.40,        ____,  4222.60000
   1011.85,        ____,  4203.10000
   1012.29,        ____,  4185.00000
   1012.74,        ____,  4153.80000
   1013.19,        ____,  4150.60000
   1013.63,        ____,  4190.20000
   1014.08,        ____,  4215.10000
   1014.53,        ____,  4221.00000
   1014.97,        ____,  4218.90000
   1015.42,        ____,  4196.30000
   1015.86,        ____,  4153.10000
   1016.31,        ____,  4173.80000
   1016.76,        ____,  4200.10000
   1017.20,        ____,  4197.60000
   1017.65,        ____,  4188.50000
   1018.10,        ____,  4193.30000
   1018.54,        ____,  4176.90000
   1018.99,        ____,  4195.80000
   1019.44,        ____,  4200.50000
   1019.88,        ____,  4188.20000
   1020.33,        ____,  4188.10000
   1020.78,        ____,  4196.40000
   1021.22,        ____,  4208.20000
   1021.67,        ____,  4205.60000
   1022.11,        ____,  4188.60000
   1022.56,        ____,  4179.50000
   1023.01,        ____,  4167.90000
   1023.45,        ____,  4160.70000
   1023.90,        ____,  4176.00000
   1024.34,        ____,  4174.50000
   1024.79,        ____,  4193.90000
   1025.24,        ____,  4215.10000
   1025.68,        ____,  4206.00000
   1026.13,        ____,  4211.20000
   1026.58,        ____,  4209.50000
   1027.02,        ____,  4214.40000
   1027.47,        ____,  4230.60000
   1027.91,        ____,  4237.40000
   1028.36,        ____,  4222.20000
   1028.80,        ____,  4220.20000
   1029.25,        ____,  4202.20000
   1029.70,        ____,  4198.90000
   1030.14,        ____,  4204.80000
   1030.59,        ____,  4213.60000
   1031.03,        ____,  4221.50000
   1031.48,        ____,  4239.90000
   1031.93,        ____,  4269.60000
   1032.37,        ____,  4296.50000
   1032.82,        ____,  4307.30000
   1033.26,        ____,  4318.50000
   1033.71,        ____,  4294.90000
   1034.15,        ____,  4277.80000
   1034.60,        ____,  4267.80000
   1035.05,        ____,  4288.60000
   1035.49,        ____,  4286.90000
   1035.94,        ____,  4286.00000
   1036.38,        ____,  4265.30000
   1036.83,        ____,  4244.40000
   1037.27,        ____,  4236.20000
   1037.72,        ____,  4249.80000
   1038.16,        ____,  4352.40000
   1038.61,        ____,  4418.60000
   1039.05,        ____,  4435.40000
   1039.50,        ____,  4423.30000
   1039.95,        ____,  4374.40000
   1040.39,        ____,  4316.10000
   1040.84,        ____,  4330.20000
   1041.28,        ____,  4335.60000
   1041.73,        ____,  4337.40000
   1042.17,        ____,  4350.30000
   1042.62,        ____,  4355.40000
   1043.06,        ____,  4375.70000
   1043.51,        ____,  4351.70000
   1043.95,        ____,  4363.50000
   1044.40,        ____,  4365.80000
   1044.84,        ____,  4359.70000
   1045.29,        ____,  4363.50000
   1045.73,        ____,  4378.90000
   1046.18,        ____,  4355.20000
   1046.62,        ____,  4345.70000
   1047.07,        ____,  4334.40000
   1047.51,        ____,  4312.60000
   1047.96,        ____,  4353.30000
   1048.40,        ____,  4415.60000
   1048.85,        ____,  4445.70000
   1049.29,        ____,  4454.60000
   1049.74,        ____,  4425.10000
   1050.18,        ____,  4383.00000
   1050.63,        ____,  4394.40000
   1051.07,        ____,  4411.20000
   1051.52,        ____,  4436.40000
   1051.96,        ____,  4439.20000
   1052.41,        ____,  4427.40000
   1052.85,        ____,  4421.10000
   1053.30,        ____,  4416.70000
   1053.74,        ____,  4418.50000
   1054.18,        ____,  4431.60000
   1054.63,        ____,  4423.00000
   1055.07,        ____,  4428.20000
   1055.52,        ____,  4427.50000
   1055.96,        ____,  4428.80000
   1056.41,        ____,  4434.90000
   1056.85,        ____,  4444.70000
   1057.30,        ____,  4455.80000
   1057.74,        ____,  4468.20000
   1058.18,        ____,  4471.40000
   1058.63,        ____,  4449.70000
   1059.07,        ____,  4447.60000
   1059.52,        ____,  4464.00000
   1059.96,        ____,  4472.80000
   1060.41,        ____,  4486.40000
   1060.85,        ____,  4511.90000
   1061.30,        ____,  4504.10000
   1061.74,        ____,  4496.30000
   1062.18,        ____,  4499.60000
   1062.63,        ____,  4485.00000
   1063.07,        ____,  4486.80000
   1063.52,        ____,  4502.90000
   1063.96,        ____,  4522.00000
   1064.40,        ____,  4522.80000
   1064.85,        ____,  4521.90000
   1065.29,        ____,  4512.90000
   1065.74,        ____,  4504.50000
   1066.18,        ____,  4485.20000
