2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 15:13

Wave-dcm-1,Dark spec.  ,Spectrum
    924.30,        ____,  3804.60000
    924.75,        ____,  3806.90000
    925.20,        ____,  3788.30000
    925.66,        ____,  3775.30000
    926.11,        ____,  3784.60000
    926.56,        ____,  3796.30000
    927.01,        ____,  3822.80000
    927.46,        ____,  3831.20000
    927.91,        ____,  3816.70000
    928.36,        ____,  3802.40000
    928.81,        ____,  3834.60000
    929.26,        ____,  3868.00000
    929.71,        ____,  3914.20000
    930.16,        ____,  3950.00000
    930.62,        ____,  3943.50000
    931.07,        ____,  3938.80000
    931.52,        ____,  3949.60000
    931.97,        ____,  3971.20000
    932.42,        ____,  3986.10000
    932.87,        ____,  4012.70000
    933.32,        ____,  3998.50000
    933.77,        ____,  4021.30000
    934.22,        ____,  4022.70000
    934.67,        ____,  4042.80000
    935.12,        ____,  4035.20000
    935.57,        ____,  4016.80000
    936.02,        ____,  3982.20000
    936.47,        ____,  4007.10000
    936.93,        ____,  3991.30000
    937.38,        ____,  4001.00000
    937.83,        ____,  4015.70000
    938.28,        ____,  4021.10000
    938.73,        ____,  4023.20000
    939.18,        ____,  4050.80000
    939.63,        ____,  4068.30000
    940.08,        ____,  4094.30000
    940.53,        ____,  4120.60000
    940.98,        ____,  4121.50000
    941.43,        ____,  4086.00000
    941.88,        ____,  4058.90000
    942.33,        ____,  4063.50000
    942.78,        ____,  4069.60000
    943.23,        ____,  4104.70000
    943.68,        ____,  4115.70000
    944.13,        ____,  4131.80000
    944.58,        ____,  4141.00000
    945.03,        ____,  4134.00000
    945.48,        ____,  4107.50000
    945.93,        ____,  4112.50000
    946.38,        ____,  4112.00000
    946.83,        ____,  4152.50000
    947.28,        ____,  4177.30000
    947.73,        ____,  4177.40000
    948.18,        ____,  4151.80000
    948.63,        ____,  4127.00000
    949.08,        ____,  4105.40000
    949.53,        ____,  4083.60000
    949.98,        ____,  4067.90000
    950.43,        ____,  4082.00000
    950.88,        ____,  4095.90000
    951.33,        ____,  4107.00000
    951.78,        ____,  4124.00000
    952.23,        ____,  4114.00000
    952.68,        ____,  4083.20000
    953.13,        ____,  4083.30000
    953.58,        ____,  4080.70000
    954.03,        ____,  4057.10000
    954.48,        ____,  4041.90000
    954.93,        ____,  4031.20000
    955.38,        ____,  4012.10000
    955.83,        ____,  4014.50000
    956.28,        ____,  4012.70000
    956.73,        ____,  4013.70000
    957.18,        ____,  4005.50000
    957.62,        ____,  3986.60000
    958.07,        ____,  3988.70000
    958.52,        ____,  3972.20000
    958.97,        ____,  3968.20000
    959.42,        ____,  3970.80000
    959.87,        ____,  3954.30000
    960.32,        ____,  3946.20000
    960.77,        ____,  3965.50000
    961.22,        ____,  4005.20000
    961.67,        ____,  4026.30000
    962.12,        ____,  4002.70000
    962.57,        ____,  3969.90000
    963.02,        ____,  3967.30000
    963.47,        ____,  3953.80000
    963.92,        ____,  3981.60000
    964.36,        ____,  3983.70000
    964.81,        ____,  3970.70000
    965.26,        ____,  3962.90000
    965.71,        ____,  3960.20000
    966.16,        ____,  3946.60000
    966.61,        ____,  3937.40000
    967.06,        ____,  3927.30000
    967.51,        ____,  3945.80000
    967.96,        ____,  3954.00000
    968.41,        ____,  3957.20000
    968.85,        ____,  3956.70000
    969.30,        ____,  3946.40000
    969.75,        ____,  3950.30000
    970.20,        ____,  3952.50000
    970.65,        ____,  3954.20000
    971.10,        ____,  3941.60000
    971.55,        ____,  3940.70000
    972.00,        ____,  3918.80000
    972.44,        ____,  3898.20000
    972.89,        ____,  3911.40000
    973.34,        ____,  3928.10000
    973.79,        ____,  3932.30000
    974.24,        ____,  3954.20000
    974.69,        ____,  3932.90000
    975.14,        ____,  3899.00000
    975.59,        ____,  3899.20000
    976.03,        ____,  3883.70000
    976.48,        ____,  3881.00000
    976.93,        ____,  3897.60000
    977.38,        ____,  3900.80000
    977.83,        ____,  3897.60000
    978.28,        ____,  3904.20000
    978.72,        ____,  3912.50000
    979.17,        ____,  3926.40000
    979.62,        ____,  3946.00000
    980.07,        ____,  3954.60000
    980.52,        ____,  3944.10000
    980.97,        ____,  3921.50000
    981.41,        ____,  3871.70000
    981.86,        ____,  3851.70000
    982.31,        ____,  3883.00000
    982.76,        ____,  3913.40000
    983.21,        ____,  3956.90000
    983.66,        ____,  3969.30000
    984.10,        ____,  3922.50000
    984.55,        ____,  3894.00000
    985.00,        ____,  3886.40000
    985.45,        ____,  3860.80000
    985.90,        ____,  3871.00000
    986.34,        ____,  3884.50000
    986.79,        ____,  3881.40000
    987.24,        ____,  3889.80000
    987.69,        ____,  3879.40000
    988.14,        ____,  3889.60000
    988.58,        ____,  3899.30000
    989.03,        ____,  3899.40000
    989.48,        ____,  3898.10000
    989.93,        ____,  3887.20000
    990.38,        ____,  3850.10000
    990.82,        ____,  3860.50000
    991.27,        ____,  3873.50000
    991.72,        ____,  3899.50000
    992.17,        ____,  3897.10000
    992.61,        ____,  3908.80000
    993.06,        ____,  3880.60000
    993.51,        ____,  3903.90000
    993.96,        ____,  3909.20000
    994.41,        ____,  3901.20000
    994.85,        ____,  3879.80000
    995.30,        ____,  3889.60000
    995.75,        ____,  3877.60000
    996.20,        ____,  3920.30000
    996.64,        ____,  3915.00000
    997.09,        ____,  3879.60000
    997.54,        ____,  3870.40000
    997.99,        ____,  3862.30000
    998.43,        ____,  3860.80000
    998.88,        ____,  3872.10000
    999.33,        ____,  3879.70000
    999.77,        ____,  3901.10000
   1000.22,        ____,  3921.00000
   1000.67,        ____,  3932.90000
   1001.12,        ____,  3934.80000
   1001.56,        ____,  3903.80000
   1002.01,        ____,  3886.20000
   1002.46,        ____,  3901.90000
   1002.91,        ____,  3888.00000
   1003.35,        ____,  3909.50000
   1003.80,        ____,  3901.30000
   1004.25,        ____,  3888.60000
   1004.69,        ____,  3886.70000
   1005.14,        ____,  3876.50000
   1005.59,        ____,  3884.10000
   1006.04,        ____,  3923.30000
   1006.48,        ____,  3942.30000
   1006.93,        ____,  3962.30000
   1007.38,        ____,  3956.40000
   1007.82,        ____,  3911.80000
   1008.27,        ____,  3889.00000
   1008.72,        ____,  3876.40000
   1009.16,        ____,  3883.90000
   1009.61,        ____,  3897.30000
   1010.06,        ____,  3909.30000
   1010.50,        ____,  3933.60000
   1010.95,        ____,  3953.50000
   1011.40,        ____,  3960.10000
   1011.85,        ____,  3941.10000
   1012.29,        ____,  3929.10000
   1012.74,        ____,  3899.00000
   1013.19,        ____,  3891.80000
   1013.63,        ____,  3932.00000
   1014.08,        ____,  3959.70000
   1014.53,        ____,  3957.60000
   1014.97,        ____,  3946.30000
   1015.42,        ____,  3915.20000
   1015.86,        ____,  3880.80000
   1016.31,        ____,  3901.80000
   1016.76,        ____,  3935.20000
   1017.20,        ____,  3929.50000
   1017.65,        ____,  3914.80000
   1018.10,        ____,  3913.00000
   1018.54,        ____,  3904.60000
   1018.99,        ____,  3928.40000
   1019.44,        ____,  3941.10000
   1019.88,        ____,  3930.60000
   1020.33,        ____,  3923.10000
   1020.78,        ____,  3925.40000
   1021.22,        ____,  3937.90000
   1021.67,        ____,  3944.10000
   1022.11,        ____,  3932.60000
   1022.56,        ____,  3932.90000
   1023.01,        ____,  3917.20000
   1023.45,        ____,  3898.50000
   1023.90,        ____,  3907.80000
   1024.34,        ____,  3898.80000
   1024.79,        ____,  3913.50000
   1025.24,        ____,  3948.30000
   1025.68,        ____,  3935.80000
   1026.13,        ____,  3927.20000
   1026.58,        ____,  3934.70000
   1027.02,        ____,  3950.40000
   1027.47,        ____,  3960.20000
   1027.91,        ____,  3970.30000
   1028.36,        ____,  3944.00000
   1028.80,        ____,  3937.30000
   1029.25,        ____,  3919.60000
   1029.70,        ____,  3929.10000
   1030.14,        ____,  3927.70000
   1030.59,        ____,  3928.80000
   1031.03,        ____,  3941.90000
   1031.48,        ____,  3957.80000
   1031.93,        ____,  3985.10000
   1032.37,        ____,  4007.30000
   1032.82,        ____,  4010.70000
   1033.26,        ____,  4002.50000
   1033.71,        ____,  3977.00000
   1034.15,        ____,  3965.40000
   1034.60,        ____,  3967.30000
   1035.05,        ____,  3980.70000
   1035.49,        ____,  3977.40000
   1035.94,        ____,  3980.60000
   1036.38,        ____,  3953.20000
   1036.83,        ____,  3948.00000
   1037.27,        ____,  3936.50000
   1037.72,        ____,  3937.30000
   1038.16,        ____,  4039.40000
   1038.61,        ____,  4116.00000
   1039.05,        ____,  4127.30000
   1039.50,        ____,  4116.80000
   1039.95,        ____,  4063.80000
   1040.39,        ____,  3991.90000
   1040.84,        ____,  4006.70000
   1041.28,        ____,  4017.50000
   1041.73,        ____,  4021.40000
   1042.17,        ____,  4032.40000
   1042.62,        ____,  4036.00000
   1043.06,        ____,  4042.50000
   1043.51,        ____,  4020.70000
   1043.95,        ____,  4035.30000
   1044.40,        ____,  4032.50000
   1044.84,        ____,  4019.60000
   1045.29,        ____,  4010.20000
   1045.73,        ____,  4025.30000
   1046.18,        ____,  4014.50000
   1046.62,        ____,  4016.40000
   1047.07,        ____,  4003.10000
   1047.51,        ____,  3984.00000
   1047.96,        ____,  4011.70000
   1048.40,        ____,  4066.20000
   1048.85,        ____,  4101.20000
   1049.29,        ____,  4109.00000
   1049.74,        ____,  4078.10000
   1050.18,        ____,  4041.40000
   1050.63,        ____,  4044.30000
   1051.07,        ____,  4049.10000
   1051.52,        ____,  4059.20000
   1051.96,        ____,  4054.70000
   1052.41,        ____,  4043.90000
   1052.85,        ____,  4049.80000
   1053.30,        ____,  4064.50000
   1053.74,        ____,  4073.10000
   1054.18,        ____,  4079.10000
   1054.63,        ____,  4069.80000
   1055.07,        ____,  4069.10000
   1055.52,        ____,  4072.20000
   1055.96,        ____,  4070.20000
   1056.41,        ____,  4066.80000
   1056.85,        ____,  4065.10000
   1057.30,        ____,  4071.20000
   1057.74,        ____,  4079.50000
   1058.18,        ____,  4075.50000
   1058.63,        ____,  4052.30000
   1059.07,        ____,  4057.30000
   1059.52,        ____,  4079.30000
   1059.96,        ____,  4095.30000
   1060.41,        ____,  4099.90000
   1060.85,        ____,  4107.40000
   1061.30,        ____,  4096.20000
   1061.74,        ____,  4090.90000
   1062.18,        ____,  4098.30000
   1062.63,        ____,  4083.90000
   1063.07,        ____,  4078.90000
   1063.52,        ____,  4089.20000
   1063.96,        ____,  4103.10000
   1064.40,        ____,  4100.40000
   1064.85,        ____,  4101.70000
   1065.29,        ____,  4087.00000
   1065.74,        ____,  4075.10000
   1066.18,        ____,  4055.60000
