2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 10:52

Wave-dcm-1,Dark spec.  ,Spectrum
    924.30,        ____,  3662.60000
    924.75,        ____,  3654.60000
    925.20,        ____,  3633.80000
    925.66,        ____,  3613.70000
    926.11,        ____,  3620.80000
    926.56,        ____,  3636.60000
    927.01,        ____,  3660.60000
    927.46,        ____,  3668.20000
    927.91,        ____,  3650.30000
    928.36,        ____,  3634.90000
    928.81,        ____,  3659.10000
    929.26,        ____,  3699.40000
    929.71,        ____,  3745.10000
    930.16,        ____,  3782.70000
    930.62,        ____,  3777.90000
    931.07,        ____,  3774.80000
    931.52,        ____,  3781.60000
    931.97,        ____,  3802.40000
    932.42,        ____,  3819.40000
    932.87,        ____,  3842.40000
    933.32,        ____,  3832.40000
    933.77,        ____,  3852.70000
    934.22,        ____,  3853.50000
    934.67,        ____,  3864.90000
    935.12,        ____,  3854.90000
    935.57,        ____,  3836.70000
    936.02,        ____,  3814.70000
    936.47,        ____,  3849.40000
    936.93,        ____,  3837.40000
    937.38,        ____,  3848.70000
    937.83,        ____,  3857.70000
    938.28,        ____,  3855.30000
    938.73,        ____,  3863.80000
    939.18,        ____,  3891.80000
    939.63,        ____,  3897.70000
    940.08,        ____,  3917.60000
    940.53,        ____,  3942.00000
    940.98,        ____,  3939.40000
    941.43,        ____,  3930.40000
    941.88,        ____,  3925.50000
    942.33,        ____,  3945.90000
    942.78,        ____,  3947.00000
    943.23,        ____,  3963.10000
    943.68,        ____,  3960.70000
    944.13,        ____,  3961.10000
    944.58,        ____,  3968.70000
    945.03,        ____,  3967.90000
    945.48,        ____,  3941.90000
    945.93,        ____,  3938.90000
    946.38,        ____,  3949.50000
    946.83,        ____,  3981.70000
    947.28,        ____,  4007.20000
    947.73,        ____,  4016.20000
    948.18,        ____,  4003.10000
    948.63,        ____,  3981.00000
    949.08,        ____,  3969.10000
    949.53,        ____,  3955.40000
    949.98,        ____,  3940.10000
    950.43,        ____,  3950.30000
    950.88,        ____,  3968.90000
    951.33,        ____,  3974.60000
    951.78,        ____,  4000.60000
    952.23,        ____,  3992.80000
    952.68,        ____,  3962.20000
    953.13,        ____,  3951.10000
    953.58,        ____,  3952.70000
    954.03,        ____,  3934.20000
    954.48,        ____,  3921.30000
    954.93,        ____,  3894.50000
    955.38,        ____,  3863.00000
    955.83,        ____,  3849.10000
    956.28,        ____,  3842.70000
    956.73,        ____,  3838.50000
    957.18,        ____,  3831.80000
    957.62,        ____,  3813.50000
    958.07,        ____,  3817.70000
    958.52,        ____,  3797.30000
    958.97,        ____,  3784.90000
    959.42,        ____,  3771.40000
    959.87,        ____,  3760.50000
    960.32,        ____,  3759.60000
    960.77,        ____,  3785.80000
    961.22,        ____,  3817.70000
    961.67,        ____,  3838.20000
    962.12,        ____,  3802.50000
    962.57,        ____,  3765.70000
    963.02,        ____,  3758.00000
    963.47,        ____,  3737.70000
    963.92,        ____,  3751.00000
    964.36,        ____,  3753.20000
    964.81,        ____,  3747.40000
    965.26,        ____,  3751.10000
    965.71,        ____,  3762.90000
    966.16,        ____,  3753.30000
    966.61,        ____,  3728.20000
    967.06,        ____,  3706.60000
    967.51,        ____,  3721.70000
    967.96,        ____,  3728.50000
    968.41,        ____,  3740.30000
    968.85,        ____,  3739.90000
    969.30,        ____,  3733.20000
    969.75,        ____,  3744.90000
    970.20,        ____,  3743.40000
    970.65,        ____,  3740.30000
    971.10,        ____,  3720.10000
    971.55,        ____,  3711.40000
    972.00,        ____,  3700.10000
    972.44,        ____,  3692.90000
    972.89,        ____,  3711.40000
    973.34,        ____,  3726.90000
    973.79,        ____,  3722.80000
    974.24,        ____,  3734.40000
    974.69,        ____,  3707.00000
    975.14,        ____,  3670.70000
    975.59,        ____,  3668.20000
    976.03,        ____,  3652.90000
    976.48,        ____,  3643.60000
    976.93,        ____,  3652.70000
    977.38,        ____,  3658.00000
    977.83,        ____,  3662.60000
    978.28,        ____,  3675.70000
    978.72,        ____,  3685.10000
    979.17,        ____,  3697.00000
    979.62,        ____,  3712.00000
    980.07,        ____,  3721.10000
    980.52,        ____,  3718.70000
    980.97,        ____,  3704.20000
    981.41,        ____,  3669.70000
    981.86,        ____,  3650.40000
    982.31,        ____,  3662.90000
    982.76,        ____,  3682.30000
    983.21,        ____,  3720.00000
    983.66,        ____,  3736.70000
    984.10,        ____,  3715.10000
    984.55,        ____,  3690.30000
    985.00,        ____,  3671.50000
    985.45,        ____,  3642.80000
    985.90,        ____,  3655.60000
    986.34,        ____,  3677.80000
    986.79,        ____,  3661.00000
    987.24,        ____,  3658.10000
    987.69,        ____,  3644.40000
    988.14,        ____,  3635.00000
    988.58,        ____,  3656.80000
    989.03,        ____,  3684.10000
    989.48,        ____,  3690.20000
    989.93,        ____,  3695.80000
    990.38,        ____,  3677.90000
    990.82,        ____,  3673.50000
    991.27,        ____,  3678.50000
    991.72,        ____,  3697.20000
    992.17,        ____,  3678.20000
    992.61,        ____,  3678.80000
    993.06,        ____,  3646.70000
    993.51,        ____,  3663.50000
    993.96,        ____,  3667.00000
    994.41,        ____,  3666.70000
    994.85,        ____,  3636.70000
    995.30,        ____,  3646.40000
    995.75,        ____,  3639.40000
    996.20,        ____,  3677.60000
    996.64,        ____,  3668.80000
    997.09,        ____,  3638.70000
    997.54,        ____,  3619.80000
    997.99,        ____,  3605.80000
    998.43,        ____,  3607.40000
    998.88,        ____,  3611.10000
    999.33,        ____,  3619.30000
    999.77,        ____,  3637.80000
   1000.22,        ____,  3649.10000
   1000.67,        ____,  3655.30000
   1001.12,        ____,  3667.60000
   1001.56,        ____,  3634.20000
   1002.01,        ____,  3626.40000
   1002.46,        ____,  3633.50000
   1002.91,        ____,  3606.30000
   1003.35,        ____,  3617.10000
   1003.80,        ____,  3618.30000
   1004.25,        ____,  3620.20000
   1004.69,        ____,  3631.90000
   1005.14,        ____,  3616.00000
   1005.59,        ____,  3614.50000
   1006.04,        ____,  3642.30000
   1006.48,        ____,  3652.50000
   1006.93,        ____,  3676.80000
   1007.38,        ____,  3659.70000
   1007.82,        ____,  3614.10000
   1008.27,        ____,  3601.40000
   1008.72,        ____,  3594.20000
   1009.16,        ____,  3599.60000
   1009.61,        ____,  3614.50000
   1010.06,        ____,  3612.90000
   1010.50,        ____,  3643.50000
   1010.95,        ____,  3675.80000
   1011.40,        ____,  3686.20000
   1011.85,        ____,  3665.50000
   1012.29,        ____,  3648.00000
   1012.74,        ____,  3606.30000
   1013.19,        ____,  3607.60000
   1013.63,        ____,  3646.00000
   1014.08,        ____,  3674.20000
   1014.53,        ____,  3668.80000
   1014.97,        ____,  3657.70000
   1015.42,        ____,  3625.70000
   1015.86,        ____,  3594.00000
   1016.31,        ____,  3608.00000
   1016.76,        ____,  3635.50000
   1017.20,        ____,  3629.20000
   1017.65,        ____,  3616.90000
   1018.10,        ____,  3616.70000
   1018.54,        ____,  3596.00000
   1018.99,        ____,  3619.60000
   1019.44,        ____,  3627.80000
   1019.88,        ____,  3618.10000
   1020.33,        ____,  3613.80000
   1020.78,        ____,  3623.50000
   1021.22,        ____,  3626.30000
   1021.67,        ____,  3637.00000
   1022.11,        ____,  3623.30000
   1022.56,        ____,  3620.70000
   1023.01,        ____,  3609.70000
   1023.45,        ____,  3596.20000
   1023.90,        ____,  3594.20000
   1024.34,        ____,  3577.60000
   1024.79,        ____,  3585.70000
   1025.24,        ____,  3623.20000
   1025.68,        ____,  3624.10000
   1026.13,        ____,  3624.00000
   1026.58,        ____,  3623.40000
   1027.02,        ____,  3628.20000
   1027.47,        ____,  3634.40000
   1027.91,        ____,  3645.30000
   1028.36,        ____,  3616.50000
   1028.80,        ____,  3607.90000
   1029.25,        ____,  3583.00000
   1029.70,        ____,  3596.40000
   1030.14,        ____,  3596.70000
   1030.59,        ____,  3602.60000
   1031.03,        ____,  3606.50000
   1031.48,        ____,  3624.70000
   1031.93,        ____,  3645.50000
   1032.37,        ____,  3670.00000
   1032.82,        ____,  3668.30000
   1033.26,        ____,  3669.80000
   1033.71,        ____,  3648.30000
   1034.15,        ____,  3633.40000
   1034.60,        ____,  3636.30000
   1035.05,        ____,  3646.80000
   1035.49,        ____,  3641.10000
   1035.94,        ____,  3650.90000
   1036.38,        ____,  3632.90000
   1036.83,        ____,  3620.00000
   1037.27,        ____,  3618.40000
   1037.72,        ____,  3605.50000
   1038.16,        ____,  3703.50000
   1038.61,        ____,  3773.70000
   1039.05,        ____,  3781.40000
   1039.50,        ____,  3759.90000
   1039.95,        ____,  3704.10000
   1040.39,        ____,  3620.80000
   1040.84,        ____,  3635.40000
   1041.28,        ____,  3640.00000
   1041.73,        ____,  3640.90000
   1042.17,        ____,  3647.60000
   1042.62,        ____,  3653.30000
   1043.06,        ____,  3660.30000
   1043.51,        ____,  3640.20000
   1043.95,        ____,  3655.40000
   1044.40,        ____,  3665.90000
   1044.84,        ____,  3650.60000
   1045.29,        ____,  3638.10000
   1045.73,        ____,  3645.30000
   1046.18,        ____,  3617.40000
   1046.62,        ____,  3606.70000
   1047.07,        ____,  3600.60000
   1047.51,        ____,  3577.50000
   1047.96,        ____,  3600.00000
   1048.40,        ____,  3662.10000
   1048.85,        ____,  3679.80000
   1049.29,        ____,  3680.20000
   1049.74,        ____,  3650.50000
   1050.18,        ____,  3624.00000
   1050.63,        ____,  3617.80000
   1051.07,        ____,  3625.80000
   1051.52,        ____,  3631.60000
   1051.96,        ____,  3618.50000
   1052.41,        ____,  3605.90000
   1052.85,        ____,  3619.50000
   1053.30,        ____,  3618.90000
   1053.74,        ____,  3618.00000
   1054.18,        ____,  3624.00000
   1054.63,        ____,  3603.60000
   1055.07,        ____,  3601.90000
   1055.52,        ____,  3605.30000
   1055.96,        ____,  3603.60000
   1056.41,        ____,  3596.70000
   1056.85,        ____,  3592.90000
   1057.30,        ____,  3595.10000
   1057.74,        ____,  3598.20000
   1058.18,        ____,  3593.70000
   1058.63,        ____,  3570.00000
   1059.07,        ____,  3578.90000
   1059.52,        ____,  3596.20000
   1059.96,        ____,  3598.70000
   1060.41,        ____,  3596.40000
   1060.85,        ____,  3601.60000
   1061.30,        ____,  3588.80000
   1061.74,        ____,  3591.30000
   1062.18,        ____,  3589.60000
   1062.63,        ____,  3563.60000
   1063.07,        ____,  3567.60000
   1063.52,        ____,  3583.60000
   1063.96,        ____,  3613.90000
   1064.40,        ____,  3616.40000
   1064.85,        ____,  3600.90000
   1065.29,        ____,  3570.70000
   1065.74,        ____,  3553.50000
   1066.18,        ____,  3524.40000
