2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 15:05

Wave-dcm-1,Dark spec.  ,Spectrum
    521.10,        ____,  4918.40000
    521.57,        ____,  4935.50000
    522.04,        ____,  4941.30000
    522.52,        ____,  4934.00000
    522.99,        ____,  4928.40000
    523.46,        ____,  4952.10000
    523.93,        ____,  4972.00000
    524.40,        ____,  4996.20000
    524.87,        ____,  4982.40000
    525.34,        ____,  4965.80000
    525.82,        ____,  4939.10000
    526.29,        ____,  4945.50000
    526.76,        ____,  4947.40000
    527.23,        ____,  4967.00000
    527.70,        ____,  4961.00000
    528.17,        ____,  4971.70000
    528.64,        ____,  4961.60000
    529.12,        ____,  4963.60000
    529.59,        ____,  4960.00000
    530.06,        ____,  4969.10000
    530.53,        ____,  5009.70000
    531.00,        ____,  4995.90000
    531.47,        ____,  4957.80000
    531.94,        ____,  4946.00000
    532.41,        ____,  4943.20000
    532.89,        ____,  4965.30000
    533.36,        ____,  5027.10000
    533.83,        ____,  5020.30000
    534.30,        ____,  5007.60000
    534.77,        ____,  5023.60000
    535.24,        ____,  5041.40000
    535.71,        ____,  5038.50000
    536.18,        ____,  5056.90000
    536.65,        ____,  5065.00000
    537.13,        ____,  5045.20000
    537.60,        ____,  5036.80000
    538.07,        ____,  5043.80000
    538.54,        ____,  5031.70000
    539.01,        ____,  5069.40000
    539.48,        ____,  5122.70000
    539.95,        ____,  5146.10000
    540.42,        ____,  5150.40000
    540.89,        ____,  5127.60000
    541.36,        ____,  5100.20000
    541.83,        ____,  5101.70000
    542.30,        ____,  5115.10000
    542.77,        ____,  5139.60000
    543.25,        ____,  5163.70000
    543.72,        ____,  5166.90000
    544.19,        ____,  5171.60000
    544.66,        ____,  5158.00000
    545.13,        ____,  5153.50000
    545.60,        ____,  5154.50000
    546.07,        ____,  5179.40000
    546.54,        ____,  5195.60000
    547.01,        ____,  5211.20000
    547.48,        ____,  5225.70000
    547.95,        ____,  5216.80000
    548.42,        ____,  5202.60000
    548.89,        ____,  5231.20000
    549.36,        ____,  5227.00000
    549.83,        ____,  5219.00000
    550.30,        ____,  5284.00000
    550.77,        ____,  5286.90000
    551.24,        ____,  5293.60000
    551.71,        ____,  5315.80000
    552.18,        ____,  5288.20000
    552.65,        ____,  5234.70000
    553.12,        ____,  5266.40000
    553.59,        ____,  5273.80000
    554.06,        ____,  5281.70000
    554.53,        ____,  5294.10000
    555.00,        ____,  5289.50000
    555.47,        ____,  5286.00000
    555.94,        ____,  5293.90000
    556.41,        ____,  5291.10000
    556.88,        ____,  5268.10000
    557.35,        ____,  5255.80000
    557.82,        ____,  5255.40000
    558.29,        ____,  5280.50000
    558.76,        ____,  5333.10000
    559.23,        ____,  5349.50000
    559.70,        ____,  5351.00000
    560.17,        ____,  5333.50000
    560.64,        ____,  5331.80000
    561.11,        ____,  5316.10000
    561.58,        ____,  5340.10000
    562.05,        ____,  5331.80000
    562.52,        ____,  5345.40000
    562.99,        ____,  5344.60000
    563.46,        ____,  5356.40000
    563.93,        ____,  5336.30000
    564.40,        ____,  5332.80000
    564.87,        ____,  5334.90000
    565.34,        ____,  5362.10000
    565.81,        ____,  5354.80000
    566.28,        ____,  5346.50000
    566.74,        ____,  5318.00000
    567.21,        ____,  5308.80000
    567.68,        ____,  5331.10000
    568.15,        ____,  5334.80000
    568.62,        ____,  5336.00000
    569.09,        ____,  5338.70000
    569.56,        ____,  5329.60000
    570.03,        ____,  5324.70000
    570.50,        ____,  5352.10000
    570.97,        ____,  5337.30000
    571.44,        ____,  5334.70000
    571.91,        ____,  5344.40000
    572.38,        ____,  5335.40000
    572.84,        ____,  5321.90000
    573.31,        ____,  5332.50000
    573.78,        ____,  5323.10000
    574.25,        ____,  5326.30000
    574.72,        ____,  5351.30000
    575.19,        ____,  5343.40000
    575.66,        ____,  5337.10000
    576.13,        ____,  5330.40000
    576.60,        ____,  5336.60000
    577.07,        ____,  5365.30000
    577.53,        ____,  5392.80000
    578.00,        ____,  5386.00000
    578.47,        ____,  5367.00000
    578.94,        ____,  5332.40000
    579.41,        ____,  5298.20000
    579.88,        ____,  5308.60000
    580.35,        ____,  5322.70000
    580.82,        ____,  5341.30000
    581.28,        ____,  5365.50000
    581.75,        ____,  5363.20000
    582.22,        ____,  5344.80000
    582.69,        ____,  5344.00000
    583.16,        ____,  5335.90000
    583.63,        ____,  5324.00000
    584.10,        ____,  5348.80000
    584.56,        ____,  5364.60000
    585.03,        ____,  5365.80000
    585.50,        ____,  5365.50000
    585.97,        ____,  5331.90000
    586.44,        ____,  5324.20000
    586.91,        ____,  5340.10000
    587.37,        ____,  5334.70000
    587.84,        ____,  5323.00000
    588.31,        ____,  5311.10000
    588.78,        ____,  5275.30000
    589.25,        ____,  5317.80000
    589.72,        ____,  5323.70000
    590.18,        ____,  5352.70000
    590.65,        ____,  5369.60000
    591.12,        ____,  5350.90000
    591.59,        ____,  5329.70000
    592.06,        ____,  5310.70000
    592.52,        ____,  5269.40000
    592.99,        ____,  5297.80000
    593.46,        ____,  5289.80000
    593.93,        ____,  5267.50000
    594.40,        ____,  5302.20000
    594.86,        ____,  5325.10000
    595.33,        ____,  5335.00000
    595.80,        ____,  5345.50000
    596.27,        ____,  5329.00000
    596.74,        ____,  5298.50000
    597.20,        ____,  5297.50000
    597.67,        ____,  5319.20000
    598.14,        ____,  5310.50000
    598.61,        ____,  5309.00000
    599.07,        ____,  5309.00000
    599.54,        ____,  5276.70000
    600.01,        ____,  5258.10000
    600.48,        ____,  5305.80000
    600.95,        ____,  5332.00000
    601.41,        ____,  5349.20000
    601.88,        ____,  5332.50000
    602.35,        ____,  5271.00000
    602.82,        ____,  5219.00000
    603.28,        ____,  5222.40000
    603.75,        ____,  5210.80000
    604.22,        ____,  5231.30000
    604.69,        ____,  5237.80000
    605.15,        ____,  5242.30000
    605.62,        ____,  5233.00000
    606.09,        ____,  5232.00000
    606.56,        ____,  5209.40000
    607.02,        ____,  5215.40000
    607.49,        ____,  5201.50000
    607.96,        ____,  5212.50000
    608.42,        ____,  5199.00000
    608.89,        ____,  5241.50000
    609.36,        ____,  5243.90000
    609.83,        ____,  5228.80000
    610.29,        ____,  5195.70000
    610.76,        ____,  5170.30000
    611.23,        ____,  5163.40000
    611.69,        ____,  5187.60000
    612.16,        ____,  5182.20000
    612.63,        ____,  5169.10000
    613.10,        ____,  5144.00000
    613.56,        ____,  5113.50000
    614.03,        ____,  5112.60000
    614.50,        ____,  5109.60000
    614.96,        ____,  5117.70000
    615.43,        ____,  5113.20000
    615.90,        ____,  5113.70000
    616.36,        ____,  5103.60000
    616.83,        ____,  5078.50000
    617.30,        ____,  5066.90000
    617.76,        ____,  5039.30000
    618.23,        ____,  5015.60000
    618.70,        ____,  5000.70000
    619.16,        ____,  5018.90000
    619.63,        ____,  5016.60000
    620.10,        ____,  5016.10000
    620.56,        ____,  4998.30000
    621.03,        ____,  5013.40000
    621.50,        ____,  5021.30000
    621.96,        ____,  5030.90000
    622.43,        ____,  5025.90000
    622.90,        ____,  5031.90000
    623.36,        ____,  5036.60000
    623.83,        ____,  5030.70000
    624.30,        ____,  5022.20000
    624.76,        ____,  5009.50000
    625.23,        ____,  5006.10000
    625.70,        ____,  5015.90000
    626.16,        ____,  5014.10000
    626.63,        ____,  4971.10000
    627.09,        ____,  4950.30000
    627.56,        ____,  4958.70000
    628.03,        ____,  4956.10000
    628.49,        ____,  4965.00000
    628.96,        ____,  4937.10000
    629.43,        ____,  4924.20000
    629.89,        ____,  4905.10000
    630.36,        ____,  4904.90000
    630.82,        ____,  4894.10000
    631.29,        ____,  4891.40000
    631.76,        ____,  4864.80000
    632.22,        ____,  4854.90000
    632.69,        ____,  4856.70000
    633.15,        ____,  4875.70000
    633.62,        ____,  4904.70000
    634.09,        ____,  4907.00000
    634.55,        ____,  4891.80000
    635.02,        ____,  4855.90000
    635.48,        ____,  4842.80000
    635.95,        ____,  4841.20000
    636.42,        ____,  4854.20000
    636.88,        ____,  4838.80000
    637.35,        ____,  4822.30000
    637.81,        ____,  4823.80000
    638.28,        ____,  4816.40000
    638.74,        ____,  4822.30000
    639.21,        ____,  4827.80000
    639.68,        ____,  4805.60000
    640.14,        ____,  4774.70000
    640.61,        ____,  4787.80000
    641.07,        ____,  4761.30000
    641.54,        ____,  4775.50000
    642.00,        ____,  4795.20000
    642.47,        ____,  4810.50000
    642.93,        ____,  4806.70000
    643.40,        ____,  4792.80000
    643.87,        ____,  4757.70000
    644.33,        ____,  4747.20000
    644.80,        ____,  4745.00000
    645.26,        ____,  4736.60000
    645.73,        ____,  4732.90000
    646.19,        ____,  4715.10000
    646.66,        ____,  4703.20000
    647.12,        ____,  4689.10000
    647.59,        ____,  4694.20000
    648.05,        ____,  4708.00000
    648.52,        ____,  4702.50000
    648.98,        ____,  4696.60000
    649.45,        ____,  4679.50000
    649.91,        ____,  4657.70000
    650.38,        ____,  4658.10000
    650.84,        ____,  4703.30000
    651.31,        ____,  4690.00000
    651.77,        ____,  4685.90000
    652.24,        ____,  4653.10000
    652.70,        ____,  4625.10000
    653.17,        ____,  4612.80000
    653.63,        ____,  4652.00000
    654.10,        ____,  4645.20000
    654.56,        ____,  4662.30000
    655.03,        ____,  4644.10000
    655.49,        ____,  4638.50000
    655.96,        ____,  4625.00000
    656.42,        ____,  4623.80000
    656.89,        ____,  4611.00000
    657.35,        ____,  4673.20000
    657.82,        ____,  4705.60000
    658.28,        ____,  4727.20000
    658.75,        ____,  4730.60000
    659.21,        ____,  4677.40000
    659.68,        ____,  4638.60000
    660.14,        ____,  4638.00000
    660.61,        ____,  4601.80000
    661.07,        ____,  4624.80000
    661.53,        ____,  4638.50000
    662.00,        ____,  4640.60000
    662.46,        ____,  4632.30000
    662.93,        ____,  4619.80000
    663.39,        ____,  4595.30000
    663.86,        ____,  4616.00000
    664.32,        ____,  4608.10000
    664.79,        ____,  4615.00000
    665.25,        ____,  4590.00000
    665.71,        ____,  4559.30000
    666.18,        ____,  4516.40000
    666.64,        ____,  4529.00000
    667.11,        ____,  4533.30000
    667.57,        ____,  4557.40000
    668.04,        ____,  4576.20000
    668.50,        ____,  4570.30000
    668.96,        ____,  4536.40000
    669.43,        ____,  4554.10000
    669.89,        ____,  4527.60000
    670.36,        ____,  4505.10000
    670.82,        ____,  4494.70000
    671.28,        ____,  4494.70000
    671.75,        ____,  4493.30000
    672.21,        ____,  4527.90000
    672.68,        ____,  4527.10000
    673.14,        ____,  4524.30000
    673.60,        ____,  4534.90000
    674.07,        ____,  4506.50000
    674.53,        ____,  4469.80000
    675.00,        ____,  4466.40000
    675.46,        ____,  4455.50000
    675.92,        ____,  4447.60000
    676.39,        ____,  4494.20000
    676.85,        ____,  4490.20000
    677.31,        ____,  4490.60000
    677.78,        ____,  4490.00000
    678.24,        ____,  4470.30000
    678.70,        ____,  4441.50000
    679.17,        ____,  4427.20000
    679.63,        ____,  4385.50000
    680.10,        ____,  4384.80000
    680.56,        ____,  4405.70000
    681.02,        ____,  4415.20000
    681.49,        ____,  4448.80000
    681.95,        ____,  4436.60000
    682.41,        ____,  4420.60000
    682.88,        ____,  4404.00000
    683.34,        ____,  4395.50000
    683.80,        ____,  4375.70000
    684.27,        ____,  4392.70000
    684.73,        ____,  4387.80000
    685.19,        ____,  4412.80000
    685.66,        ____,  4436.40000
    686.12,        ____,  4437.30000
    686.58,        ____,  4443.60000
    687.05,        ____,  4428.30000
    687.51,        ____,  4394.50000
    687.97,        ____,  4368.10000
    688.44,        ____,  4375.40000
    688.90,        ____,  4370.40000
    689.36,        ____,  4376.30000
    689.83,        ____,  4377.00000
    690.29,        ____,  4385.20000
    690.75,        ____,  4389.20000
    691.21,        ____,  4396.40000
    691.68,        ____,  4365.40000
    692.14,        ____,  4327.30000
    692.60,        ____,  4328.80000
    693.07,        ____,  4315.40000
    693.53,        ____,  4340.30000
    693.99,        ____,  4356.40000
    694.45,        ____,  4361.40000
    694.92,        ____,  4369.70000
    695.38,        ____,  4371.60000
    695.84,        ____,  4343.40000
    696.31,        ____,  4320.50000
    696.77,        ____,  4324.00000
    697.23,        ____,  4317.10000
    697.69,        ____,  4310.70000
    698.16,        ____,  4294.20000
    698.62,        ____,  4278.80000
    699.08,        ____,  4248.70000
    699.54,        ____,  4251.90000
    700.01,        ____,  4235.40000
    700.47,        ____,  4218.50000
    700.93,        ____,  4220.60000
    701.39,        ____,  4228.80000
    701.86,        ____,  4240.60000
    702.32,        ____,  4242.50000
    702.78,        ____,  4250.40000
    703.24,        ____,  4247.90000
    703.71,        ____,  4253.30000
    704.17,        ____,  4268.10000
    704.63,        ____,  4257.90000
    705.09,        ____,  4239.20000
    705.56,        ____,  4253.00000
    706.02,        ____,  4248.20000
    706.48,        ____,  4230.50000
    706.94,        ____,  4227.50000
    707.40,        ____,  4196.70000
    707.87,        ____,  4189.00000
    708.33,        ____,  4195.20000
    708.79,        ____,  4175.50000
    709.25,        ____,  4151.40000
    709.72,        ____,  4164.50000
    710.18,        ____,  4180.40000
    710.64,        ____,  4175.80000
    711.10,        ____,  4161.20000
    711.56,        ____,  4161.20000
    712.03,        ____,  4182.10000
    712.49,        ____,  4214.40000
    712.95,        ____,  4240.90000
    713.41,        ____,  4207.30000
    713.87,        ____,  4184.00000
    714.33,        ____,  4172.90000
    714.80,        ____,  4159.30000
    715.26,        ____,  4120.10000
    715.72,        ____,  4114.90000
    716.18,        ____,  4104.30000
    716.64,        ____,  4124.90000
    717.11,        ____,  4129.90000
    717.57,        ____,  4132.80000
    718.03,        ____,  4101.40000
    718.49,        ____,  4109.20000
    718.95,        ____,  4149.20000
    719.41,        ____,  4160.40000
    719.87,        ____,  4125.40000
    720.34,        ____,  4121.50000
    720.80,        ____,  4110.30000
    721.26,        ____,  4106.90000
    721.72,        ____,  4131.40000
    722.18,        ____,  4115.60000
    722.64,        ____,  4076.90000
    723.10,        ____,  4086.70000
    723.57,        ____,  4100.90000
    724.03,        ____,  4108.30000
    724.49,        ____,  4107.10000
    724.95,        ____,  4076.00000
    725.41,        ____,  4127.10000
    725.87,        ____,  4166.10000
    726.33,        ____,  4179.50000
    726.80,        ____,  4180.80000
    727.26,        ____,  4136.90000
    727.72,        ____,  4060.60000
    728.18,        ____,  4075.10000
    728.64,        ____,  4064.20000
    729.10,        ____,  4073.60000
    729.56,        ____,  4100.40000
    730.02,        ____,  4126.40000
    730.48,        ____,  4115.40000
    730.94,        ____,  4102.10000
    731.41,        ____,  4080.10000
    731.87,        ____,  4041.10000
    732.33,        ____,  4024.90000
    732.79,        ____,  4062.60000
    733.25,        ____,  4066.00000
    733.71,        ____,  4088.80000
    734.17,        ____,  4099.10000
    734.63,        ____,  4068.00000
    735.09,        ____,  4051.70000
    735.55,        ____,  4049.60000
    736.01,        ____,  4038.20000
    736.47,        ____,  4046.10000
    736.94,        ____,  4041.90000
    737.40,        ____,  4047.50000
    737.86,        ____,  4051.10000
    738.32,        ____,  4054.40000
    738.78,        ____,  4068.70000
    739.24,        ____,  4058.20000
    739.70,        ____,  4049.50000
    740.16,        ____,  4065.00000
    740.62,        ____,  4075.20000
    741.08,        ____,  4087.90000
    741.54,        ____,  4074.70000
    742.00,        ____,  4054.00000
    742.46,        ____,  4023.80000
    742.92,        ____,  3997.30000
    743.38,        ____,  4000.40000
    743.84,        ____,  4005.50000
    744.30,        ____,  4024.90000
    744.76,        ____,  4040.00000
    745.22,        ____,  4034.30000
    745.68,        ____,  4007.50000
    746.14,        ____,  3990.60000
    746.60,        ____,  3986.30000
    747.06,        ____,  4006.20000
    747.52,        ____,  3992.80000
    747.98,        ____,  4009.80000
    748.44,        ____,  4016.50000
    748.90,        ____,  4011.80000
    749.36,        ____,  4020.30000
    749.82,        ____,  4040.30000
    750.28,        ____,  4040.90000
    750.74,        ____,  4050.80000
    751.20,        ____,  4048.00000
    751.66,        ____,  4026.80000
    752.12,        ____,  4012.90000
    752.58,        ____,  4028.30000
    753.04,        ____,  4045.20000
    753.50,        ____,  4068.80000
    753.96,        ____,  4048.60000
    754.42,        ____,  4009.00000
    754.88,        ____,  3990.80000
    755.34,        ____,  3990.30000
    755.80,        ____,  4023.00000
    756.26,        ____,  4039.00000
    756.72,        ____,  4035.40000
    757.18,        ____,  4032.70000
    757.64,        ____,  4027.90000
    758.10,        ____,  3995.20000
    758.56,        ____,  3975.80000
    759.02,        ____,  3975.90000
    759.48,        ____,  3983.40000
    759.94,        ____,  4013.50000
    760.40,        ____,  4018.80000
    760.86,        ____,  4013.10000
    761.32,        ____,  4010.00000
    761.78,        ____,  4035.40000
    762.24,        ____,  4010.50000
    762.70,        ____,  4017.40000
    763.15,        ____,  3999.20000
    763.61,        ____,  3999.50000
    764.07,        ____,  4014.20000
    764.53,        ____,  4018.00000
    764.99,        ____,  4024.10000
    765.45,        ____,  4043.80000
    765.91,        ____,  4029.70000
    766.37,        ____,  4008.80000
    766.83,        ____,  3979.90000
    767.29,        ____,  3976.20000
    767.75,        ____,  3985.70000
    768.21,        ____,  4004.00000
    768.66,        ____,  4015.30000
    769.12,        ____,  4016.60000
    769.58,        ____,  3990.90000
    770.04,        ____,  3980.30000
    770.50,        ____,  3952.40000
    770.96,        ____,  3947.80000
    771.42,        ____,  3983.40000
    771.88,        ____,  4006.30000
    772.34,        ____,  4014.80000
    772.80,        ____,  4003.90000
    773.25,        ____,  3973.00000
    773.71,        ____,  3970.70000
    774.17,        ____,  3956.00000
    774.63,        ____,  3976.20000
    775.09,        ____,  3990.30000
    775.55,        ____,  3976.40000
    776.01,        ____,  3952.20000
    776.47,        ____,  3959.60000
    776.92,        ____,  3938.20000
    777.38,        ____,  3969.70000
    777.84,        ____,  3980.70000
    778.30,        ____,  3973.70000
    778.76,        ____,  3963.30000
    779.22,        ____,  3977.80000
    779.68,        ____,  3980.60000
    780.13,        ____,  3984.70000
    780.59,        ____,  3973.40000
    781.05,        ____,  3959.80000
    781.51,        ____,  3964.10000
    781.97,        ____,  3975.80000
    782.43,        ____,  3978.80000
    782.88,        ____,  3988.90000
    783.34,        ____,  3980.70000
    783.80,        ____,  3980.80000
    784.26,        ____,  4001.80000
    784.72,        ____,  3986.10000
    785.18,        ____,  3977.40000
    785.63,        ____,  3969.80000
    786.09,        ____,  3988.40000
    786.55,        ____,  4023.50000
    787.01,        ____,  4039.50000
    787.47,        ____,  4001.80000
    787.92,        ____,  3965.70000
    788.38,        ____,  3931.30000
    788.84,        ____,  3929.20000
    789.30,        ____,  3949.30000
    789.76,        ____,  3959.60000
    790.21,        ____,  3958.30000
    790.67,        ____,  3949.60000
    791.13,        ____,  3953.90000
    791.59,        ____,  3937.60000
    792.05,        ____,  3935.60000
    792.50,        ____,  3942.70000
    792.96,        ____,  3952.40000
    793.42,        ____,  3927.30000
    793.88,        ____,  3946.10000
    794.33,        ____,  3926.40000
    794.79,        ____,  3936.60000
    795.25,        ____,  3952.80000
    795.71,        ____,  3964.10000
    796.17,        ____,  3960.80000
    796.62,        ____,  3968.40000
    797.08,        ____,  3922.70000
    797.54,        ____,  3919.70000
    798.00,        ____,  3917.30000
    798.45,        ____,  3929.20000
    798.91,        ____,  3940.00000
    799.37,        ____,  3947.70000
    799.83,        ____,  3932.70000
    800.28,        ____,  3924.30000
    800.74,        ____,  3925.20000
    801.20,        ____,  3944.60000
    801.66,        ____,  3920.20000
    802.11,        ____,  3921.00000
    802.57,        ____,  3924.70000
    803.03,        ____,  3904.30000
    803.48,        ____,  3894.70000
    803.94,        ____,  3947.40000
    804.40,        ____,  3964.20000
    804.86,        ____,  3988.40000
    805.31,        ____,  3976.20000
    805.77,        ____,  3928.90000
    806.23,        ____,  3875.10000
    806.69,        ____,  3899.70000
    807.14,        ____,  3909.30000
    807.60,        ____,  3923.70000
    808.06,        ____,  3922.60000
    808.51,        ____,  3913.40000
    808.97,        ____,  3886.50000
    809.43,        ____,  3895.70000
    809.88,        ____,  3903.00000
    810.34,        ____,  3898.10000
    810.80,        ____,  3911.90000
    811.26,        ____,  3919.40000
    811.71,        ____,  3902.50000
    812.17,        ____,  3912.50000
    812.63,        ____,  3898.70000
    813.08,        ____,  3870.10000
    813.54,        ____,  3874.10000
    814.00,        ____,  3887.00000
    814.45,        ____,  3890.20000
    814.91,        ____,  3907.30000
    815.37,        ____,  3888.30000
    815.82,        ____,  3868.70000
    816.28,        ____,  3862.50000
    816.74,        ____,  3870.10000
    817.19,        ____,  3844.00000
    817.65,        ____,  3854.10000
    818.11,        ____,  3866.90000
    818.56,        ____,  3870.70000
    819.02,        ____,  3859.20000
    819.48,        ____,  3867.80000
    819.93,        ____,  3829.20000
    820.39,        ____,  3852.80000
    820.84,        ____,  3881.70000
    821.30,        ____,  3895.00000
    821.76,        ____,  3899.10000
    822.21,        ____,  3912.60000
    822.67,        ____,  3881.00000
    823.13,        ____,  3845.40000
    823.58,        ____,  3862.00000
    824.04,        ____,  3882.60000
    824.49,        ____,  3890.80000
    824.95,        ____,  3907.40000
    825.41,        ____,  3903.00000
    825.86,        ____,  3875.30000
    826.32,        ____,  3893.40000
    826.78,        ____,  3872.20000
    827.23,        ____,  3837.40000
    827.69,        ____,  3810.10000
    828.14,        ____,  3804.60000
    828.60,        ____,  3828.40000
    829.06,        ____,  3858.90000
    829.51,        ____,  3859.50000
    829.97,        ____,  3868.20000
    830.42,        ____,  3855.10000
    830.88,        ____,  3831.40000
    831.34,        ____,  3814.70000
    831.79,        ____,  3822.40000
    832.25,        ____,  3823.60000
    832.70,        ____,  3821.70000
    833.16,        ____,  3833.90000
    833.61,        ____,  3821.40000
    834.07,        ____,  3816.30000
    834.53,        ____,  3814.70000
    834.98,        ____,  3808.40000
    835.44,        ____,  3785.30000
    835.89,        ____,  3797.50000
    836.35,        ____,  3796.30000
    836.80,        ____,  3815.70000
    837.26,        ____,  3800.30000
    837.71,        ____,  3778.10000
    838.17,        ____,  3773.10000
    838.63,        ____,  3771.40000
    839.08,        ____,  3766.90000
    839.54,        ____,  3780.60000
    839.99,        ____,  3774.80000
    840.45,        ____,  3777.50000
    840.90,        ____,  3795.40000
    841.36,        ____,  3801.10000
    841.81,        ____,  3786.20000
    842.27,        ____,  3779.10000
    842.72,        ____,  3763.90000
    843.18,        ____,  3769.30000
    843.63,        ____,  3750.30000
    844.09,        ____,  3745.60000
    844.55,        ____,  3732.10000
    845.00,        ____,  3722.40000
    845.46,        ____,  3725.20000
    845.91,        ____,  3749.80000
    846.37,        ____,  3771.50000
    846.82,        ____,  3793.70000
    847.28,        ____,  3798.00000
    847.73,        ____,  3747.60000
    848.19,        ____,  3769.20000
    848.64,        ____,  3786.40000
    849.10,        ____,  3807.90000
    849.55,        ____,  3808.80000
    850.01,        ____,  3789.20000
    850.46,        ____,  3735.90000
    850.92,        ____,  3759.10000
    851.37,        ____,  3760.60000
    851.83,        ____,  3758.60000
    852.28,        ____,  3760.60000
    852.73,        ____,  3738.60000
    853.19,        ____,  3713.20000
    853.64,        ____,  3720.90000
    854.10,        ____,  3722.50000
    854.55,        ____,  3735.00000
    855.01,        ____,  3751.60000
    855.46,        ____,  3729.60000
    855.92,        ____,  3718.60000
    856.37,        ____,  3717.90000
    856.83,        ____,  3704.60000
    857.28,        ____,  3718.60000
    857.74,        ____,  3721.10000
    858.19,        ____,  3718.60000
    858.64,        ____,  3742.50000
    859.10,        ____,  3734.80000
    859.55,        ____,  3702.90000
    860.01,        ____,  3753.80000
    860.46,        ____,  3778.70000
    860.92,        ____,  3777.90000
    861.37,        ____,  3778.10000
    861.83,        ____,  3766.40000
    862.28,        ____,  3727.40000
    862.73,        ____,  3746.10000
    863.19,        ____,  3741.40000
    863.64,        ____,  3725.70000
    864.10,        ____,  3711.00000
    864.55,        ____,  3735.80000
    865.01,        ____,  3728.40000
    865.46,        ____,  3741.00000
    865.91,        ____,  3731.50000
    866.37,        ____,  3720.70000
    866.82,        ____,  3701.50000
    867.28,        ____,  3692.60000
    867.73,        ____,  3679.50000
    868.18,        ____,  3700.80000
    868.64,        ____,  3711.50000
    869.09,        ____,  3750.40000
    869.55,        ____,  3774.00000
    870.00,        ____,  3766.70000
    870.45,        ____,  3755.20000
    870.91,        ____,  3712.00000
    871.36,        ____,  3677.30000
    871.81,        ____,  3696.00000
    872.27,        ____,  3720.20000
    872.72,        ____,  3723.30000
    873.18,        ____,  3730.20000
    873.63,        ____,  3710.70000
    874.08,        ____,  3706.70000
    874.54,        ____,  3724.80000
    874.99,        ____,  3726.80000
    875.44,        ____,  3700.70000
    875.90,        ____,  3671.10000
    876.35,        ____,  3665.20000
    876.81,        ____,  3693.20000
    877.26,        ____,  3731.60000
    877.71,        ____,  3725.60000
    878.17,        ____,  3700.60000
    878.62,        ____,  3711.00000
    879.07,        ____,  3732.80000
    879.53,        ____,  3754.40000
    879.98,        ____,  3757.90000
    880.43,        ____,  3740.70000
    880.89,        ____,  3724.00000
    881.34,        ____,  3727.60000
    881.79,        ____,  3744.30000
    882.25,        ____,  3738.10000
    882.70,        ____,  3714.90000
    883.15,        ____,  3697.30000
    883.61,        ____,  3699.90000
    884.06,        ____,  3683.70000
    884.51,        ____,  3701.90000
    884.97,        ____,  3693.30000
    885.42,        ____,  3708.30000
    885.87,        ____,  3710.40000
    886.32,        ____,  3727.30000
    886.78,        ____,  3704.40000
    887.23,        ____,  3705.80000
    887.68,        ____,  3695.50000
    888.14,        ____,  3706.20000
    888.59,        ____,  3696.20000
    889.04,        ____,  3683.00000
    889.50,        ____,  3656.50000
    889.95,        ____,  3678.50000
    890.40,        ____,  3701.10000
    890.85,        ____,  3717.60000
    891.31,        ____,  3706.90000
    891.76,        ____,  3706.70000
    892.21,        ____,  3690.80000
    892.67,        ____,  3705.60000
    893.12,        ____,  3699.30000
    893.57,        ____,  3707.20000
    894.02,        ____,  3717.90000
    894.48,        ____,  3745.30000
    894.93,        ____,  3744.60000
    895.38,        ____,  3752.10000
    895.83,        ____,  3727.10000
    896.29,        ____,  3719.30000
    896.74,        ____,  3711.60000
    897.19,        ____,  3722.90000
    897.64,        ____,  3732.50000
    898.10,        ____,  3741.20000
    898.55,        ____,  3728.80000
    899.00,        ____,  3728.30000
    899.45,        ____,  3698.00000
    899.91,        ____,  3686.60000
    900.36,        ____,  3672.90000
    900.81,        ____,  3698.30000
    901.26,        ____,  3712.90000
    901.72,        ____,  3744.30000
    902.17,        ____,  3742.70000
    902.62,        ____,  3749.90000
    903.07,        ____,  3712.40000
    903.52,        ____,  3712.70000
    903.98,        ____,  3708.80000
    904.43,        ____,  3721.90000
    904.88,        ____,  3712.50000
    905.33,        ____,  3723.10000
    905.79,        ____,  3701.90000
    906.24,        ____,  3710.40000
    906.69,        ____,  3730.60000
    907.14,        ____,  3728.90000
    907.59,        ____,  3697.70000
    908.05,        ____,  3686.70000
    908.50,        ____,  3674.70000
    908.95,        ____,  3692.50000
    909.40,        ____,  3704.60000
    909.85,        ____,  3702.90000
    910.31,        ____,  3701.30000
    910.76,        ____,  3685.80000
    911.21,        ____,  3674.60000
    911.66,        ____,  3675.90000
    912.11,        ____,  3669.30000
    912.56,        ____,  3703.00000
    913.02,        ____,  3724.20000
    913.47,        ____,  3718.50000
    913.92,        ____,  3719.00000
    914.37,        ____,  3705.00000
    914.82,        ____,  3708.60000
    915.27,        ____,  3733.70000
    915.73,        ____,  3747.40000
    916.18,        ____,  3728.90000
    916.63,        ____,  3715.50000
    917.08,        ____,  3678.30000
    917.53,        ____,  3726.30000
    917.98,        ____,  3679.00000
    918.44,        ____,  3883.10000
    918.89,        ____,  3977.80000
    919.34,        ____,  4000.50000
    919.79,        ____,  3937.30000
    920.24,        ____,  3869.60000
    920.69,        ____,  3692.00000
    921.14,        ____,  3768.40000
