2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 10:35

Wave-dcm-1,Dark spec.  ,Spectrum
    924.30,        ____,  4037.20000
    924.75,        ____,  4028.20000
    925.20,        ____,  4006.80000
    925.66,        ____,  3992.20000
    926.11,        ____,  3997.40000
    926.56,        ____,  4010.30000
    927.01,        ____,  4046.30000
    927.46,        ____,  4056.80000
    927.91,        ____,  4051.80000
    928.36,        ____,  4041.50000
    928.81,        ____,  4069.00000
    929.26,        ____,  4098.50000
    929.71,        ____,  4141.30000
    930.16,        ____,  4168.50000
    930.62,        ____,  4151.60000
    931.07,        ____,  4142.80000
    931.52,        ____,  4154.20000
    931.97,        ____,  4177.10000
    932.42,        ____,  4188.80000
    932.87,        ____,  4203.90000
    933.32,        ____,  4188.60000
    933.77,        ____,  4213.70000
    934.22,        ____,  4218.90000
    934.67,        ____,  4242.10000
    935.12,        ____,  4227.60000
    935.57,        ____,  4197.20000
    936.02,        ____,  4166.90000
    936.47,        ____,  4192.20000
    936.93,        ____,  4187.90000
    937.38,        ____,  4206.60000
    937.83,        ____,  4235.50000
    938.28,        ____,  4235.00000
    938.73,        ____,  4242.10000
    939.18,        ____,  4257.10000
    939.63,        ____,  4251.20000
    940.08,        ____,  4254.50000
    940.53,        ____,  4287.20000
    940.98,        ____,  4287.40000
    941.43,        ____,  4272.60000
    941.88,        ____,  4262.90000
    942.33,        ____,  4269.00000
    942.78,        ____,  4263.30000
    943.23,        ____,  4293.50000
    943.68,        ____,  4299.30000
    944.13,        ____,  4309.40000
    944.58,        ____,  4331.20000
    945.03,        ____,  4327.80000
    945.48,        ____,  4297.00000
    945.93,        ____,  4298.60000
    946.38,        ____,  4302.30000
    946.83,        ____,  4337.90000
    947.28,        ____,  4351.40000
    947.73,        ____,  4339.40000
    948.18,        ____,  4313.10000
    948.63,        ____,  4293.60000
    949.08,        ____,  4291.80000
    949.53,        ____,  4284.30000
    949.98,        ____,  4266.10000
    950.43,        ____,  4273.70000
    950.88,        ____,  4286.00000
    951.33,        ____,  4296.50000
    951.78,        ____,  4315.80000
    952.23,        ____,  4305.50000
    952.68,        ____,  4277.20000
    953.13,        ____,  4259.00000
    953.58,        ____,  4261.60000
    954.03,        ____,  4244.10000
    954.48,        ____,  4221.50000
    954.93,        ____,  4200.30000
    955.38,        ____,  4176.90000
    955.83,        ____,  4171.00000
    956.28,        ____,  4168.30000
    956.73,        ____,  4168.40000
    957.18,        ____,  4154.00000
    957.62,        ____,  4135.20000
    958.07,        ____,  4136.90000
    958.52,        ____,  4125.70000
    958.97,        ____,  4113.70000
    959.42,        ____,  4114.10000
    959.87,        ____,  4103.90000
    960.32,        ____,  4105.80000
    960.77,        ____,  4131.80000
    961.22,        ____,  4161.90000
    961.67,        ____,  4180.60000
    962.12,        ____,  4148.10000
    962.57,        ____,  4114.60000
    963.02,        ____,  4113.80000
    963.47,        ____,  4105.50000
    963.92,        ____,  4114.80000
    964.36,        ____,  4113.40000
    964.81,        ____,  4092.60000
    965.26,        ____,  4083.40000
    965.71,        ____,  4093.30000
    966.16,        ____,  4092.20000
    966.61,        ____,  4073.50000
    967.06,        ____,  4067.30000
    967.51,        ____,  4082.60000
    967.96,        ____,  4090.00000
    968.41,        ____,  4098.60000
    968.85,        ____,  4102.90000
    969.30,        ____,  4081.20000
    969.75,        ____,  4085.90000
    970.20,        ____,  4081.50000
    970.65,        ____,  4092.50000
    971.10,        ____,  4081.40000
    971.55,        ____,  4079.90000
    972.00,        ____,  4051.40000
    972.44,        ____,  4032.00000
    972.89,        ____,  4049.30000
    973.34,        ____,  4077.80000
    973.79,        ____,  4088.10000
    974.24,        ____,  4108.80000
    974.69,        ____,  4084.60000
    975.14,        ____,  4049.70000
    975.59,        ____,  4053.70000
    976.03,        ____,  4038.10000
    976.48,        ____,  4032.50000
    976.93,        ____,  4033.10000
    977.38,        ____,  4026.90000
    977.83,        ____,  4023.70000
    978.28,        ____,  4046.00000
    978.72,        ____,  4059.80000
    979.17,        ____,  4076.30000
    979.62,        ____,  4086.50000
    980.07,        ____,  4095.60000
    980.52,        ____,  4089.90000
    980.97,        ____,  4078.40000
    981.41,        ____,  4036.80000
    981.86,        ____,  4019.40000
    982.31,        ____,  4033.30000
    982.76,        ____,  4058.80000
    983.21,        ____,  4092.70000
    983.66,        ____,  4104.80000
    984.10,        ____,  4078.20000
    984.55,        ____,  4064.90000
    985.00,        ____,  4052.60000
    985.45,        ____,  4023.90000
    985.90,        ____,  4022.70000
    986.34,        ____,  4026.60000
    986.79,        ____,  4010.10000
    987.24,        ____,  4005.70000
    987.69,        ____,  3988.60000
    988.14,        ____,  3987.50000
    988.58,        ____,  4008.70000
    989.03,        ____,  4032.10000
    989.48,        ____,  4033.70000
    989.93,        ____,  4020.00000
    990.38,        ____,  3984.10000
    990.82,        ____,  3978.30000
    991.27,        ____,  3993.30000
    991.72,        ____,  4026.80000
    992.17,        ____,  4025.40000
    992.61,        ____,  4037.00000
    993.06,        ____,  4016.60000
    993.51,        ____,  4029.70000
    993.96,        ____,  4028.00000
    994.41,        ____,  4015.60000
    994.85,        ____,  3991.10000
    995.30,        ____,  4007.10000
    995.75,        ____,  4006.30000
    996.20,        ____,  4042.10000
    996.64,        ____,  4019.60000
    997.09,        ____,  3991.70000
    997.54,        ____,  3984.30000
    997.99,        ____,  3982.10000
    998.43,        ____,  3989.30000
    998.88,        ____,  3994.00000
    999.33,        ____,  3987.50000
    999.77,        ____,  4008.10000
   1000.22,        ____,  4027.50000
   1000.67,        ____,  4032.20000
   1001.12,        ____,  4037.10000
   1001.56,        ____,  4001.30000
   1002.01,        ____,  3981.30000
   1002.46,        ____,  3993.30000
   1002.91,        ____,  3978.70000
   1003.35,        ____,  3990.40000
   1003.80,        ____,  3981.60000
   1004.25,        ____,  3983.10000
   1004.69,        ____,  3989.80000
   1005.14,        ____,  3986.50000
   1005.59,        ____,  3989.50000
   1006.04,        ____,  4022.60000
   1006.48,        ____,  4031.60000
   1006.93,        ____,  4059.90000
   1007.38,        ____,  4044.70000
   1007.82,        ____,  3994.20000
   1008.27,        ____,  3970.20000
   1008.72,        ____,  3963.60000
   1009.16,        ____,  3968.70000
   1009.61,        ____,  3981.70000
   1010.06,        ____,  3983.40000
   1010.50,        ____,  4010.10000
   1010.95,        ____,  4034.80000
   1011.40,        ____,  4040.40000
   1011.85,        ____,  4020.30000
   1012.29,        ____,  4002.90000
   1012.74,        ____,  3971.80000
   1013.19,        ____,  3965.90000
   1013.63,        ____,  4010.90000
   1014.08,        ____,  4038.20000
   1014.53,        ____,  4037.60000
   1014.97,        ____,  4024.80000
   1015.42,        ____,  3993.50000
   1015.86,        ____,  3959.40000
   1016.31,        ____,  3990.00000
   1016.76,        ____,  4021.10000
   1017.20,        ____,  4014.50000
   1017.65,        ____,  3987.00000
   1018.10,        ____,  3977.60000
   1018.54,        ____,  3963.50000
   1018.99,        ____,  3983.20000
   1019.44,        ____,  3989.40000
   1019.88,        ____,  3977.10000
   1020.33,        ____,  3970.90000
   1020.78,        ____,  3976.40000
   1021.22,        ____,  3991.60000
   1021.67,        ____,  3997.40000
   1022.11,        ____,  3994.00000
   1022.56,        ____,  3996.10000
   1023.01,        ____,  3992.50000
   1023.45,        ____,  3978.90000
   1023.90,        ____,  3982.00000
   1024.34,        ____,  3963.50000
   1024.79,        ____,  3965.00000
   1025.24,        ____,  3984.40000
   1025.68,        ____,  3982.90000
   1026.13,        ____,  3989.70000
   1026.58,        ____,  3993.40000
   1027.02,        ____,  4009.20000
   1027.47,        ____,  4021.80000
   1027.91,        ____,  4021.20000
   1028.36,        ____,  3996.30000
   1028.80,        ____,  3979.60000
   1029.25,        ____,  3953.70000
   1029.70,        ____,  3967.90000
   1030.14,        ____,  3971.70000
   1030.59,        ____,  3969.70000
   1031.03,        ____,  3976.80000
   1031.48,        ____,  3987.00000
   1031.93,        ____,  4016.80000
   1032.37,        ____,  4051.40000
   1032.82,        ____,  4050.70000
   1033.26,        ____,  4046.20000
   1033.71,        ____,  4019.40000
   1034.15,        ____,  4006.10000
   1034.60,        ____,  3998.30000
   1035.05,        ____,  4011.00000
   1035.49,        ____,  4000.90000
   1035.94,        ____,  4002.00000
   1036.38,        ____,  3978.40000
   1036.83,        ____,  3962.70000
   1037.27,        ____,  3947.30000
   1037.72,        ____,  3957.20000
   1038.16,        ____,  4052.70000
   1038.61,        ____,  4123.20000
   1039.05,        ____,  4141.70000
   1039.50,        ____,  4122.70000
   1039.95,        ____,  4066.10000
   1040.39,        ____,  4007.30000
   1040.84,        ____,  4018.50000
   1041.28,        ____,  4022.50000
   1041.73,        ____,  4027.40000
   1042.17,        ____,  4036.20000
   1042.62,        ____,  4031.70000
   1043.06,        ____,  4046.00000
   1043.51,        ____,  4019.40000
   1043.95,        ____,  4024.90000
   1044.40,        ____,  4019.60000
   1044.84,        ____,  4012.60000
   1045.29,        ____,  4005.50000
   1045.73,        ____,  4014.20000
   1046.18,        ____,  3987.80000
   1046.62,        ____,  3972.60000
   1047.07,        ____,  3954.40000
   1047.51,        ____,  3936.70000
   1047.96,        ____,  3965.40000
   1048.40,        ____,  4019.80000
   1048.85,        ____,  4046.70000
   1049.29,        ____,  4053.20000
   1049.74,        ____,  4023.70000
   1050.18,        ____,  3994.60000
   1050.63,        ____,  3988.70000
   1051.07,        ____,  3998.80000
   1051.52,        ____,  4004.90000
   1051.96,        ____,  3989.30000
   1052.41,        ____,  3980.10000
   1052.85,        ____,  3993.80000
   1053.30,        ____,  3993.20000
   1053.74,        ____,  4007.90000
   1054.18,        ____,  4016.40000
   1054.63,        ____,  3997.70000
   1055.07,        ____,  3992.30000
   1055.52,        ____,  3987.80000
   1055.96,        ____,  3977.20000
   1056.41,        ____,  3973.40000
   1056.85,        ____,  3970.40000
   1057.30,        ____,  3968.70000
   1057.74,        ____,  3972.30000
   1058.18,        ____,  3975.50000
   1058.63,        ____,  3953.80000
   1059.07,        ____,  3950.10000
   1059.52,        ____,  3964.20000
   1059.96,        ____,  3966.90000
   1060.41,        ____,  3972.40000
   1060.85,        ____,  3989.60000
   1061.30,        ____,  3978.10000
   1061.74,        ____,  3971.50000
   1062.18,        ____,  3963.90000
   1062.63,        ____,  3950.20000
   1063.07,        ____,  3948.20000
   1063.52,        ____,  3953.60000
   1063.96,        ____,  3970.40000
   1064.40,        ____,  3976.40000
   1064.85,        ____,  3969.70000
   1065.29,        ____,  3962.90000
   1065.74,        ____,  3956.40000
   1066.18,        ____,  3929.20000
