2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 13:10

Wave-dcm-1,Dark spec.  ,Spectrum
    924.30,        ____,  3998.50000
    924.75,        ____,  3994.40000
    925.20,        ____,  3975.00000
    925.66,        ____,  3974.90000
    926.11,        ____,  3986.10000
    926.56,        ____,  3997.00000
    927.01,        ____,  4037.50000
    927.46,        ____,  4060.70000
    927.91,        ____,  4043.40000
    928.36,        ____,  4030.10000
    928.81,        ____,  4051.30000
    929.26,        ____,  4080.70000
    929.71,        ____,  4132.90000
    930.16,        ____,  4172.70000
    930.62,        ____,  4162.40000
    931.07,        ____,  4159.40000
    931.52,        ____,  4168.90000
    931.97,        ____,  4191.00000
    932.42,        ____,  4200.00000
    932.87,        ____,  4217.90000
    933.32,        ____,  4205.20000
    933.77,        ____,  4240.40000
    934.22,        ____,  4252.90000
    934.67,        ____,  4284.60000
    935.12,        ____,  4278.60000
    935.57,        ____,  4252.00000
    936.02,        ____,  4210.20000
    936.47,        ____,  4230.40000
    936.93,        ____,  4221.10000
    937.38,        ____,  4235.50000
    937.83,        ____,  4268.80000
    938.28,        ____,  4277.20000
    938.73,        ____,  4287.40000
    939.18,        ____,  4312.90000
    939.63,        ____,  4319.20000
    940.08,        ____,  4330.40000
    940.53,        ____,  4350.10000
    940.98,        ____,  4344.60000
    941.43,        ____,  4324.30000
    941.88,        ____,  4330.60000
    942.33,        ____,  4343.20000
    942.78,        ____,  4347.10000
    943.23,        ____,  4371.70000
    943.68,        ____,  4381.00000
    944.13,        ____,  4392.80000
    944.58,        ____,  4413.70000
    945.03,        ____,  4404.60000
    945.48,        ____,  4374.90000
    945.93,        ____,  4381.80000
    946.38,        ____,  4391.50000
    946.83,        ____,  4428.10000
    947.28,        ____,  4449.30000
    947.73,        ____,  4440.40000
    948.18,        ____,  4408.50000
    948.63,        ____,  4384.70000
    949.08,        ____,  4385.70000
    949.53,        ____,  4381.60000
    949.98,        ____,  4379.10000
    950.43,        ____,  4390.50000
    950.88,        ____,  4384.40000
    951.33,        ____,  4388.70000
    951.78,        ____,  4409.00000
    952.23,        ____,  4402.80000
    952.68,        ____,  4372.70000
    953.13,        ____,  4371.60000
    953.58,        ____,  4370.30000
    954.03,        ____,  4357.60000
    954.48,        ____,  4337.60000
    954.93,        ____,  4328.10000
    955.38,        ____,  4304.60000
    955.83,        ____,  4302.20000
    956.28,        ____,  4305.90000
    956.73,        ____,  4313.10000
    957.18,        ____,  4315.10000
    957.62,        ____,  4302.20000
    958.07,        ____,  4305.80000
    958.52,        ____,  4284.10000
    958.97,        ____,  4274.10000
    959.42,        ____,  4273.60000
    959.87,        ____,  4276.30000
    960.32,        ____,  4271.20000
    960.77,        ____,  4292.90000
    961.22,        ____,  4316.70000
    961.67,        ____,  4330.50000
    962.12,        ____,  4303.50000
    962.57,        ____,  4280.70000
    963.02,        ____,  4277.70000
    963.47,        ____,  4256.60000
    963.92,        ____,  4273.50000
    964.36,        ____,  4278.50000
    964.81,        ____,  4269.20000
    965.26,        ____,  4266.90000
    965.71,        ____,  4272.80000
    966.16,        ____,  4263.70000
    966.61,        ____,  4256.60000
    967.06,        ____,  4246.50000
    967.51,        ____,  4258.60000
    967.96,        ____,  4264.10000
    968.41,        ____,  4273.00000
    968.85,        ____,  4277.80000
    969.30,        ____,  4261.20000
    969.75,        ____,  4265.40000
    970.20,        ____,  4265.00000
    970.65,        ____,  4264.80000
    971.10,        ____,  4252.50000
    971.55,        ____,  4250.10000
    972.00,        ____,  4218.40000
    972.44,        ____,  4204.40000
    972.89,        ____,  4229.10000
    973.34,        ____,  4248.90000
    973.79,        ____,  4251.60000
    974.24,        ____,  4266.30000
    974.69,        ____,  4233.90000
    975.14,        ____,  4205.00000
    975.59,        ____,  4217.40000
    976.03,        ____,  4209.50000
    976.48,        ____,  4200.60000
    976.93,        ____,  4189.60000
    977.38,        ____,  4186.90000
    977.83,        ____,  4180.80000
    978.28,        ____,  4196.70000
    978.72,        ____,  4218.20000
    979.17,        ____,  4234.40000
    979.62,        ____,  4245.10000
    980.07,        ____,  4265.40000
    980.52,        ____,  4254.60000
    980.97,        ____,  4241.70000
    981.41,        ____,  4203.70000
    981.86,        ____,  4178.00000
    982.31,        ____,  4192.70000
    982.76,        ____,  4214.10000
    983.21,        ____,  4247.40000
    983.66,        ____,  4265.70000
    984.10,        ____,  4243.10000
    984.55,        ____,  4220.10000
    985.00,        ____,  4202.50000
    985.45,        ____,  4175.30000
    985.90,        ____,  4186.00000
    986.34,        ____,  4204.60000
    986.79,        ____,  4205.20000
    987.24,        ____,  4206.00000
    987.69,        ____,  4194.90000
    988.14,        ____,  4196.20000
    988.58,        ____,  4211.40000
    989.03,        ____,  4220.60000
    989.48,        ____,  4221.20000
    989.93,        ____,  4201.50000
    990.38,        ____,  4175.70000
    990.82,        ____,  4171.70000
    991.27,        ____,  4184.50000
    991.72,        ____,  4215.00000
    992.17,        ____,  4211.90000
    992.61,        ____,  4225.20000
    993.06,        ____,  4211.90000
    993.51,        ____,  4238.30000
    993.96,        ____,  4250.10000
    994.41,        ____,  4255.30000
    994.85,        ____,  4228.00000
    995.30,        ____,  4233.20000
    995.75,        ____,  4219.90000
    996.20,        ____,  4256.30000
    996.64,        ____,  4239.40000
    997.09,        ____,  4218.00000
    997.54,        ____,  4209.10000
    997.99,        ____,  4195.80000
    998.43,        ____,  4197.70000
    998.88,        ____,  4203.30000
    999.33,        ____,  4213.10000
    999.77,        ____,  4246.00000
   1000.22,        ____,  4265.80000
   1000.67,        ____,  4277.50000
   1001.12,        ____,  4274.40000
   1001.56,        ____,  4243.40000
   1002.01,        ____,  4234.30000
   1002.46,        ____,  4248.90000
   1002.91,        ____,  4232.00000
   1003.35,        ____,  4250.40000
   1003.80,        ____,  4245.00000
   1004.25,        ____,  4257.00000
   1004.69,        ____,  4255.00000
   1005.14,        ____,  4246.00000
   1005.59,        ____,  4246.30000
   1006.04,        ____,  4277.30000
   1006.48,        ____,  4302.00000
   1006.93,        ____,  4331.70000
   1007.38,        ____,  4314.70000
   1007.82,        ____,  4271.70000
   1008.27,        ____,  4246.00000
   1008.72,        ____,  4234.80000
   1009.16,        ____,  4237.90000
   1009.61,        ____,  4249.80000
   1010.06,        ____,  4246.00000
   1010.50,        ____,  4273.40000
   1010.95,        ____,  4295.70000
   1011.40,        ____,  4306.40000
   1011.85,        ____,  4293.10000
   1012.29,        ____,  4290.30000
   1012.74,        ____,  4258.80000
   1013.19,        ____,  4260.30000
   1013.63,        ____,  4298.50000
   1014.08,        ____,  4333.80000
   1014.53,        ____,  4334.70000
   1014.97,        ____,  4323.20000
   1015.42,        ____,  4298.70000
   1015.86,        ____,  4261.10000
   1016.31,        ____,  4274.30000
   1016.76,        ____,  4305.40000
   1017.20,        ____,  4286.30000
   1017.65,        ____,  4257.30000
   1018.10,        ____,  4262.70000
   1018.54,        ____,  4257.70000
   1018.99,        ____,  4293.10000
   1019.44,        ____,  4311.10000
   1019.88,        ____,  4298.30000
   1020.33,        ____,  4276.20000
   1020.78,        ____,  4282.40000
   1021.22,        ____,  4292.50000
   1021.67,        ____,  4298.30000
   1022.11,        ____,  4294.80000
   1022.56,        ____,  4295.00000
   1023.01,        ____,  4289.20000
   1023.45,        ____,  4276.50000
   1023.90,        ____,  4277.40000
   1024.34,        ____,  4258.50000
   1024.79,        ____,  4276.00000
   1025.24,        ____,  4296.70000
   1025.68,        ____,  4306.80000
   1026.13,        ____,  4310.40000
   1026.58,        ____,  4309.80000
   1027.02,        ____,  4323.50000
   1027.47,        ____,  4329.20000
   1027.91,        ____,  4330.30000
   1028.36,        ____,  4312.10000
   1028.80,        ____,  4309.30000
   1029.25,        ____,  4295.70000
   1029.70,        ____,  4317.50000
   1030.14,        ____,  4323.60000
   1030.59,        ____,  4334.60000
   1031.03,        ____,  4339.30000
   1031.48,        ____,  4350.40000
   1031.93,        ____,  4363.20000
   1032.37,        ____,  4384.20000
   1032.82,        ____,  4383.90000
   1033.26,        ____,  4395.30000
   1033.71,        ____,  4388.50000
   1034.15,        ____,  4389.20000
   1034.60,        ____,  4389.20000
   1035.05,        ____,  4399.40000
   1035.49,        ____,  4385.10000
   1035.94,        ____,  4390.00000
   1036.38,        ____,  4364.80000
   1036.83,        ____,  4349.80000
   1037.27,        ____,  4342.90000
   1037.72,        ____,  4345.90000
   1038.16,        ____,  4452.70000
   1038.61,        ____,  4535.70000
   1039.05,        ____,  4555.10000
   1039.50,        ____,  4548.90000
   1039.95,        ____,  4491.80000
   1040.39,        ____,  4420.70000
   1040.84,        ____,  4436.70000
   1041.28,        ____,  4444.60000
   1041.73,        ____,  4450.60000
   1042.17,        ____,  4472.40000
   1042.62,        ____,  4477.50000
   1043.06,        ____,  4488.30000
   1043.51,        ____,  4473.50000
   1043.95,        ____,  4485.40000
   1044.40,        ____,  4482.60000
   1044.84,        ____,  4480.00000
   1045.29,        ____,  4471.70000
   1045.73,        ____,  4481.90000
   1046.18,        ____,  4474.10000
   1046.62,        ____,  4466.60000
   1047.07,        ____,  4450.50000
   1047.51,        ____,  4425.40000
   1047.96,        ____,  4456.60000
   1048.40,        ____,  4518.10000
   1048.85,        ____,  4557.10000
   1049.29,        ____,  4565.70000
   1049.74,        ____,  4543.40000
   1050.18,        ____,  4510.10000
   1050.63,        ____,  4516.40000
   1051.07,        ____,  4531.30000
   1051.52,        ____,  4546.70000
   1051.96,        ____,  4543.40000
   1052.41,        ____,  4540.00000
   1052.85,        ____,  4546.60000
   1053.30,        ____,  4546.90000
   1053.74,        ____,  4560.20000
   1054.18,        ____,  4572.80000
   1054.63,        ____,  4568.70000
   1055.07,        ____,  4568.30000
   1055.52,        ____,  4570.30000
   1055.96,        ____,  4567.10000
   1056.41,        ____,  4565.70000
   1056.85,        ____,  4567.90000
   1057.30,        ____,  4580.90000
   1057.74,        ____,  4581.30000
   1058.18,        ____,  4593.80000
   1058.63,        ____,  4571.90000
   1059.07,        ____,  4573.10000
   1059.52,        ____,  4596.80000
   1059.96,        ____,  4609.00000
   1060.41,        ____,  4605.30000
   1060.85,        ____,  4623.60000
   1061.30,        ____,  4610.20000
   1061.74,        ____,  4611.10000
   1062.18,        ____,  4616.50000
   1062.63,        ____,  4606.00000
   1063.07,        ____,  4613.00000
   1063.52,        ____,  4629.30000
   1063.96,        ____,  4660.50000
   1064.40,        ____,  4671.90000
   1064.85,        ____,  4661.30000
   1065.29,        ____,  4652.90000
   1065.74,        ____,  4649.20000
   1066.18,        ____,  4628.10000
