2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 13:53

Wave-dcm-1,Dark spec.  ,Spectrum
    924.30,        ____,  4021.10000
    924.75,        ____,  4014.50000
    925.20,        ____,  4005.10000
    925.66,        ____,  3998.50000
    926.11,        ____,  4004.40000
    926.56,        ____,  4018.30000
    927.01,        ____,  4048.30000
    927.46,        ____,  4056.90000
    927.91,        ____,  4051.80000
    928.36,        ____,  4050.60000
    928.81,        ____,  4069.40000
    929.26,        ____,  4092.10000
    929.71,        ____,  4136.00000
    930.16,        ____,  4167.00000
    930.62,        ____,  4160.70000
    931.07,        ____,  4173.30000
    931.52,        ____,  4182.60000
    931.97,        ____,  4201.10000
    932.42,        ____,  4225.70000
    932.87,        ____,  4245.90000
    933.32,        ____,  4236.20000
    933.77,        ____,  4269.80000
    934.22,        ____,  4266.30000
    934.67,        ____,  4271.90000
    935.12,        ____,  4263.10000
    935.57,        ____,  4235.70000
    936.02,        ____,  4212.70000
    936.47,        ____,  4244.20000
    936.93,        ____,  4229.00000
    937.38,        ____,  4248.60000
    937.83,        ____,  4279.90000
    938.28,        ____,  4292.80000
    938.73,        ____,  4309.90000
    939.18,        ____,  4337.40000
    939.63,        ____,  4336.80000
    940.08,        ____,  4344.40000
    940.53,        ____,  4364.00000
    940.98,        ____,  4362.50000
    941.43,        ____,  4345.30000
    941.88,        ____,  4347.90000
    942.33,        ____,  4360.30000
    942.78,        ____,  4351.30000
    943.23,        ____,  4370.20000
    943.68,        ____,  4376.30000
    944.13,        ____,  4397.30000
    944.58,        ____,  4427.00000
    945.03,        ____,  4432.60000
    945.48,        ____,  4409.80000
    945.93,        ____,  4409.80000
    946.38,        ____,  4405.40000
    946.83,        ____,  4429.20000
    947.28,        ____,  4437.20000
    947.73,        ____,  4437.20000
    948.18,        ____,  4421.80000
    948.63,        ____,  4418.90000
    949.08,        ____,  4413.90000
    949.53,        ____,  4396.70000
    949.98,        ____,  4376.40000
    950.43,        ____,  4386.10000
    950.88,        ____,  4396.80000
    951.33,        ____,  4406.90000
    951.78,        ____,  4427.90000
    952.23,        ____,  4416.60000
    952.68,        ____,  4393.40000
    953.13,        ____,  4387.10000
    953.58,        ____,  4389.20000
    954.03,        ____,  4373.10000
    954.48,        ____,  4357.00000
    954.93,        ____,  4336.40000
    955.38,        ____,  4311.30000
    955.83,        ____,  4301.00000
    956.28,        ____,  4297.10000
    956.73,        ____,  4308.70000
    957.18,        ____,  4308.60000
    957.62,        ____,  4296.80000
    958.07,        ____,  4297.10000
    958.52,        ____,  4284.40000
    958.97,        ____,  4274.50000
    959.42,        ____,  4266.10000
    959.87,        ____,  4257.00000
    960.32,        ____,  4262.00000
    960.77,        ____,  4290.40000
    961.22,        ____,  4329.60000
    961.67,        ____,  4341.00000
    962.12,        ____,  4306.80000
    962.57,        ____,  4281.70000
    963.02,        ____,  4277.50000
    963.47,        ____,  4270.00000
    963.92,        ____,  4285.50000
    964.36,        ____,  4284.90000
    964.81,        ____,  4265.90000
    965.26,        ____,  4264.10000
    965.71,        ____,  4258.50000
    966.16,        ____,  4251.00000
    966.61,        ____,  4232.90000
    967.06,        ____,  4234.40000
    967.51,        ____,  4248.00000
    967.96,        ____,  4261.50000
    968.41,        ____,  4265.30000
    968.85,        ____,  4262.00000
    969.30,        ____,  4243.30000
    969.75,        ____,  4252.40000
    970.20,        ____,  4254.40000
    970.65,        ____,  4263.10000
    971.10,        ____,  4253.10000
    971.55,        ____,  4252.10000
    972.00,        ____,  4225.60000
    972.44,        ____,  4207.20000
    972.89,        ____,  4212.90000
    973.34,        ____,  4235.00000
    973.79,        ____,  4242.60000
    974.24,        ____,  4270.70000
    974.69,        ____,  4249.70000
    975.14,        ____,  4219.70000
    975.59,        ____,  4210.30000
    976.03,        ____,  4196.20000
    976.48,        ____,  4191.90000
    976.93,        ____,  4196.00000
    977.38,        ____,  4196.00000
    977.83,        ____,  4193.10000
    978.28,        ____,  4204.90000
    978.72,        ____,  4222.80000
    979.17,        ____,  4248.70000
    979.62,        ____,  4262.00000
    980.07,        ____,  4274.40000
    980.52,        ____,  4267.10000
    980.97,        ____,  4239.90000
    981.41,        ____,  4196.90000
    981.86,        ____,  4178.10000
    982.31,        ____,  4193.30000
    982.76,        ____,  4221.10000
    983.21,        ____,  4261.60000
    983.66,        ____,  4259.70000
    984.10,        ____,  4225.10000
    984.55,        ____,  4210.10000
    985.00,        ____,  4207.40000
    985.45,        ____,  4195.00000
    985.90,        ____,  4202.80000
    986.34,        ____,  4204.90000
    986.79,        ____,  4184.10000
    987.24,        ____,  4189.50000
    987.69,        ____,  4184.80000
    988.14,        ____,  4193.60000
    988.58,        ____,  4208.60000
    989.03,        ____,  4214.70000
    989.48,        ____,  4203.10000
    989.93,        ____,  4187.50000
    990.38,        ____,  4163.40000
    990.82,        ____,  4171.40000
    991.27,        ____,  4194.40000
    991.72,        ____,  4221.30000
    992.17,        ____,  4212.20000
    992.61,        ____,  4221.00000
    993.06,        ____,  4207.60000
    993.51,        ____,  4239.40000
    993.96,        ____,  4246.90000
    994.41,        ____,  4230.90000
    994.85,        ____,  4201.20000
    995.30,        ____,  4207.60000
    995.75,        ____,  4200.10000
    996.20,        ____,  4248.50000
    996.64,        ____,  4244.60000
    997.09,        ____,  4216.50000
    997.54,        ____,  4212.40000
    997.99,        ____,  4204.20000
    998.43,        ____,  4208.70000
    998.88,        ____,  4214.10000
    999.33,        ____,  4219.50000
    999.77,        ____,  4238.10000
   1000.22,        ____,  4261.40000
   1000.67,        ____,  4272.40000
   1001.12,        ____,  4286.50000
   1001.56,        ____,  4251.90000
   1002.01,        ____,  4226.10000
   1002.46,        ____,  4228.00000
   1002.91,        ____,  4217.70000
   1003.35,        ____,  4228.50000
   1003.80,        ____,  4229.30000
   1004.25,        ____,  4230.10000
   1004.69,        ____,  4232.00000
   1005.14,        ____,  4226.90000
   1005.59,        ____,  4241.60000
   1006.04,        ____,  4271.50000
   1006.48,        ____,  4288.60000
   1006.93,        ____,  4314.40000
   1007.38,        ____,  4303.70000
   1007.82,        ____,  4257.90000
   1008.27,        ____,  4236.20000
   1008.72,        ____,  4230.10000
   1009.16,        ____,  4234.10000
   1009.61,        ____,  4243.40000
   1010.06,        ____,  4243.50000
   1010.50,        ____,  4266.70000
   1010.95,        ____,  4298.70000
   1011.40,        ____,  4307.70000
   1011.85,        ____,  4291.70000
   1012.29,        ____,  4277.70000
   1012.74,        ____,  4257.40000
   1013.19,        ____,  4258.90000
   1013.63,        ____,  4309.10000
   1014.08,        ____,  4326.30000
   1014.53,        ____,  4320.10000
   1014.97,        ____,  4299.30000
   1015.42,        ____,  4272.00000
   1015.86,        ____,  4231.10000
   1016.31,        ____,  4255.50000
   1016.76,        ____,  4291.50000
   1017.20,        ____,  4292.10000
   1017.65,        ____,  4273.70000
   1018.10,        ____,  4265.90000
   1018.54,        ____,  4250.20000
   1018.99,        ____,  4271.20000
   1019.44,        ____,  4281.20000
   1019.88,        ____,  4278.70000
   1020.33,        ____,  4276.40000
   1020.78,        ____,  4276.50000
   1021.22,        ____,  4290.50000
   1021.67,        ____,  4294.20000
   1022.11,        ____,  4292.30000
   1022.56,        ____,  4295.40000
   1023.01,        ____,  4285.10000
   1023.45,        ____,  4265.40000
   1023.90,        ____,  4262.60000
   1024.34,        ____,  4245.70000
   1024.79,        ____,  4265.30000
   1025.24,        ____,  4290.30000
   1025.68,        ____,  4286.50000
   1026.13,        ____,  4295.90000
   1026.58,        ____,  4300.70000
   1027.02,        ____,  4314.00000
   1027.47,        ____,  4321.30000
   1027.91,        ____,  4321.20000
   1028.36,        ____,  4300.90000
   1028.80,        ____,  4301.00000
   1029.25,        ____,  4285.50000
   1029.70,        ____,  4293.50000
   1030.14,        ____,  4292.20000
   1030.59,        ____,  4298.60000
   1031.03,        ____,  4308.90000
   1031.48,        ____,  4328.10000
   1031.93,        ____,  4353.50000
   1032.37,        ____,  4380.60000
   1032.82,        ____,  4383.30000
   1033.26,        ____,  4393.10000
   1033.71,        ____,  4374.40000
   1034.15,        ____,  4369.60000
   1034.60,        ____,  4366.50000
   1035.05,        ____,  4379.30000
   1035.49,        ____,  4370.70000
   1035.94,        ____,  4373.80000
   1036.38,        ____,  4335.30000
   1036.83,        ____,  4316.80000
   1037.27,        ____,  4309.90000
   1037.72,        ____,  4324.80000
   1038.16,        ____,  4450.70000
   1038.61,        ____,  4540.50000
   1039.05,        ____,  4549.30000
   1039.50,        ____,  4532.20000
   1039.95,        ____,  4471.60000
   1040.39,        ____,  4404.50000
   1040.84,        ____,  4420.00000
   1041.28,        ____,  4426.30000
   1041.73,        ____,  4424.40000
   1042.17,        ____,  4430.20000
   1042.62,        ____,  4430.70000
   1043.06,        ____,  4459.20000
   1043.51,        ____,  4446.40000
   1043.95,        ____,  4458.80000
   1044.40,        ____,  4456.60000
   1044.84,        ____,  4440.70000
   1045.29,        ____,  4431.50000
   1045.73,        ____,  4446.50000
   1046.18,        ____,  4437.90000
   1046.62,        ____,  4432.10000
   1047.07,        ____,  4434.80000
   1047.51,        ____,  4422.70000
   1047.96,        ____,  4454.00000
   1048.40,        ____,  4510.80000
   1048.85,        ____,  4541.80000
   1049.29,        ____,  4547.40000
   1049.74,        ____,  4528.80000
   1050.18,        ____,  4495.10000
   1050.63,        ____,  4497.80000
   1051.07,        ____,  4514.80000
   1051.52,        ____,  4531.10000
   1051.96,        ____,  4517.10000
   1052.41,        ____,  4506.70000
   1052.85,        ____,  4507.50000
   1053.30,        ____,  4510.70000
   1053.74,        ____,  4521.10000
   1054.18,        ____,  4541.80000
   1054.63,        ____,  4527.80000
   1055.07,        ____,  4529.30000
   1055.52,        ____,  4526.50000
   1055.96,        ____,  4529.00000
   1056.41,        ____,  4527.20000
   1056.85,        ____,  4534.30000
   1057.30,        ____,  4541.80000
   1057.74,        ____,  4532.00000
   1058.18,        ____,  4524.60000
   1058.63,        ____,  4514.50000
   1059.07,        ____,  4522.10000
   1059.52,        ____,  4560.70000
   1059.96,        ____,  4583.80000
   1060.41,        ____,  4582.30000
   1060.85,        ____,  4599.20000
   1061.30,        ____,  4587.40000
   1061.74,        ____,  4576.50000
   1062.18,        ____,  4585.20000
   1062.63,        ____,  4566.70000
   1063.07,        ____,  4569.60000
   1063.52,        ____,  4593.20000
   1063.96,        ____,  4613.00000
   1064.40,        ____,  4622.60000
   1064.85,        ____,  4620.60000
   1065.29,        ____,  4604.40000
   1065.74,        ____,  4597.90000
   1066.18,        ____,  4578.60000
