2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 14:14

Wave-dcm-1,Dark spec.  ,Spectrum
    924.30,        ____,  3759.70000
    924.75,        ____,  3755.40000
    925.20,        ____,  3745.50000
    925.66,        ____,  3733.70000
    926.11,        ____,  3738.60000
    926.56,        ____,  3753.30000
    927.01,        ____,  3794.00000
    927.46,        ____,  3800.70000
    927.91,        ____,  3782.80000
    928.36,        ____,  3771.90000
    928.81,        ____,  3790.30000
    929.26,        ____,  3820.90000
    929.71,        ____,  3871.50000
    930.16,        ____,  3904.30000
    930.62,        ____,  3897.60000
    931.07,        ____,  3906.70000
    931.52,        ____,  3915.20000
    931.97,        ____,  3936.60000
    932.42,        ____,  3944.80000
    932.87,        ____,  3954.40000
    933.32,        ____,  3934.30000
    933.77,        ____,  3960.40000
    934.22,        ____,  3965.30000
    934.67,        ____,  3988.10000
    935.12,        ____,  3982.30000
    935.57,        ____,  3959.90000
    936.02,        ____,  3925.20000
    936.47,        ____,  3953.40000
    936.93,        ____,  3941.10000
    937.38,        ____,  3958.80000
    937.83,        ____,  3980.80000
    938.28,        ____,  3989.00000
    938.73,        ____,  3993.00000
    939.18,        ____,  4019.10000
    939.63,        ____,  4019.80000
    940.08,        ____,  4035.30000
    940.53,        ____,  4049.30000
    940.98,        ____,  4047.50000
    941.43,        ____,  4029.70000
    941.88,        ____,  4032.70000
    942.33,        ____,  4045.90000
    942.78,        ____,  4054.00000
    943.23,        ____,  4066.80000
    943.68,        ____,  4063.70000
    944.13,        ____,  4070.00000
    944.58,        ____,  4091.20000
    945.03,        ____,  4096.50000
    945.48,        ____,  4070.70000
    945.93,        ____,  4068.70000
    946.38,        ____,  4066.50000
    946.83,        ____,  4085.80000
    947.28,        ____,  4097.60000
    947.73,        ____,  4087.80000
    948.18,        ____,  4059.40000
    948.63,        ____,  4055.40000
    949.08,        ____,  4061.20000
    949.53,        ____,  4056.20000
    949.98,        ____,  4056.00000
    950.43,        ____,  4064.80000
    950.88,        ____,  4069.20000
    951.33,        ____,  4077.70000
    951.78,        ____,  4084.10000
    952.23,        ____,  4065.80000
    952.68,        ____,  4044.70000
    953.13,        ____,  4045.20000
    953.58,        ____,  4044.00000
    954.03,        ____,  4029.90000
    954.48,        ____,  4010.10000
    954.93,        ____,  3998.80000
    955.38,        ____,  3982.70000
    955.83,        ____,  3979.80000
    956.28,        ____,  3975.50000
    956.73,        ____,  3971.50000
    957.18,        ____,  3965.10000
    957.62,        ____,  3950.90000
    958.07,        ____,  3949.60000
    958.52,        ____,  3933.80000
    958.97,        ____,  3934.70000
    959.42,        ____,  3940.70000
    959.87,        ____,  3932.00000
    960.32,        ____,  3924.70000
    960.77,        ____,  3937.70000
    961.22,        ____,  3972.70000
    961.67,        ____,  3987.20000
    962.12,        ____,  3960.60000
    962.57,        ____,  3924.70000
    963.02,        ____,  3917.20000
    963.47,        ____,  3895.40000
    963.92,        ____,  3919.10000
    964.36,        ____,  3915.80000
    964.81,        ____,  3908.40000
    965.26,        ____,  3915.10000
    965.71,        ____,  3922.90000
    966.16,        ____,  3909.60000
    966.61,        ____,  3889.60000
    967.06,        ____,  3870.20000
    967.51,        ____,  3885.30000
    967.96,        ____,  3902.50000
    968.41,        ____,  3907.90000
    968.85,        ____,  3910.00000
    969.30,        ____,  3899.80000
    969.75,        ____,  3911.90000
    970.20,        ____,  3910.30000
    970.65,        ____,  3918.80000
    971.10,        ____,  3899.30000
    971.55,        ____,  3891.80000
    972.00,        ____,  3873.90000
    972.44,        ____,  3859.70000
    972.89,        ____,  3868.70000
    973.34,        ____,  3885.80000
    973.79,        ____,  3886.10000
    974.24,        ____,  3898.30000
    974.69,        ____,  3885.50000
    975.14,        ____,  3856.90000
    975.59,        ____,  3861.00000
    976.03,        ____,  3840.80000
    976.48,        ____,  3839.10000
    976.93,        ____,  3828.10000
    977.38,        ____,  3830.00000
    977.83,        ____,  3820.70000
    978.28,        ____,  3835.20000
    978.72,        ____,  3851.50000
    979.17,        ____,  3876.70000
    979.62,        ____,  3889.80000
    980.07,        ____,  3900.70000
    980.52,        ____,  3892.20000
    980.97,        ____,  3877.00000
    981.41,        ____,  3840.30000
    981.86,        ____,  3810.30000
    982.31,        ____,  3829.00000
    982.76,        ____,  3849.20000
    983.21,        ____,  3893.70000
    983.66,        ____,  3907.50000
    984.10,        ____,  3887.20000
    984.55,        ____,  3857.70000
    985.00,        ____,  3845.50000
    985.45,        ____,  3826.00000
    985.90,        ____,  3840.00000
    986.34,        ____,  3856.20000
    986.79,        ____,  3848.10000
    987.24,        ____,  3838.70000
    987.69,        ____,  3823.30000
    988.14,        ____,  3820.30000
    988.58,        ____,  3839.40000
    989.03,        ____,  3861.00000
    989.48,        ____,  3863.50000
    989.93,        ____,  3845.70000
    990.38,        ____,  3812.70000
    990.82,        ____,  3803.30000
    991.27,        ____,  3816.30000
    991.72,        ____,  3844.50000
    992.17,        ____,  3842.60000
    992.61,        ____,  3844.30000
    993.06,        ____,  3829.30000
    993.51,        ____,  3854.40000
    993.96,        ____,  3859.00000
    994.41,        ____,  3856.60000
    994.85,        ____,  3831.80000
    995.30,        ____,  3836.80000
    995.75,        ____,  3839.60000
    996.20,        ____,  3873.80000
    996.64,        ____,  3855.10000
    997.09,        ____,  3825.30000
    997.54,        ____,  3812.30000
    997.99,        ____,  3802.40000
    998.43,        ____,  3812.00000
    998.88,        ____,  3817.80000
    999.33,        ____,  3821.10000
    999.77,        ____,  3841.50000
   1000.22,        ____,  3862.90000
   1000.67,        ____,  3873.60000
   1001.12,        ____,  3884.40000
   1001.56,        ____,  3856.30000
   1002.01,        ____,  3835.40000
   1002.46,        ____,  3840.80000
   1002.91,        ____,  3826.60000
   1003.35,        ____,  3835.70000
   1003.80,        ____,  3833.50000
   1004.25,        ____,  3832.30000
   1004.69,        ____,  3832.10000
   1005.14,        ____,  3826.50000
   1005.59,        ____,  3838.80000
   1006.04,        ____,  3876.40000
   1006.48,        ____,  3897.70000
   1006.93,        ____,  3918.40000
   1007.38,        ____,  3902.00000
   1007.82,        ____,  3861.80000
   1008.27,        ____,  3841.90000
   1008.72,        ____,  3828.90000
   1009.16,        ____,  3825.70000
   1009.61,        ____,  3840.60000
   1010.06,        ____,  3840.70000
   1010.50,        ____,  3870.20000
   1010.95,        ____,  3892.30000
   1011.40,        ____,  3896.60000
   1011.85,        ____,  3875.30000
   1012.29,        ____,  3877.50000
   1012.74,        ____,  3843.70000
   1013.19,        ____,  3837.00000
   1013.63,        ____,  3876.20000
   1014.08,        ____,  3896.70000
   1014.53,        ____,  3886.70000
   1014.97,        ____,  3874.80000
   1015.42,        ____,  3850.80000
   1015.86,        ____,  3817.00000
   1016.31,        ____,  3849.70000
   1016.76,        ____,  3877.20000
   1017.20,        ____,  3869.30000
   1017.65,        ____,  3850.00000
   1018.10,        ____,  3852.00000
   1018.54,        ____,  3828.80000
   1018.99,        ____,  3866.80000
   1019.44,        ____,  3888.10000
   1019.88,        ____,  3890.40000
   1020.33,        ____,  3883.50000
   1020.78,        ____,  3883.00000
   1021.22,        ____,  3880.60000
   1021.67,        ____,  3879.50000
   1022.11,        ____,  3868.30000
   1022.56,        ____,  3862.60000
   1023.01,        ____,  3845.00000
   1023.45,        ____,  3834.70000
   1023.90,        ____,  3849.70000
   1024.34,        ____,  3837.60000
   1024.79,        ____,  3850.60000
   1025.24,        ____,  3875.00000
   1025.68,        ____,  3863.80000
   1026.13,        ____,  3863.80000
   1026.58,        ____,  3868.40000
   1027.02,        ____,  3885.90000
   1027.47,        ____,  3893.50000
   1027.91,        ____,  3908.50000
   1028.36,        ____,  3878.90000
   1028.80,        ____,  3871.20000
   1029.25,        ____,  3845.40000
   1029.70,        ____,  3859.80000
   1030.14,        ____,  3858.40000
   1030.59,        ____,  3873.10000
   1031.03,        ____,  3886.40000
   1031.48,        ____,  3905.40000
   1031.93,        ____,  3921.40000
   1032.37,        ____,  3947.20000
   1032.82,        ____,  3944.50000
   1033.26,        ____,  3947.40000
   1033.71,        ____,  3933.10000
   1034.15,        ____,  3920.80000
   1034.60,        ____,  3912.50000
   1035.05,        ____,  3933.00000
   1035.49,        ____,  3928.60000
   1035.94,        ____,  3933.60000
   1036.38,        ____,  3900.90000
   1036.83,        ____,  3881.30000
   1037.27,        ____,  3872.10000
   1037.72,        ____,  3878.70000
   1038.16,        ____,  3980.70000
   1038.61,        ____,  4054.90000
   1039.05,        ____,  4050.60000
   1039.50,        ____,  4035.70000
   1039.95,        ____,  3989.30000
   1040.39,        ____,  3933.00000
   1040.84,        ____,  3945.90000
   1041.28,        ____,  3954.90000
   1041.73,        ____,  3948.80000
   1042.17,        ____,  3955.50000
   1042.62,        ____,  3958.60000
   1043.06,        ____,  3981.80000
   1043.51,        ____,  3955.40000
   1043.95,        ____,  3964.60000
   1044.40,        ____,  3968.40000
   1044.84,        ____,  3965.50000
   1045.29,        ____,  3962.70000
   1045.73,        ____,  3979.70000
   1046.18,        ____,  3955.80000
   1046.62,        ____,  3945.50000
   1047.07,        ____,  3933.80000
   1047.51,        ____,  3911.80000
   1047.96,        ____,  3938.60000
   1048.40,        ____,  3992.80000
   1048.85,        ____,  4017.60000
   1049.29,        ____,  4022.70000
   1049.74,        ____,  3991.70000
   1050.18,        ____,  3958.00000
   1050.63,        ____,  3963.00000
   1051.07,        ____,  3984.10000
   1051.52,        ____,  4006.60000
   1051.96,        ____,  3999.10000
   1052.41,        ____,  3982.90000
   1052.85,        ____,  3987.70000
   1053.30,        ____,  3980.20000
   1053.74,        ____,  3985.40000
   1054.18,        ____,  3996.20000
   1054.63,        ____,  3985.00000
   1055.07,        ____,  3986.40000
   1055.52,        ____,  3999.60000
   1055.96,        ____,  3995.90000
   1056.41,        ____,  3988.20000
   1056.85,        ____,  3988.70000
   1057.30,        ____,  3985.10000
   1057.74,        ____,  3984.60000
   1058.18,        ____,  3986.40000
   1058.63,        ____,  3961.20000
   1059.07,        ____,  3963.30000
   1059.52,        ____,  3989.70000
   1059.96,        ____,  4010.80000
   1060.41,        ____,  4023.50000
   1060.85,        ____,  4035.60000
   1061.30,        ____,  4021.00000
   1061.74,        ____,  4007.40000
   1062.18,        ____,  4001.90000
   1062.63,        ____,  3987.20000
   1063.07,        ____,  3992.60000
   1063.52,        ____,  4008.50000
   1063.96,        ____,  4036.90000
   1064.40,        ____,  4044.80000
   1064.85,        ____,  4042.60000
   1065.29,        ____,  4023.00000
   1065.74,        ____,  4012.00000
   1066.18,        ____,  3987.30000
