2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2020/10/23 17:01

Wave-dcm-1,Dark spec.  ,Spectrum
    459.09,  2803.40000,  1242.70000
    459.57,  2774.40000,  1240.60000
    460.04,  2781.80000,  1237.90000
    460.52,  2784.00000,  1253.00000
    460.99,  2780.90000,  1255.80000
    461.47,  2774.80000,  1247.90000
    461.94,  2750.80000,  1237.40000
    462.42,  2745.60000,  1230.10000
    462.89,  2761.50000,  1233.30000
    463.37,  2780.40000,  1242.30000
    463.84,  2787.80000,  1245.20000
    464.32,  2795.70000,  1248.20000
    464.79,  2792.20000,  1258.30000
    465.26,  2796.80000,  1260.50000
    465.74,  2784.60000,  1255.20000
    466.21,  2802.30000,  1248.90000
    466.69,  2812.10000,  1237.30000
    467.16,  2817.20000,  1227.50000
    467.64,  2798.10000,  1233.70000
    468.11,  2780.80000,  1238.40000
    468.59,  2778.20000,  1236.00000
    469.06,  2789.30000,  1242.40000
    469.54,  2819.70000,  1246.60000
    470.01,  2822.50000,  1242.90000
    470.48,  2778.90000,  1242.90000
    470.96,  2791.60000,  1245.50000
    471.43,  2817.10000,  1240.10000
    471.91,  2832.80000,  1245.40000
    472.38,  2865.90000,  1250.10000
    472.86,  2848.00000,  1242.30000
    473.33,  2789.10000,  1238.00000
    473.80,  2780.20000,  1241.40000
    474.28,  2793.40000,  1233.70000
    474.75,  2805.00000,  1238.80000
    475.23,  2837.70000,  1244.10000
    475.70,  2839.80000,  1241.30000
    476.17,  2810.40000,  1244.40000
    476.65,  2804.30000,  1248.70000
    477.12,  2806.20000,  1250.30000
    477.60,  2763.30000,  1262.90000
    478.07,  2764.30000,  1267.60000
    478.54,  2780.10000,  1256.90000
    479.02,  2797.50000,  1249.70000
    479.49,  2829.40000,  1241.00000
    479.97,  2844.20000,  1235.40000
    480.44,  2820.20000,  1245.80000
    480.91,  2785.70000,  1253.10000
    481.39,  2777.30000,  1252.70000
    481.86,  2784.40000,  1240.50000
    482.34,  2768.40000,  1232.50000
    482.81,  2793.80000,  1219.20000
    483.28,  2816.40000,  1227.00000
    483.76,  2793.80000,  1238.80000
    484.23,  2803.50000,  1254.00000
    484.70,  2788.20000,  1252.90000
    485.18,  2776.10000,  1255.10000
    485.65,  2783.90000,  1252.70000
    486.12,  2795.90000,  1244.50000
    486.60,  2779.20000,  1241.90000
    487.07,  2780.90000,  1250.80000
    487.55,  2799.20000,  1261.40000
    488.02,  2825.00000,  1260.60000
    488.49,  2818.80000,  1263.00000
    488.97,  2834.60000,  1249.00000
    489.44,  2826.20000,  1248.00000
    489.91,  2787.00000,  1250.00000
    490.39,  2781.00000,  1255.30000
    490.86,  2748.70000,  1247.50000
    491.33,  2711.20000,  1244.20000
    491.81,  2753.00000,  1243.10000
    492.28,  2795.20000,  1240.40000
    492.75,  2786.50000,  1243.00000
    493.23,  2835.30000,  1248.10000
    493.70,  2851.40000,  1248.10000
    494.17,  2847.20000,  1250.00000
    494.64,  2843.90000,  1248.20000
    495.12,  2806.70000,  1247.30000
    495.59,  2805.50000,  1250.80000
    496.06,  2833.40000,  1251.80000
    496.54,  2848.30000,  1250.30000
    497.01,  2835.20000,  1236.20000
    497.48,  2825.40000,  1228.30000
    497.96,  2802.30000,  1225.90000
    498.43,  2831.90000,  1234.90000
    498.90,  2828.90000,  1241.60000
    499.37,  2841.90000,  1258.30000
    499.85,  2817.10000,  1257.30000
    500.32,  2815.90000,  1259.80000
    500.79,  2797.80000,  1250.80000
    501.27,  2802.60000,  1243.30000
    501.74,  2792.80000,  1235.80000
    502.21,  2787.30000,  1240.40000
    502.68,  2782.40000,  1240.60000
    503.16,  2778.00000,  1238.60000
    503.63,  2777.50000,  1230.40000
    504.10,  2795.00000,  1218.20000
    504.57,  2788.80000,  1211.70000
    505.05,  2792.90000,  1225.50000
    505.52,  2810.10000,  1230.40000
    505.99,  2807.40000,  1232.00000
    506.46,  2805.70000,  1227.30000
    506.94,  2793.90000,  1226.10000
    507.41,  2783.40000,  1220.90000
    507.88,  2782.00000,  1232.60000
    508.35,  2780.80000,  1232.20000
    508.83,  2773.50000,  1236.60000
    509.30,  2799.90000,  1234.90000
    509.77,  2802.20000,  1231.60000
    510.24,  2801.00000,  1224.10000
    510.72,  2783.60000,  1219.70000
    511.19,  2770.80000,  1216.00000
    511.66,  2775.00000,  1219.80000
    512.13,  2805.90000,  1220.20000
    512.60,  2791.40000,  1224.30000
    513.08,  2783.10000,  1225.30000
    513.55,  2771.20000,  1230.70000
    514.02,  2754.50000,  1227.00000
    514.49,  2759.60000,  1227.70000
    514.97,  2771.10000,  1226.40000
    515.44,  2781.70000,  1225.60000
    515.91,  2779.70000,  1221.40000
    516.38,  2777.10000,  1224.00000
    516.85,  2746.60000,  1217.70000
    517.33,  2734.10000,  1226.60000
    517.80,  2733.00000,  1238.40000
    518.27,  2755.60000,  1243.20000
    518.74,  2792.10000,  1235.90000
    519.21,  2817.60000,  1226.90000
    519.68,  2801.10000,  1218.20000
    520.16,  2781.60000,  1214.00000
    520.63,  2761.60000,  1220.40000
    521.10,  2756.70000,  1225.90000
    521.57,  2783.90000,  1224.60000
    522.04,  2796.30000,  1214.40000
    522.52,  2787.90000,  1214.10000
    522.99,  2775.50000,  1204.40000
    523.46,  2789.60000,  1204.90000
    523.93,  2794.50000,  1215.50000
    524.40,  2820.50000,  1220.50000
    524.87,  2810.90000,  1218.60000
    525.34,  2790.30000,  1221.20000
    525.82,  2777.20000,  1223.50000
    526.29,  2786.70000,  1232.50000
    526.76,  2781.90000,  1242.20000
    527.23,  2810.10000,  1231.50000
    527.70,  2793.90000,  1224.90000
    528.17,  2783.80000,  1223.50000
    528.64,  2772.80000,  1229.30000
    529.12,  2780.00000,  1240.20000
    529.59,  2780.30000,  1244.70000
    530.06,  2792.80000,  1237.60000
    530.53,  2826.70000,  1229.50000
    531.00,  2797.00000,  1229.40000
    531.47,  2749.20000,  1225.40000
    531.94,  2740.20000,  1236.90000
    532.41,  2732.80000,  1248.10000
    532.89,  2750.00000,  1252.50000
    533.36,  2818.40000,  1251.50000
    533.83,  2805.60000,  1256.20000
    534.30,  2790.50000,  1255.10000
    534.77,  2798.60000,  1261.80000
    535.24,  2800.50000,  1267.10000
    535.71,  2790.50000,  1268.40000
    536.18,  2807.30000,  1269.90000
    536.65,  2803.80000,  1273.60000
    537.13,  2779.60000,  1278.00000
    537.60,  2760.80000,  1285.90000
    538.07,  2759.10000,  1288.00000
    538.54,  2743.10000,  1286.70000
    539.01,  2766.40000,  1283.60000
    539.48,  2809.50000,  1283.90000
    539.95,  2823.00000,  1290.70000
    540.42,  2828.50000,  1303.80000
    540.89,  2808.30000,  1311.00000
    541.36,  2778.10000,  1324.50000
    541.83,  2772.30000,  1332.00000
    542.30,  2773.00000,  1334.80000
    542.77,  2781.70000,  1332.50000
    543.25,  2804.90000,  1327.30000
    543.72,  2803.60000,  1333.40000
    544.19,  2803.00000,  1345.20000
    544.66,  2780.10000,  1360.00000
    545.13,  2764.00000,  1368.20000
    545.60,  2745.60000,  1374.60000
    546.07,  2769.30000,  1368.70000
    546.54,  2785.90000,  1368.00000
    547.01,  2801.40000,  1368.00000
    547.48,  2802.00000,  1367.30000
    547.95,  2800.10000,  1368.80000
    548.42,  2783.10000,  1376.10000
    548.89,  2808.90000,  1374.20000
    549.36,  2795.50000,  1383.60000
    549.83,  2778.00000,  1402.40000
    550.30,  2820.70000,  1403.20000
    550.77,  2822.00000,  1413.40000
    551.24,  2827.20000,  1408.50000
    551.71,  2843.90000,  1399.80000
    552.18,  2812.50000,  1403.80000
    552.65,  2763.40000,  1412.00000
    553.12,  2788.60000,  1422.40000
    553.59,  2788.00000,  1437.70000
    554.06,  2797.40000,  1429.80000
    554.53,  2805.80000,  1431.70000
    555.00,  2792.20000,  1436.90000
    555.47,  2782.50000,  1438.60000
    555.94,  2779.30000,  1442.20000
    556.41,  2776.90000,  1446.60000
    556.88,  2762.80000,  1450.20000
    557.35,  2754.10000,  1461.30000
    557.82,  2739.90000,  1470.70000
    558.29,  2751.30000,  1463.70000
    558.76,  2794.40000,  1459.10000
    559.23,  2815.10000,  1451.50000
    559.70,  2822.50000,  1448.20000
    560.17,  2815.40000,  1440.10000
    560.64,  2803.20000,  1443.00000
    561.11,  2782.30000,  1450.40000
    561.58,  2806.50000,  1452.90000
    562.05,  2787.30000,  1462.60000
    562.52,  2799.20000,  1458.00000
    562.99,  2797.10000,  1454.10000
    563.46,  2810.40000,  1446.40000
    563.93,  2801.10000,  1456.20000
    564.40,  2810.60000,  1446.30000
    564.87,  2809.80000,  1457.60000
    565.34,  2825.50000,  1459.20000
    565.81,  2811.30000,  1469.90000
    566.28,  2804.10000,  1470.80000
    566.74,  2781.80000,  1474.80000
    567.21,  2773.40000,  1467.10000
    567.68,  2789.30000,  1461.20000
    568.15,  2781.40000,  1462.10000
    568.62,  2772.60000,  1468.20000
    569.09,  2771.80000,  1468.80000
    569.56,  2770.90000,  1470.00000
    570.03,  2775.60000,  1465.80000
    570.50,  2813.00000,  1463.00000
    570.97,  2807.60000,  1462.70000
    571.44,  2792.40000,  1468.00000
    571.91,  2797.00000,  1457.60000
    572.38,  2792.00000,  1453.40000
    572.84,  2773.80000,  1451.90000
    573.31,  2787.50000,  1455.60000
    573.78,  2782.20000,  1458.40000
    574.25,  2770.70000,  1468.20000
    574.72,  2791.30000,  1462.60000
    575.19,  2791.80000,  1455.20000
    575.66,  2783.90000,  1453.40000
    576.13,  2781.70000,  1452.00000
    576.60,  2793.80000,  1452.60000
    577.07,  2816.80000,  1464.20000
    577.53,  2839.80000,  1459.70000
    578.00,  2836.50000,  1451.10000
    578.47,  2819.60000,  1449.30000
    578.94,  2792.90000,  1441.00000
    579.41,  2770.90000,  1438.20000
    579.88,  2781.90000,  1445.60000
    580.35,  2790.90000,  1441.10000
    580.82,  2799.00000,  1427.10000
    581.28,  2814.70000,  1423.40000
    581.75,  2808.30000,  1422.50000
    582.22,  2796.10000,  1432.40000
    582.69,  2793.20000,  1447.30000
    583.16,  2798.60000,  1452.40000
    583.63,  2794.10000,  1441.30000
    584.10,  2821.90000,  1440.20000
    584.56,  2835.50000,  1440.60000
    585.03,  2820.10000,  1444.40000
    585.50,  2807.30000,  1439.90000
    585.97,  2780.80000,  1430.30000
    586.44,  2770.70000,  1427.00000
    586.91,  2793.50000,  1435.90000
    587.37,  2800.80000,  1442.30000
    587.84,  2788.00000,  1447.10000
    588.31,  2778.40000,  1436.30000
    588.78,  2745.60000,  1427.20000
    589.25,  2767.80000,  1428.90000
    589.72,  2768.20000,  1431.20000
    590.18,  2788.80000,  1438.40000
    590.65,  2814.40000,  1442.20000
    591.12,  2799.40000,  1439.10000
    591.59,  2802.50000,  1435.90000
    592.06,  2791.80000,  1433.50000
    592.52,  2757.80000,  1433.80000
    592.99,  2772.40000,  1435.60000
    593.46,  2775.40000,  1424.70000
    593.93,  2732.90000,  1416.40000
    594.40,  2763.10000,  1410.30000
    594.86,  2789.20000,  1409.70000
    595.33,  2805.10000,  1422.20000
    595.80,  2819.60000,  1431.50000
    596.27,  2823.50000,  1427.00000
    596.74,  2796.90000,  1413.60000
    597.20,  2783.70000,  1409.00000
    597.67,  2797.50000,  1406.20000
    598.14,  2783.00000,  1414.90000
    598.61,  2771.10000,  1433.40000
    599.07,  2769.40000,  1446.10000
    599.54,  2760.10000,  1445.40000
    600.01,  2742.60000,  1442.40000
    600.48,  2803.40000,  1423.20000
    600.95,  2835.10000,  1406.00000
    601.41,  2848.10000,  1400.70000
    601.88,  2827.80000,  1401.60000
    602.35,  2773.70000,  1404.60000
    602.82,  2721.50000,  1410.50000
    603.28,  2735.40000,  1415.70000
    603.75,  2743.80000,  1404.40000
    604.22,  2776.10000,  1393.30000
    604.69,  2793.70000,  1387.70000
    605.15,  2798.70000,  1380.90000
    605.62,  2787.60000,  1390.70000
    606.09,  2774.20000,  1406.00000
    606.56,  2754.00000,  1403.30000
    607.02,  2758.70000,  1394.50000
    607.49,  2756.00000,  1390.20000
    607.96,  2780.80000,  1381.40000
    608.42,  2782.60000,  1379.20000
    608.89,  2836.30000,  1376.90000
    609.36,  2845.60000,  1372.50000
    609.83,  2827.90000,  1377.60000
    610.29,  2786.90000,  1383.40000
    610.76,  2757.90000,  1393.40000
    611.23,  2738.10000,  1394.70000
    611.69,  2775.30000,  1381.20000
    612.16,  2784.90000,  1366.60000
    612.63,  2787.80000,  1362.00000
    613.10,  2775.40000,  1350.50000
    613.56,  2762.80000,  1345.90000
    614.03,  2768.90000,  1344.10000
    614.50,  2776.80000,  1337.20000
    614.96,  2782.70000,  1344.90000
    615.43,  2787.60000,  1350.80000
    615.90,  2796.80000,  1349.10000
    616.36,  2791.50000,  1349.40000
    616.83,  2776.60000,  1345.00000
    617.30,  2768.60000,  1333.00000
    617.76,  2749.40000,  1323.20000
    618.23,  2734.50000,  1315.20000
    618.70,  2734.80000,  1304.80000
    619.16,  2746.50000,  1311.20000
    619.63,  2751.80000,  1306.00000
    620.10,  2758.60000,  1305.20000
    620.56,  2758.40000,  1297.90000
    621.03,  2777.80000,  1299.60000
    621.50,  2784.20000,  1292.50000
    621.96,  2792.40000,  1292.10000
    622.43,  2788.10000,  1280.10000
    622.90,  2794.70000,  1277.20000
    623.36,  2798.60000,  1273.90000
    623.83,  2804.40000,  1280.00000
    624.30,  2795.60000,  1278.90000
    624.76,  2793.90000,  1286.50000
    625.23,  2795.20000,  1284.40000
    625.70,  2809.80000,  1283.30000
    626.16,  2806.40000,  1280.40000
    626.63,  2774.80000,  1269.40000
    627.09,  2765.00000,  1262.80000
    627.56,  2775.40000,  1251.60000
    628.03,  2776.50000,  1254.50000
    628.49,  2785.20000,  1261.10000
    628.96,  2771.90000,  1259.00000
    629.43,  2766.80000,  1259.90000
    629.89,  2764.40000,  1261.10000
    630.36,  2774.70000,  1243.50000
    630.82,  2764.00000,  1256.40000
    631.29,  2761.20000,  1254.50000
    631.76,  2746.80000,  1245.90000
    632.22,  2735.20000,  1241.50000
    632.69,  2741.30000,  1226.30000
    633.15,  2765.10000,  1214.30000
    633.62,  2795.20000,  1222.10000
    634.09,  2816.10000,  1219.30000
    634.55,  2816.20000,  1215.30000
    635.02,  2788.60000,  1213.10000
    635.48,  2776.70000,  1203.90000
    635.95,  2764.60000,  1205.10000
    636.42,  2773.30000,  1200.90000
    636.88,  2769.80000,  1194.60000
    637.35,  2767.30000,  1195.00000
    637.81,  2778.00000,  1195.40000
    638.28,  2781.90000,  1192.70000
    638.74,  2796.10000,  1193.10000
    639.21,  2800.90000,  1189.70000
    639.68,  2773.40000,  1193.60000
    640.14,  2745.50000,  1197.70000
    640.61,  2751.50000,  1196.10000
    641.07,  2731.00000,  1191.40000
    641.54,  2752.50000,  1186.80000
    642.00,  2764.40000,  1193.30000
    642.47,  2776.80000,  1191.40000
    642.93,  2780.60000,  1182.80000
    643.40,  2783.50000,  1174.60000
    643.87,  2769.90000,  1169.80000
    644.33,  2777.00000,  1160.60000
    644.80,  2778.00000,  1169.60000
    645.26,  2767.40000,  1160.50000
    645.73,  2754.50000,  1160.60000
    646.19,  2746.00000,  1158.40000
    646.66,  2748.30000,  1161.30000
    647.12,  2742.50000,  1160.90000
    647.59,  2753.80000,  1162.90000
    648.05,  2766.20000,  1162.90000
    648.52,  2762.80000,  1161.10000
    648.98,  2756.90000,  1162.30000
    649.45,  2743.00000,  1159.60000
    649.91,  2717.20000,  1166.50000
    650.38,  2735.40000,  1140.70000
    650.84,  2800.90000,  1125.00000
    651.31,  2810.30000,  1112.30000
    651.77,  2803.70000,  1114.20000
    652.24,  2764.70000,  1122.30000
    652.70,  2728.40000,  1139.40000
    653.17,  2717.50000,  1127.60000
    653.63,  2751.80000,  1119.20000
    654.10,  2746.00000,  1123.50000
    654.56,  2757.70000,  1122.80000
    655.03,  2748.30000,  1131.90000
    655.49,  2758.50000,  1129.90000
    655.96,  2764.10000,  1115.70000
    656.42,  2760.20000,  1111.80000
    656.89,  2749.00000,  1105.40000
    657.35,  2793.30000,  1118.10000
    657.82,  2823.90000,  1129.20000
    658.28,  2858.80000,  1131.50000
    658.75,  2876.20000,  1125.40000
    659.21,  2835.90000,  1126.40000
    659.68,  2803.20000,  1118.60000
    660.14,  2783.40000,  1134.60000
    660.61,  2741.90000,  1128.80000
    661.07,  2777.00000,  1123.50000
    661.53,  2797.70000,  1105.90000
    662.00,  2818.80000,  1094.70000
    662.46,  2814.50000,  1093.30000
    662.93,  2792.60000,  1097.10000
    663.39,  2761.90000,  1089.30000
    663.86,  2787.20000,  1095.80000
    664.32,  2786.00000,  1091.60000
    664.79,  2810.20000,  1090.00000
    665.25,  2798.00000,  1095.30000
    665.71,  2775.40000,  1095.10000
    666.18,  2747.20000,  1085.50000
    666.64,  2767.90000,  1086.20000
    667.11,  2764.70000,  1079.90000
    667.57,  2784.20000,  1072.00000
    668.04,  2797.60000,  1064.60000
    668.50,  2789.40000,  1056.30000
    668.96,  2771.70000,  1051.90000
    669.43,  2800.00000,  1050.30000
    669.89,  2778.00000,  1052.80000
    670.36,  2761.30000,  1056.60000
    670.82,  2750.20000,  1064.30000
    671.28,  2756.20000,  1056.30000
    671.75,  2760.70000,  1049.20000
    672.21,  2790.80000,  1037.90000
    672.68,  2796.90000,  1030.40000
    673.14,  2811.80000,  1028.30000
    673.60,  2817.20000,  1047.00000
    674.07,  2792.40000,  1052.00000
    674.53,  2759.70000,  1053.90000
    675.00,  2746.60000,  1050.70000
    675.46,  2739.40000,  1036.60000
    675.92,  2743.00000,  1032.80000
    676.39,  2771.50000,  1047.30000
    676.85,  2774.10000,  1040.10000
    677.31,  2785.30000,  1035.90000
    677.78,  2793.60000,  1024.00000
    678.24,  2784.60000,  1010.90000
    678.70,  2761.40000,  1010.40000
    679.17,  2741.40000,  1017.10000
    679.63,  2721.40000,  1003.80000
    680.10,  2724.70000,  1001.50000
    680.56,  2752.90000,   995.70000
    681.02,  2751.40000,  1009.10000
    681.49,  2781.40000,  1018.00000
    681.95,  2781.20000,  1010.60000
    682.41,  2774.80000,  1002.30000
    682.88,  2767.20000,   989.80000
    683.34,  2766.60000,   977.90000
    683.80,  2737.50000,   982.20000
    684.27,  2751.60000,   992.60000
    684.73,  2755.70000,   989.70000
    685.19,  2779.70000,   996.10000
    685.66,  2803.40000,  1001.50000
    686.12,  2805.50000,   994.10000
    686.58,  2816.90000,   989.70000
    687.05,  2811.30000,   982.70000
    687.51,  2791.40000,   978.00000
    687.97,  2778.60000,   977.10000
    688.44,  2775.90000,   988.10000
    688.90,  2772.00000,   985.80000
    689.36,  2776.50000,   974.90000
    689.83,  2784.00000,   965.20000
    690.29,  2785.50000,   975.30000
    690.75,  2791.00000,   974.10000
    691.21,  2802.40000,   973.90000
    691.68,  2792.30000,   972.50000
    692.14,  2767.80000,   963.00000
    692.60,  2784.00000,   956.60000
    693.07,  2765.60000,   961.30000
    693.53,  2787.10000,   953.30000
    693.99,  2807.50000,   941.80000
    694.45,  2803.10000,   947.80000
    694.92,  2809.70000,   959.90000
    695.38,  2822.40000,   951.70000
    695.84,  2805.50000,   940.00000
    696.31,  2797.40000,   930.70000
    696.77,  2810.20000,   916.00000
    697.23,  2802.70000,   916.40000
    697.69,  2800.70000,   917.20000
    698.16,  2786.80000,   906.80000
    698.62,  2768.10000,   912.50000
    699.08,  2741.30000,   922.30000
    699.54,  2747.20000,   928.20000
    700.01,  2744.10000,   926.40000
    700.47,  2736.40000,   918.30000
    700.93,  2743.80000,   896.20000
    701.39,  2748.20000,   904.70000
    701.86,  2757.60000,   906.50000
    702.32,  2761.00000,   907.80000
    702.78,  2766.90000,   911.30000
    703.24,  2757.80000,   917.50000
    703.71,  2764.40000,   905.40000
    704.17,  2775.20000,   908.60000
    704.63,  2775.90000,   905.60000
    705.09,  2764.10000,   905.90000
    705.56,  2792.10000,   905.50000
    706.02,  2798.80000,   892.50000
    706.48,  2783.80000,   883.80000
    706.94,  2776.10000,   882.30000
    707.40,  2755.30000,   883.20000
    707.87,  2743.50000,   896.60000
    708.33,  2752.90000,   908.30000
    708.79,  2751.60000,   893.30000
    709.25,  2724.00000,   889.70000
    709.72,  2733.40000,   881.50000
    710.18,  2752.00000,   877.60000
    710.64,  2750.10000,   888.80000
    711.10,  2736.50000,   905.90000
    711.56,  2753.60000,   897.20000
    712.03,  2767.40000,   899.40000
    712.49,  2795.60000,   894.10000
    712.95,  2819.40000,   887.60000
    713.41,  2798.10000,   894.90000
    713.87,  2788.30000,   887.70000
    714.33,  2786.80000,   881.30000
    714.80,  2776.40000,   878.30000
    715.26,  2731.80000,   875.50000
    715.72,  2733.20000,   861.50000
    716.18,  2729.00000,   860.30000
    716.64,  2750.10000,   856.50000
    717.11,  2754.20000,   859.00000
    717.57,  2753.10000,   861.60000
    718.03,  2719.00000,   871.00000
    718.49,  2729.20000,   871.80000
    718.95,  2769.20000,   871.00000
    719.41,  2782.70000,   869.80000
    719.87,  2756.40000,   861.80000
    720.34,  2749.00000,   861.70000
    720.80,  2743.10000,   854.70000
    721.26,  2732.50000,   858.60000
    721.72,  2764.40000,   856.10000
    722.18,  2757.00000,   847.90000
    722.64,  2736.50000,   840.20000
    723.10,  2746.60000,   841.10000
    723.57,  2757.80000,   838.40000
    724.03,  2756.80000,   845.70000
    724.49,  2754.60000,   857.10000
    724.95,  2712.90000,   861.80000
    725.41,  2771.30000,   860.80000
    725.87,  2822.70000,   854.20000
    726.33,  2849.10000,   840.60000
    726.80,  2860.10000,   818.30000
    727.26,  2817.90000,   820.60000
    727.72,  2731.30000,   824.30000
    728.18,  2734.50000,   835.50000
    728.64,  2729.50000,   841.90000
    729.10,  2738.40000,   843.50000
    729.56,  2763.10000,   833.40000
    730.02,  2785.30000,   836.30000
    730.48,  2776.80000,   844.60000
    730.94,  2760.50000,   849.90000
    731.41,  2751.60000,   851.20000
    731.87,  2727.50000,   848.20000
    732.33,  2714.00000,   836.50000
    732.79,  2747.90000,   830.10000
    733.25,  2749.50000,   829.40000
    733.71,  2760.50000,   830.10000
    734.17,  2774.70000,   835.30000
    734.63,  2756.90000,   832.60000
    735.09,  2737.30000,   825.60000
    735.55,  2739.10000,   821.20000
    736.01,  2725.80000,   820.50000
    736.47,  2732.00000,   817.40000
    736.94,  2740.20000,   820.40000
    737.40,  2753.10000,   825.30000
    737.86,  2749.70000,   824.70000
    738.32,  2754.00000,   829.60000
    738.78,  2763.50000,   838.10000
    739.24,  2752.00000,   827.60000
    739.70,  2754.40000,   815.40000
    740.16,  2778.80000,   811.70000
    740.62,  2786.50000,   809.50000
    741.08,  2800.80000,   810.90000
    741.54,  2794.20000,   816.20000
    742.00,  2772.30000,   822.00000
    742.46,  2747.80000,   817.00000
    742.92,  2721.40000,   815.50000
    743.38,  2719.80000,   821.50000
    743.84,  2723.30000,   825.20000
    744.30,  2738.60000,   823.30000
    744.76,  2753.50000,   824.80000
    745.22,  2745.00000,   815.40000
    745.68,  2719.40000,   818.00000
    746.14,  2711.10000,   820.40000
    746.60,  2723.70000,   818.80000
    747.06,  2742.60000,   804.80000
    747.52,  2732.10000,   798.10000
    747.98,  2745.20000,   791.80000
    748.44,  2750.60000,   798.80000
    748.90,  2740.80000,   812.50000
    749.36,  2744.30000,   826.00000
    749.82,  2753.50000,   830.50000
    750.28,  2760.10000,   825.50000
    750.74,  2787.90000,   813.90000
    751.20,  2794.90000,   803.20000
    751.66,  2779.60000,   803.20000
    752.12,  2755.40000,   800.50000
    752.58,  2763.00000,   797.40000
    753.04,  2782.70000,   793.10000
    753.50,  2810.80000,   795.10000
    753.96,  2789.50000,   800.80000
    754.42,  2751.10000,   811.90000
    754.88,  2717.60000,   809.30000
    755.34,  2716.40000,   800.80000
    755.80,  2743.50000,   807.10000
    756.26,  2765.90000,   803.00000
    756.72,  2772.30000,   806.30000
    757.18,  2772.00000,   812.30000
    757.64,  2763.10000,   810.50000
    758.10,  2741.80000,   798.60000
    758.56,  2722.80000,   799.60000
    759.02,  2724.40000,   796.20000
    759.48,  2724.90000,   800.70000
    759.94,  2737.20000,   799.80000
    760.40,  2742.50000,   802.00000
    760.86,  2745.20000,   794.00000
    761.32,  2755.10000,   784.10000
    761.78,  2787.70000,   788.70000
    762.24,  2763.20000,   799.60000
    762.70,  2754.30000,   817.90000
    763.15,  2730.90000,   831.40000
    763.61,  2733.90000,   829.20000
    764.07,  2754.80000,   812.20000
    764.53,  2769.80000,   800.90000
    764.99,  2772.80000,   796.00000
    765.45,  2785.00000,   805.70000
    765.91,  2764.70000,   813.50000
    766.37,  2748.50000,   817.10000
    766.83,  2720.80000,   821.30000
    767.29,  2722.80000,   815.60000
    767.75,  2728.30000,   815.30000
    768.21,  2745.00000,   816.30000
    768.66,  2756.20000,   819.00000
    769.12,  2766.40000,   815.30000
    769.58,  2746.50000,   813.00000
    770.04,  2735.60000,   808.20000
    770.50,  2707.60000,   816.80000
    770.96,  2695.00000,   816.60000
    771.42,  2722.70000,   823.40000
    771.88,  2741.80000,   820.80000
    772.34,  2747.90000,   821.70000
    772.80,  2737.40000,   819.60000
    773.25,  2714.00000,   826.60000
    773.71,  2712.30000,   823.00000
    774.17,  2702.80000,   825.90000
    774.63,  2720.00000,   823.50000
    775.09,  2728.90000,   827.70000
    775.55,  2725.70000,   816.90000
    776.01,  2696.60000,   812.40000
    776.47,  2698.10000,   808.20000
    776.92,  2678.50000,   801.40000
    777.38,  2705.80000,   806.90000
    777.84,  2709.20000,   821.30000
    778.30,  2709.50000,   822.60000
    778.76,  2697.70000,   823.80000
    779.22,  2723.30000,   819.90000
    779.68,  2731.80000,   813.70000
    780.13,  2739.70000,   815.10000
    780.59,  2723.80000,   818.30000
    781.05,  2706.30000,   813.90000
    781.51,  2710.40000,   815.50000
    781.97,  2725.80000,   819.60000
    782.43,  2737.40000,   823.90000
    782.88,  2751.70000,   820.00000
    783.34,  2744.40000,   817.10000
    783.80,  2745.70000,   810.20000
    784.26,  2758.80000,   811.40000
    784.72,  2740.60000,   807.60000
    785.18,  2726.80000,   814.40000
    785.63,  2716.70000,   809.00000
    786.09,  2730.70000,   811.70000
    786.55,  2771.20000,   813.70000
    787.01,  2787.80000,   821.30000
    787.47,  2760.20000,   818.60000
    787.92,  2727.80000,   819.80000
    788.38,  2705.20000,   807.40000
    788.84,  2698.30000,   794.80000
    789.30,  2723.70000,   789.30000
    789.76,  2728.90000,   801.20000
    790.21,  2721.90000,   811.40000
    790.67,  2717.00000,   814.60000
    791.13,  2721.90000,   812.20000
    791.59,  2707.00000,   797.50000
    792.05,  2709.10000,   799.80000
    792.50,  2720.60000,   802.70000
    792.96,  2729.20000,   813.90000
    793.42,  2709.90000,   817.40000
    793.88,  2718.60000,   815.40000
    794.33,  2696.40000,   813.60000
    794.79,  2692.70000,   819.70000
    795.25,  2702.00000,   816.60000
    795.71,  2713.60000,   820.20000
    796.17,  2717.90000,   811.10000
    796.62,  2729.00000,   802.40000
    797.08,  2702.50000,   800.70000
    797.54,  2704.20000,   801.90000
    798.00,  2693.70000,   807.80000
    798.45,  2700.60000,   817.70000
    798.91,  2705.30000,   823.20000
    799.37,  2715.20000,   821.70000
    799.83,  2710.20000,   816.70000
    800.28,  2703.70000,   815.00000
    800.74,  2700.00000,   809.40000
    801.20,  2718.00000,   812.70000
    801.66,  2696.20000,   813.40000
    802.11,  2705.60000,   807.30000
    802.57,  2721.10000,   801.90000
    803.03,  2694.00000,   810.80000
    803.48,  2672.60000,   816.20000
    803.94,  2723.90000,   819.00000
    804.40,  2742.70000,   813.60000
    804.86,  2763.60000,   808.70000
    805.31,  2761.00000,   807.70000
    805.77,  2717.90000,   811.30000
