2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 11:40

Wave-dcm-1,Dark spec.  ,Spectrum
    924.30,        ____,  3752.40000
    924.75,        ____,  3735.40000
    925.20,        ____,  3722.20000
    925.66,        ____,  3712.40000
    926.11,        ____,  3712.80000
    926.56,        ____,  3722.60000
    927.01,        ____,  3745.40000
    927.46,        ____,  3748.70000
    927.91,        ____,  3737.80000
    928.36,        ____,  3731.20000
    928.81,        ____,  3762.10000
    929.26,        ____,  3790.30000
    929.71,        ____,  3831.10000
    930.16,        ____,  3863.60000
    930.62,        ____,  3846.50000
    931.07,        ____,  3850.20000
    931.52,        ____,  3864.20000
    931.97,        ____,  3888.00000
    932.42,        ____,  3907.40000
    932.87,        ____,  3929.00000
    933.32,        ____,  3920.40000
    933.77,        ____,  3951.30000
    934.22,        ____,  3961.80000
    934.67,        ____,  3982.50000
    935.12,        ____,  3970.30000
    935.57,        ____,  3942.90000
    936.02,        ____,  3911.20000
    936.47,        ____,  3933.40000
    936.93,        ____,  3925.80000
    937.38,        ____,  3931.60000
    937.83,        ____,  3949.30000
    938.28,        ____,  3951.00000
    938.73,        ____,  3958.40000
    939.18,        ____,  3989.80000
    939.63,        ____,  3994.10000
    940.08,        ____,  4003.60000
    940.53,        ____,  4030.00000
    940.98,        ____,  4033.30000
    941.43,        ____,  4025.40000
    941.88,        ____,  4029.90000
    942.33,        ____,  4045.00000
    942.78,        ____,  4046.70000
    943.23,        ____,  4063.00000
    943.68,        ____,  4064.90000
    944.13,        ____,  4069.60000
    944.58,        ____,  4080.80000
    945.03,        ____,  4074.10000
    945.48,        ____,  4048.00000
    945.93,        ____,  4042.80000
    946.38,        ____,  4049.10000
    946.83,        ____,  4084.20000
    947.28,        ____,  4106.10000
    947.73,        ____,  4106.00000
    948.18,        ____,  4087.20000
    948.63,        ____,  4069.40000
    949.08,        ____,  4071.00000
    949.53,        ____,  4059.80000
    949.98,        ____,  4044.10000
    950.43,        ____,  4056.50000
    950.88,        ____,  4058.10000
    951.33,        ____,  4066.70000
    951.78,        ____,  4092.50000
    952.23,        ____,  4085.00000
    952.68,        ____,  4061.70000
    953.13,        ____,  4064.20000
    953.58,        ____,  4065.20000
    954.03,        ____,  4049.00000
    954.48,        ____,  4026.60000
    954.93,        ____,  3998.00000
    955.38,        ____,  3965.40000
    955.83,        ____,  3958.00000
    956.28,        ____,  3952.50000
    956.73,        ____,  3953.80000
    957.18,        ____,  3945.40000
    957.62,        ____,  3918.60000
    958.07,        ____,  3917.60000
    958.52,        ____,  3897.50000
    958.97,        ____,  3883.00000
    959.42,        ____,  3878.60000
    959.87,        ____,  3860.20000
    960.32,        ____,  3852.20000
    960.77,        ____,  3875.60000
    961.22,        ____,  3912.80000
    961.67,        ____,  3933.10000
    962.12,        ____,  3908.00000
    962.57,        ____,  3875.00000
    963.02,        ____,  3867.10000
    963.47,        ____,  3847.90000
    963.92,        ____,  3868.30000
    964.36,        ____,  3861.30000
    964.81,        ____,  3842.00000
    965.26,        ____,  3836.70000
    965.71,        ____,  3840.00000
    966.16,        ____,  3831.10000
    966.61,        ____,  3823.90000
    967.06,        ____,  3806.60000
    967.51,        ____,  3813.10000
    967.96,        ____,  3823.90000
    968.41,        ____,  3834.50000
    968.85,        ____,  3843.20000
    969.30,        ____,  3838.50000
    969.75,        ____,  3844.50000
    970.20,        ____,  3838.30000
    970.65,        ____,  3840.60000
    971.10,        ____,  3827.20000
    971.55,        ____,  3823.90000
    972.00,        ____,  3804.70000
    972.44,        ____,  3788.40000
    972.89,        ____,  3806.40000
    973.34,        ____,  3818.20000
    973.79,        ____,  3825.20000
    974.24,        ____,  3839.10000
    974.69,        ____,  3806.90000
    975.14,        ____,  3765.50000
    975.59,        ____,  3762.50000
    976.03,        ____,  3749.70000
    976.48,        ____,  3749.70000
    976.93,        ____,  3762.80000
    977.38,        ____,  3763.10000
    977.83,        ____,  3758.80000
    978.28,        ____,  3764.20000
    978.72,        ____,  3790.20000
    979.17,        ____,  3804.20000
    979.62,        ____,  3819.00000
    980.07,        ____,  3824.50000
    980.52,        ____,  3813.90000
    980.97,        ____,  3793.30000
    981.41,        ____,  3763.70000
    981.86,        ____,  3749.20000
    982.31,        ____,  3769.60000
    982.76,        ____,  3794.70000
    983.21,        ____,  3828.40000
    983.66,        ____,  3839.60000
    984.10,        ____,  3813.20000
    984.55,        ____,  3795.80000
    985.00,        ____,  3774.00000
    985.45,        ____,  3748.40000
    985.90,        ____,  3752.10000
    986.34,        ____,  3768.40000
    986.79,        ____,  3762.00000
    987.24,        ____,  3769.80000
    987.69,        ____,  3751.20000
    988.14,        ____,  3751.80000
    988.58,        ____,  3769.30000
    989.03,        ____,  3780.50000
    989.48,        ____,  3779.30000
    989.93,        ____,  3776.50000
    990.38,        ____,  3749.90000
    990.82,        ____,  3750.70000
    991.27,        ____,  3761.30000
    991.72,        ____,  3775.70000
    992.17,        ____,  3761.60000
    992.61,        ____,  3767.10000
    993.06,        ____,  3745.10000
    993.51,        ____,  3772.80000
    993.96,        ____,  3770.30000
    994.41,        ____,  3759.60000
    994.85,        ____,  3728.30000
    995.30,        ____,  3733.80000
    995.75,        ____,  3730.80000
    996.20,        ____,  3776.60000
    996.64,        ____,  3759.60000
    997.09,        ____,  3735.60000
    997.54,        ____,  3721.00000
    997.99,        ____,  3702.90000
    998.43,        ____,  3697.10000
    998.88,        ____,  3699.60000
    999.33,        ____,  3705.50000
    999.77,        ____,  3738.90000
   1000.22,        ____,  3763.40000
   1000.67,        ____,  3772.30000
   1001.12,        ____,  3774.50000
   1001.56,        ____,  3737.20000
   1002.01,        ____,  3710.70000
   1002.46,        ____,  3716.30000
   1002.91,        ____,  3693.30000
   1003.35,        ____,  3708.60000
   1003.80,        ____,  3708.00000
   1004.25,        ____,  3706.40000
   1004.69,        ____,  3704.90000
   1005.14,        ____,  3691.30000
   1005.59,        ____,  3692.30000
   1006.04,        ____,  3734.60000
   1006.48,        ____,  3758.60000
   1006.93,        ____,  3791.70000
   1007.38,        ____,  3778.60000
   1007.82,        ____,  3737.90000
   1008.27,        ____,  3712.00000
   1008.72,        ____,  3699.80000
   1009.16,        ____,  3695.50000
   1009.61,        ____,  3711.40000
   1010.06,        ____,  3705.60000
   1010.50,        ____,  3739.50000
   1010.95,        ____,  3761.70000
   1011.40,        ____,  3766.40000
   1011.85,        ____,  3746.20000
   1012.29,        ____,  3737.40000
   1012.74,        ____,  3707.60000
   1013.19,        ____,  3704.90000
   1013.63,        ____,  3747.80000
   1014.08,        ____,  3763.10000
   1014.53,        ____,  3756.90000
   1014.97,        ____,  3741.40000
   1015.42,        ____,  3719.40000
   1015.86,        ____,  3687.70000
   1016.31,        ____,  3721.50000
   1016.76,        ____,  3741.10000
   1017.20,        ____,  3731.20000
   1017.65,        ____,  3716.60000
   1018.10,        ____,  3715.30000
   1018.54,        ____,  3697.80000
   1018.99,        ____,  3721.50000
   1019.44,        ____,  3724.30000
   1019.88,        ____,  3708.90000
   1020.33,        ____,  3705.00000
   1020.78,        ____,  3706.40000
   1021.22,        ____,  3721.60000
   1021.67,        ____,  3734.70000
   1022.11,        ____,  3733.90000
   1022.56,        ____,  3730.50000
   1023.01,        ____,  3712.10000
   1023.45,        ____,  3685.10000
   1023.90,        ____,  3688.30000
   1024.34,        ____,  3680.80000
   1024.79,        ____,  3697.00000
   1025.24,        ____,  3724.00000
   1025.68,        ____,  3723.10000
   1026.13,        ____,  3720.80000
   1026.58,        ____,  3716.40000
   1027.02,        ____,  3726.60000
   1027.47,        ____,  3727.60000
   1027.91,        ____,  3731.00000
   1028.36,        ____,  3707.90000
   1028.80,        ____,  3700.70000
   1029.25,        ____,  3686.00000
   1029.70,        ____,  3695.90000
   1030.14,        ____,  3698.30000
   1030.59,        ____,  3702.60000
   1031.03,        ____,  3700.60000
   1031.48,        ____,  3712.10000
   1031.93,        ____,  3744.30000
   1032.37,        ____,  3766.30000
   1032.82,        ____,  3774.00000
   1033.26,        ____,  3775.10000
   1033.71,        ____,  3753.70000
   1034.15,        ____,  3737.50000
   1034.60,        ____,  3739.20000
   1035.05,        ____,  3746.10000
   1035.49,        ____,  3737.30000
   1035.94,        ____,  3736.10000
   1036.38,        ____,  3711.00000
   1036.83,        ____,  3693.90000
   1037.27,        ____,  3687.10000
   1037.72,        ____,  3683.50000
   1038.16,        ____,  3784.30000
   1038.61,        ____,  3858.70000
   1039.05,        ____,  3870.10000
   1039.50,        ____,  3855.90000
   1039.95,        ____,  3797.50000
   1040.39,        ____,  3723.70000
   1040.84,        ____,  3735.50000
   1041.28,        ____,  3745.40000
   1041.73,        ____,  3737.10000
   1042.17,        ____,  3741.80000
   1042.62,        ____,  3736.80000
   1043.06,        ____,  3752.40000
   1043.51,        ____,  3740.30000
   1043.95,        ____,  3759.50000
   1044.40,        ____,  3758.30000
   1044.84,        ____,  3749.00000
   1045.29,        ____,  3732.70000
   1045.73,        ____,  3738.40000
   1046.18,        ____,  3715.50000
   1046.62,        ____,  3699.70000
   1047.07,        ____,  3687.30000
   1047.51,        ____,  3666.00000
   1047.96,        ____,  3689.70000
   1048.40,        ____,  3736.40000
   1048.85,        ____,  3757.70000
   1049.29,        ____,  3759.70000
   1049.74,        ____,  3732.40000
   1050.18,        ____,  3711.30000
   1050.63,        ____,  3712.90000
   1051.07,        ____,  3733.90000
   1051.52,        ____,  3748.70000
   1051.96,        ____,  3742.80000
   1052.41,        ____,  3718.30000
   1052.85,        ____,  3721.80000
   1053.30,        ____,  3707.70000
   1053.74,        ____,  3723.70000
   1054.18,        ____,  3731.50000
   1054.63,        ____,  3724.20000
   1055.07,        ____,  3711.80000
   1055.52,        ____,  3704.90000
   1055.96,        ____,  3701.90000
   1056.41,        ____,  3701.10000
   1056.85,        ____,  3695.70000
   1057.30,        ____,  3700.70000
   1057.74,        ____,  3700.10000
   1058.18,        ____,  3693.80000
   1058.63,        ____,  3679.20000
   1059.07,        ____,  3684.00000
   1059.52,        ____,  3689.20000
   1059.96,        ____,  3695.00000
   1060.41,        ____,  3696.70000
   1060.85,        ____,  3705.90000
   1061.30,        ____,  3695.60000
   1061.74,        ____,  3699.20000
   1062.18,        ____,  3698.20000
   1062.63,        ____,  3682.20000
   1063.07,        ____,  3674.80000
   1063.52,        ____,  3679.90000
   1063.96,        ____,  3689.70000
   1064.40,        ____,  3693.60000
   1064.85,        ____,  3690.40000
   1065.29,        ____,  3673.00000
   1065.74,        ____,  3658.90000
   1066.18,        ____,  3636.40000
