2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 17:44

Wave-dcm-1,Dark spec.  ,Spectrum
    924.30,        ____,  3725.10000
    924.75,        ____,  3717.90000
    925.20,        ____,  3699.30000
    925.66,        ____,  3684.90000
    926.11,        ____,  3682.80000
    926.56,        ____,  3681.70000
    927.01,        ____,  3700.40000
    927.46,        ____,  3706.30000
    927.91,        ____,  3691.20000
    928.36,        ____,  3681.80000
    928.81,        ____,  3705.50000
    929.26,        ____,  3732.50000
    929.71,        ____,  3776.70000
    930.16,        ____,  3810.40000
    930.62,        ____,  3801.00000
    931.07,        ____,  3803.20000
    931.52,        ____,  3809.00000
    931.97,        ____,  3836.80000
    932.42,        ____,  3864.00000
    932.87,        ____,  3889.80000
    933.32,        ____,  3890.80000
    933.77,        ____,  3923.20000
    934.22,        ____,  3923.70000
    934.67,        ____,  3946.20000
    935.12,        ____,  3932.60000
    935.57,        ____,  3902.50000
    936.02,        ____,  3871.00000
    936.47,        ____,  3902.30000
    936.93,        ____,  3888.90000
    937.38,        ____,  3901.40000
    937.83,        ____,  3911.60000
    938.28,        ____,  3909.70000
    938.73,        ____,  3910.60000
    939.18,        ____,  3939.40000
    939.63,        ____,  3945.20000
    940.08,        ____,  3961.10000
    940.53,        ____,  3987.00000
    940.98,        ____,  3989.50000
    941.43,        ____,  3976.60000
    941.88,        ____,  3973.40000
    942.33,        ____,  3977.90000
    942.78,        ____,  3978.90000
    943.23,        ____,  4001.30000
    943.68,        ____,  3999.10000
    944.13,        ____,  4004.30000
    944.58,        ____,  4016.50000
    945.03,        ____,  4019.60000
    945.48,        ____,  3994.30000
    945.93,        ____,  3995.20000
    946.38,        ____,  3995.30000
    946.83,        ____,  4016.60000
    947.28,        ____,  4035.60000
    947.73,        ____,  4052.70000
    948.18,        ____,  4027.70000
    948.63,        ____,  4021.10000
    949.08,        ____,  4020.20000
    949.53,        ____,  4002.90000
    949.98,        ____,  3990.60000
    950.43,        ____,  4008.50000
    950.88,        ____,  4016.50000
    951.33,        ____,  4033.20000
    951.78,        ____,  4060.10000
    952.23,        ____,  4056.80000
    952.68,        ____,  4032.90000
    953.13,        ____,  4027.60000
    953.58,        ____,  4025.60000
    954.03,        ____,  4009.10000
    954.48,        ____,  3993.90000
    954.93,        ____,  3980.10000
    955.38,        ____,  3957.60000
    955.83,        ____,  3952.10000
    956.28,        ____,  3948.50000
    956.73,        ____,  3952.00000
    957.18,        ____,  3940.10000
    957.62,        ____,  3910.20000
    958.07,        ____,  3903.30000
    958.52,        ____,  3881.40000
    958.97,        ____,  3859.20000
    959.42,        ____,  3853.20000
    959.87,        ____,  3834.80000
    960.32,        ____,  3831.10000
    960.77,        ____,  3856.90000
    961.22,        ____,  3897.90000
    961.67,        ____,  3906.60000
    962.12,        ____,  3856.90000
    962.57,        ____,  3824.50000
    963.02,        ____,  3937.40000
    963.47,        ____,  4044.40000
    963.92,        ____,  4116.90000
    964.36,        ____,  4076.00000
    964.81,        ____,  3944.00000
    965.26,        ____,  3824.10000
    965.71,        ____,  3815.40000
    966.16,        ____,  3821.70000
    966.61,        ____,  3802.60000
    967.06,        ____,  3781.90000
    967.51,        ____,  3795.10000
    967.96,        ____,  3812.60000
    968.41,        ____,  3820.10000
    968.85,        ____,  3826.60000
    969.30,        ____,  3806.00000
    969.75,        ____,  3802.50000
    970.20,        ____,  3794.90000
    970.65,        ____,  3809.00000
    971.10,        ____,  3790.00000
    971.55,        ____,  3794.50000
    972.00,        ____,  3779.50000
    972.44,        ____,  3761.00000
    972.89,        ____,  3779.90000
    973.34,        ____,  3809.20000
    973.79,        ____,  3801.60000
    974.24,        ____,  3816.80000
    974.69,        ____,  3787.80000
    975.14,        ____,  3751.80000
    975.59,        ____,  3748.80000
    976.03,        ____,  3737.10000
    976.48,        ____,  3728.10000
    976.93,        ____,  3735.20000
    977.38,        ____,  3732.80000
    977.83,        ____,  3732.70000
    978.28,        ____,  3733.00000
    978.72,        ____,  3750.60000
    979.17,        ____,  3776.80000
    979.62,        ____,  3802.90000
    980.07,        ____,  3809.90000
    980.52,        ____,  3794.90000
    980.97,        ____,  3769.80000
    981.41,        ____,  3732.10000
    981.86,        ____,  3719.60000
    982.31,        ____,  3745.50000
    982.76,        ____,  3760.70000
    983.21,        ____,  3793.90000
    983.66,        ____,  3804.30000
    984.10,        ____,  3777.50000
    984.55,        ____,  3760.40000
    985.00,        ____,  3752.20000
    985.45,        ____,  3732.10000
    985.90,        ____,  3747.60000
    986.34,        ____,  3761.00000
    986.79,        ____,  3752.40000
    987.24,        ____,  3749.90000
    987.69,        ____,  3729.80000
    988.14,        ____,  3733.30000
    988.58,        ____,  3751.80000
    989.03,        ____,  3768.90000
    989.48,        ____,  3765.80000
    989.93,        ____,  3746.80000
    990.38,        ____,  3717.70000
    990.82,        ____,  3713.50000
    991.27,        ____,  3718.70000
    991.72,        ____,  3741.30000
    992.17,        ____,  3732.20000
    992.61,        ____,  3737.10000
    993.06,        ____,  3722.10000
    993.51,        ____,  3742.10000
    993.96,        ____,  3736.40000
    994.41,        ____,  3730.00000
    994.85,        ____,  3708.60000
    995.30,        ____,  3722.70000
    995.75,        ____,  3721.60000
    996.20,        ____,  3767.40000
    996.64,        ____,  3750.50000
    997.09,        ____,  3713.20000
    997.54,        ____,  3696.70000
    997.99,        ____,  3680.80000
    998.43,        ____,  3679.70000
    998.88,        ____,  3687.50000
    999.33,        ____,  3694.30000
    999.77,        ____,  3709.80000
   1000.22,        ____,  3734.80000
   1000.67,        ____,  3742.40000
   1001.12,        ____,  3745.60000
   1001.56,        ____,  3712.40000
   1002.01,        ____,  3698.70000
   1002.46,        ____,  3710.60000
   1002.91,        ____,  3697.00000
   1003.35,        ____,  3704.50000
   1003.80,        ____,  3688.00000
   1004.25,        ____,  3681.10000
   1004.69,        ____,  3682.20000
   1005.14,        ____,  3673.70000
   1005.59,        ____,  3682.00000
   1006.04,        ____,  3718.10000
   1006.48,        ____,  3734.90000
   1006.93,        ____,  3758.20000
   1007.38,        ____,  3751.90000
   1007.82,        ____,  3703.10000
   1008.27,        ____,  3680.50000
   1008.72,        ____,  3675.50000
   1009.16,        ____,  3673.10000
   1009.61,        ____,  3697.80000
   1010.06,        ____,  3754.00000
   1010.50,        ____,  3816.90000
   1010.95,        ____,  3861.10000
   1011.40,        ____,  3859.20000
   1011.85,        ____,  3788.10000
   1012.29,        ____,  3730.80000
   1012.74,        ____,  3680.10000
   1013.19,        ____,  3669.30000
   1013.63,        ____,  3715.50000
   1014.08,        ____,  3744.50000
   1014.53,        ____,  3745.80000
   1014.97,        ____,  3736.70000
   1015.42,        ____,  3705.70000
   1015.86,        ____,  3674.60000
   1016.31,        ____,  3692.70000
   1016.76,        ____,  3712.20000
   1017.20,        ____,  3704.20000
   1017.65,        ____,  3685.10000
   1018.10,        ____,  3684.40000
   1018.54,        ____,  3671.30000
   1018.99,        ____,  3695.90000
   1019.44,        ____,  3704.10000
   1019.88,        ____,  3699.60000
   1020.33,        ____,  3699.00000
   1020.78,        ____,  3702.00000
   1021.22,        ____,  3706.90000
   1021.67,        ____,  3706.20000
   1022.11,        ____,  3692.60000
   1022.56,        ____,  3694.10000
   1023.01,        ____,  3691.70000
   1023.45,        ____,  3680.40000
   1023.90,        ____,  3682.60000
   1024.34,        ____,  3660.90000
   1024.79,        ____,  3667.90000
   1025.24,        ____,  3688.30000
   1025.68,        ____,  3687.70000
   1026.13,        ____,  3693.60000
   1026.58,        ____,  3702.20000
   1027.02,        ____,  3707.90000
   1027.47,        ____,  3708.70000
   1027.91,        ____,  3713.70000
   1028.36,        ____,  3693.20000
   1028.80,        ____,  3688.30000
   1029.25,        ____,  3676.30000
   1029.70,        ____,  3684.30000
   1030.14,        ____,  3673.00000
   1030.59,        ____,  3673.40000
   1031.03,        ____,  3673.60000
   1031.48,        ____,  3684.10000
   1031.93,        ____,  3708.70000
   1032.37,        ____,  3739.10000
   1032.82,        ____,  3739.20000
   1033.26,        ____,  3745.20000
   1033.71,        ____,  3728.10000
   1034.15,        ____,  3714.70000
   1034.60,        ____,  3709.80000
   1035.05,        ____,  3722.50000
   1035.49,        ____,  3705.40000
   1035.94,        ____,  3711.60000
   1036.38,        ____,  3685.10000
   1036.83,        ____,  3667.90000
   1037.27,        ____,  3656.80000
   1037.72,        ____,  3660.60000
   1038.16,        ____,  3756.80000
   1038.61,        ____,  3832.70000
   1039.05,        ____,  3847.30000
   1039.50,        ____,  3833.70000
   1039.95,        ____,  3778.20000
   1040.39,        ____,  3709.80000
   1040.84,        ____,  3720.20000
   1041.28,        ____,  3717.30000
   1041.73,        ____,  3717.70000
   1042.17,        ____,  3722.60000
   1042.62,        ____,  3714.70000
   1043.06,        ____,  3727.20000
   1043.51,        ____,  3707.10000
   1043.95,        ____,  3721.90000
   1044.40,        ____,  3727.60000
   1044.84,        ____,  3717.00000
   1045.29,        ____,  3707.50000
   1045.73,        ____,  3724.60000
   1046.18,        ____,  3702.50000
   1046.62,        ____,  3691.20000
   1047.07,        ____,  3671.80000
   1047.51,        ____,  3640.90000
   1047.96,        ____,  3672.40000
   1048.40,        ____,  3729.60000
   1048.85,        ____,  3756.20000
   1049.29,        ____,  3760.50000
   1049.74,        ____,  3728.20000
   1050.18,        ____,  3692.20000
   1050.63,        ____,  3697.60000
   1051.07,        ____,  3705.60000
   1051.52,        ____,  3722.10000
   1051.96,        ____,  3713.90000
   1052.41,        ____,  3696.70000
   1052.85,        ____,  3698.80000
   1053.30,        ____,  3697.80000
   1053.74,        ____,  3696.00000
   1054.18,        ____,  3709.90000
   1054.63,        ____,  3693.10000
   1055.07,        ____,  3686.20000
   1055.52,        ____,  3683.40000
   1055.96,        ____,  3673.70000
   1056.41,        ____,  3670.30000
   1056.85,        ____,  3675.80000
   1057.30,        ____,  3685.90000
   1057.74,        ____,  3693.40000
   1058.18,        ____,  3689.90000
   1058.63,        ____,  3662.10000
   1059.07,        ____,  3660.60000
   1059.52,        ____,  3672.30000
   1059.96,        ____,  3684.60000
   1060.41,        ____,  3688.60000
   1060.85,        ____,  3694.10000
   1061.30,        ____,  3677.60000
   1061.74,        ____,  3670.80000
   1062.18,        ____,  3662.20000
   1062.63,        ____,  3646.00000
   1063.07,        ____,  3651.20000
   1063.52,        ____,  3663.60000
   1063.96,        ____,  3690.40000
   1064.40,        ____,  3693.60000
   1064.85,        ____,  3678.10000
   1065.29,        ____,  3652.40000
   1065.74,        ____,  3636.00000
   1066.18,        ____,  3605.70000
