2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 17:35

Wave-dcm-1,Dark spec.  ,Spectrum
    924.30,        ____,  3899.50000
    924.75,        ____,  3889.70000
    925.20,        ____,  3870.00000
    925.66,        ____,  3860.20000
    926.11,        ____,  3856.60000
    926.56,        ____,  3858.20000
    927.01,        ____,  3871.30000
    927.46,        ____,  3867.70000
    927.91,        ____,  3842.60000
    928.36,        ____,  3831.10000
    928.81,        ____,  3856.60000
    929.26,        ____,  3890.60000
    929.71,        ____,  3940.60000
    930.16,        ____,  3985.60000
    930.62,        ____,  3971.80000
    931.07,        ____,  3961.60000
    931.52,        ____,  3972.00000
    931.97,        ____,  3997.30000
    932.42,        ____,  4025.50000
    932.87,        ____,  4058.60000
    933.32,        ____,  4051.00000
    933.77,        ____,  4085.20000
    934.22,        ____,  4094.50000
    934.67,        ____,  4114.10000
    935.12,        ____,  4106.80000
    935.57,        ____,  4081.90000
    936.02,        ____,  4043.10000
    936.47,        ____,  4058.40000
    936.93,        ____,  4037.30000
    937.38,        ____,  4043.70000
    937.83,        ____,  4065.90000
    938.28,        ____,  4077.10000
    938.73,        ____,  4080.10000
    939.18,        ____,  4111.50000
    939.63,        ____,  4123.70000
    940.08,        ____,  4137.50000
    940.53,        ____,  4155.70000
    940.98,        ____,  4148.40000
    941.43,        ____,  4118.10000
    941.88,        ____,  4116.60000
    942.33,        ____,  4127.50000
    942.78,        ____,  4127.40000
    943.23,        ____,  4154.70000
    943.68,        ____,  4159.00000
    944.13,        ____,  4169.10000
    944.58,        ____,  4190.90000
    945.03,        ____,  4187.30000
    945.48,        ____,  4167.60000
    945.93,        ____,  4175.90000
    946.38,        ____,  4181.60000
    946.83,        ____,  4207.50000
    947.28,        ____,  4212.40000
    947.73,        ____,  4196.60000
    948.18,        ____,  4177.80000
    948.63,        ____,  4171.80000
    949.08,        ____,  4178.00000
    949.53,        ____,  4182.50000
    949.98,        ____,  4162.80000
    950.43,        ____,  4167.40000
    950.88,        ____,  4170.50000
    951.33,        ____,  4189.30000
    951.78,        ____,  4205.70000
    952.23,        ____,  4216.10000
    952.68,        ____,  4194.40000
    953.13,        ____,  4195.40000
    953.58,        ____,  4195.00000
    954.03,        ____,  4190.70000
    954.48,        ____,  4164.90000
    954.93,        ____,  4151.00000
    955.38,        ____,  4118.90000
    955.83,        ____,  4108.20000
    956.28,        ____,  4105.60000
    956.73,        ____,  4111.00000
    957.18,        ____,  4100.00000
    957.62,        ____,  4074.70000
    958.07,        ____,  4065.30000
    958.52,        ____,  4035.10000
    958.97,        ____,  4021.10000
    959.42,        ____,  4017.80000
    959.87,        ____,  4014.90000
    960.32,        ____,  4010.40000
    960.77,        ____,  4031.20000
    961.22,        ____,  4053.00000
    961.67,        ____,  4057.90000
    962.12,        ____,  4030.30000
    962.57,        ____,  4005.00000
    963.02,        ____,  4004.10000
    963.47,        ____,  3988.30000
    963.92,        ____,  4012.00000
    964.36,        ____,  4015.10000
    964.81,        ____,  4006.60000
    965.26,        ____,  4004.80000
    965.71,        ____,  4001.30000
    966.16,        ____,  3988.70000
    966.61,        ____,  3966.50000
    967.06,        ____,  3948.10000
    967.51,        ____,  3958.90000
    967.96,        ____,  3979.00000
    968.41,        ____,  3987.70000
    968.85,        ____,  3998.20000
    969.30,        ____,  3982.10000
    969.75,        ____,  3982.00000
    970.20,        ____,  3984.80000
    970.65,        ____,  3997.50000
    971.10,        ____,  3980.00000
    971.55,        ____,  3975.10000
    972.00,        ____,  3952.10000
    972.44,        ____,  3931.90000
    972.89,        ____,  3957.80000
    973.34,        ____,  3976.30000
    973.79,        ____,  3975.90000
    974.24,        ____,  3988.10000
    974.69,        ____,  3962.70000
    975.14,        ____,  3924.90000
    975.59,        ____,  3924.20000
    976.03,        ____,  3902.00000
    976.48,        ____,  3900.50000
    976.93,        ____,  3909.70000
    977.38,        ____,  3918.80000
    977.83,        ____,  3918.70000
    978.28,        ____,  3930.60000
    978.72,        ____,  3942.00000
    979.17,        ____,  3961.90000
    979.62,        ____,  3966.80000
    980.07,        ____,  3965.50000
    980.52,        ____,  3955.70000
    980.97,        ____,  3938.10000
    981.41,        ____,  3898.50000
    981.86,        ____,  3889.40000
    982.31,        ____,  3910.70000
    982.76,        ____,  3932.00000
    983.21,        ____,  3976.90000
    983.66,        ____,  3986.60000
    984.10,        ____,  3953.30000
    984.55,        ____,  3934.60000
    985.00,        ____,  3922.00000
    985.45,        ____,  3896.50000
    985.90,        ____,  3908.90000
    986.34,        ____,  3919.40000
    986.79,        ____,  3906.70000
    987.24,        ____,  3911.00000
    987.69,        ____,  3898.60000
    988.14,        ____,  3898.40000
    988.58,        ____,  3913.00000
    989.03,        ____,  3921.70000
    989.48,        ____,  3908.00000
    989.93,        ____,  3899.60000
    990.38,        ____,  3875.10000
    990.82,        ____,  3876.20000
    991.27,        ____,  3889.10000
    991.72,        ____,  3917.50000
    992.17,        ____,  3901.90000
    992.61,        ____,  3909.60000
    993.06,        ____,  3895.00000
    993.51,        ____,  3920.30000
    993.96,        ____,  3920.80000
    994.41,        ____,  3904.60000
    994.85,        ____,  3875.80000
    995.30,        ____,  3879.10000
    995.75,        ____,  3876.80000
    996.20,        ____,  3926.00000
    996.64,        ____,  3915.40000
    997.09,        ____,  3880.20000
    997.54,        ____,  3870.80000
    997.99,        ____,  3851.50000
    998.43,        ____,  3855.10000
    998.88,        ____,  3859.50000
    999.33,        ____,  3855.70000
    999.77,        ____,  3872.40000
   1000.22,        ____,  3884.80000
   1000.67,        ____,  3897.70000
   1001.12,        ____,  3909.10000
   1001.56,        ____,  3883.70000
   1002.01,        ____,  3872.20000
   1002.46,        ____,  3887.60000
   1002.91,        ____,  3867.90000
   1003.35,        ____,  3883.90000
   1003.80,        ____,  3868.00000
   1004.25,        ____,  3869.40000
   1004.69,        ____,  3870.80000
   1005.14,        ____,  3853.80000
   1005.59,        ____,  3855.90000
   1006.04,        ____,  3879.80000
   1006.48,        ____,  3891.00000
   1006.93,        ____,  3927.50000
   1007.38,        ____,  3925.80000
   1007.82,        ____,  3891.20000
   1008.27,        ____,  3874.80000
   1008.72,        ____,  3859.80000
   1009.16,        ____,  3851.00000
   1009.61,        ____,  3864.40000
   1010.06,        ____,  3865.20000
   1010.50,        ____,  3895.60000
   1010.95,        ____,  3919.10000
   1011.40,        ____,  3932.60000
   1011.85,        ____,  3902.40000
   1012.29,        ____,  3894.90000
   1012.74,        ____,  3861.70000
   1013.19,        ____,  3854.20000
   1013.63,        ____,  3897.60000
   1014.08,        ____,  3929.70000
   1014.53,        ____,  3928.60000
   1014.97,        ____,  3921.10000
   1015.42,        ____,  3891.20000
   1015.86,        ____,  3849.20000
   1016.31,        ____,  3869.60000
   1016.76,        ____,  3891.70000
   1017.20,        ____,  3884.80000
   1017.65,        ____,  3867.10000
   1018.10,        ____,  3870.10000
   1018.54,        ____,  3859.50000
   1018.99,        ____,  3889.10000
   1019.44,        ____,  3897.20000
   1019.88,        ____,  3894.10000
   1020.33,        ____,  3892.40000
   1020.78,        ____,  3892.70000
   1021.22,        ____,  3895.70000
   1021.67,        ____,  3892.00000
   1022.11,        ____,  3879.20000
   1022.56,        ____,  3870.60000
   1023.01,        ____,  3857.30000
   1023.45,        ____,  3833.60000
   1023.90,        ____,  3842.40000
   1024.34,        ____,  3834.40000
   1024.79,        ____,  3851.10000
   1025.24,        ____,  3882.70000
   1025.68,        ____,  3885.10000
   1026.13,        ____,  3883.00000
   1026.58,        ____,  3886.30000
   1027.02,        ____,  3895.30000
   1027.47,        ____,  3898.10000
   1027.91,        ____,  3898.00000
   1028.36,        ____,  3868.30000
   1028.80,        ____,  3847.60000
   1029.25,        ____,  3826.60000
   1029.70,        ____,  3840.70000
   1030.14,        ____,  3849.00000
   1030.59,        ____,  3853.90000
   1031.03,        ____,  3863.70000
   1031.48,        ____,  3869.30000
   1031.93,        ____,  3894.00000
   1032.37,        ____,  3919.20000
   1032.82,        ____,  3923.60000
   1033.26,        ____,  3936.40000
   1033.71,        ____,  3919.30000
   1034.15,        ____,  3901.00000
   1034.60,        ____,  3889.60000
   1035.05,        ____,  3898.50000
   1035.49,        ____,  3890.50000
   1035.94,        ____,  3896.00000
   1036.38,        ____,  3864.10000
   1036.83,        ____,  3847.60000
   1037.27,        ____,  3837.00000
   1037.72,        ____,  3846.30000
   1038.16,        ____,  3958.90000
   1038.61,        ____,  4036.30000
   1039.05,        ____,  4042.90000
   1039.50,        ____,  4025.10000
   1039.95,        ____,  3968.20000
   1040.39,        ____,  3895.90000
   1040.84,        ____,  3913.60000
   1041.28,        ____,  3913.90000
   1041.73,        ____,  3908.00000
   1042.17,        ____,  3917.30000
   1042.62,        ____,  3921.60000
   1043.06,        ____,  3931.70000
   1043.51,        ____,  3915.10000
   1043.95,        ____,  3918.40000
   1044.40,        ____,  3919.30000
   1044.84,        ____,  3910.60000
   1045.29,        ____,  3902.60000
   1045.73,        ____,  3907.90000
   1046.18,        ____,  3888.80000
   1046.62,        ____,  3878.00000
   1047.07,        ____,  3863.20000
   1047.51,        ____,  3828.80000
   1047.96,        ____,  3855.50000
   1048.40,        ____,  3907.90000
   1048.85,        ____,  3943.00000
   1049.29,        ____,  3951.00000
   1049.74,        ____,  3916.40000
   1050.18,        ____,  3883.20000
   1050.63,        ____,  3891.90000
   1051.07,        ____,  3907.60000
   1051.52,        ____,  3932.40000
   1051.96,        ____,  3922.30000
   1052.41,        ____,  3896.40000
   1052.85,        ____,  3903.00000
   1053.30,        ____,  3902.70000
   1053.74,        ____,  3907.10000
   1054.18,        ____,  3918.70000
   1054.63,        ____,  3905.80000
   1055.07,        ____,  3885.00000
   1055.52,        ____,  3885.40000
   1055.96,        ____,  3882.50000
   1056.41,        ____,  3879.50000
   1056.85,        ____,  3876.00000
   1057.30,        ____,  3887.10000
   1057.74,        ____,  3885.20000
   1058.18,        ____,  3892.80000
   1058.63,        ____,  3873.40000
   1059.07,        ____,  3868.80000
   1059.52,        ____,  3872.40000
   1059.96,        ____,  3883.00000
   1060.41,        ____,  3885.70000
   1060.85,        ____,  3901.10000
   1061.30,        ____,  3887.30000
   1061.74,        ____,  3884.30000
   1062.18,        ____,  3887.60000
   1062.63,        ____,  3869.70000
   1063.07,        ____,  3859.40000
   1063.52,        ____,  3863.40000
   1063.96,        ____,  3880.80000
   1064.40,        ____,  3886.00000
   1064.85,        ____,  3887.40000
   1065.29,        ____,  3863.30000
   1065.74,        ____,  3844.30000
   1066.18,        ____,  3816.00000
