2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 11:01

Wave-dcm-1,Dark spec.  ,Spectrum
    924.30,        ____,  3672.40000
    924.75,        ____,  3656.90000
    925.20,        ____,  3636.50000
    925.66,        ____,  3619.20000
    926.11,        ____,  3623.40000
    926.56,        ____,  3635.60000
    927.01,        ____,  3674.00000
    927.46,        ____,  3683.80000
    927.91,        ____,  3669.30000
    928.36,        ____,  3652.30000
    928.81,        ____,  3678.40000
    929.26,        ____,  3709.90000
    929.71,        ____,  3762.30000
    930.16,        ____,  3809.90000
    930.62,        ____,  3797.10000
    931.07,        ____,  3783.80000
    931.52,        ____,  3781.90000
    931.97,        ____,  3793.10000
    932.42,        ____,  3815.00000
    932.87,        ____,  3847.70000
    933.32,        ____,  3835.50000
    933.77,        ____,  3857.10000
    934.22,        ____,  3854.60000
    934.67,        ____,  3871.10000
    935.12,        ____,  3867.60000
    935.57,        ____,  3855.50000
    936.02,        ____,  3834.90000
    936.47,        ____,  3871.10000
    936.93,        ____,  3861.90000
    937.38,        ____,  3871.10000
    937.83,        ____,  3884.10000
    938.28,        ____,  3873.10000
    938.73,        ____,  3876.10000
    939.18,        ____,  3901.60000
    939.63,        ____,  3910.50000
    940.08,        ____,  3928.10000
    940.53,        ____,  3961.80000
    940.98,        ____,  3960.60000
    941.43,        ____,  3950.40000
    941.88,        ____,  3941.00000
    942.33,        ____,  3945.20000
    942.78,        ____,  3939.70000
    943.23,        ____,  3957.50000
    943.68,        ____,  3960.30000
    944.13,        ____,  3969.70000
    944.58,        ____,  3986.40000
    945.03,        ____,  3986.00000
    945.48,        ____,  3951.60000
    945.93,        ____,  3944.90000
    946.38,        ____,  3953.70000
    946.83,        ____,  3991.00000
    947.28,        ____,  4022.30000
    947.73,        ____,  4035.00000
    948.18,        ____,  4016.70000
    948.63,        ____,  3999.60000
    949.08,        ____,  3999.00000
    949.53,        ____,  3985.10000
    949.98,        ____,  3965.00000
    950.43,        ____,  3967.10000
    950.88,        ____,  3965.60000
    951.33,        ____,  3967.60000
    951.78,        ____,  3987.40000
    952.23,        ____,  3994.10000
    952.68,        ____,  3972.70000
    953.13,        ____,  3972.20000
    953.58,        ____,  3961.10000
    954.03,        ____,  3933.90000
    954.48,        ____,  3902.90000
    954.93,        ____,  3889.60000
    955.38,        ____,  3865.90000
    955.83,        ____,  3868.30000
    956.28,        ____,  3855.80000
    956.73,        ____,  3855.70000
    957.18,        ____,  3842.20000
    957.62,        ____,  3820.10000
    958.07,        ____,  3825.50000
    958.52,        ____,  3810.30000
    958.97,        ____,  3787.70000
    959.42,        ____,  3784.50000
    959.87,        ____,  3770.00000
    960.32,        ____,  3767.70000
    960.77,        ____,  3801.20000
    961.22,        ____,  3840.80000
    961.67,        ____,  3844.40000
    962.12,        ____,  3816.80000
    962.57,        ____,  3776.30000
    963.02,        ____,  3769.50000
    963.47,        ____,  3756.30000
    963.92,        ____,  3779.20000
    964.36,        ____,  3769.50000
    964.81,        ____,  3759.10000
    965.26,        ____,  3744.70000
    965.71,        ____,  3750.20000
    966.16,        ____,  3737.80000
    966.61,        ____,  3724.90000
    967.06,        ____,  3717.70000
    967.51,        ____,  3737.30000
    967.96,        ____,  3745.00000
    968.41,        ____,  3755.50000
    968.85,        ____,  3752.40000
    969.30,        ____,  3727.10000
    969.75,        ____,  3729.40000
    970.20,        ____,  3723.20000
    970.65,        ____,  3729.30000
    971.10,        ____,  3718.70000
    971.55,        ____,  3728.80000
    972.00,        ____,  3712.30000
    972.44,        ____,  3703.60000
    972.89,        ____,  3710.80000
    973.34,        ____,  3723.50000
    973.79,        ____,  3724.20000
    974.24,        ____,  3739.00000
    974.69,        ____,  3715.80000
    975.14,        ____,  3682.40000
    975.59,        ____,  3675.20000
    976.03,        ____,  3654.50000
    976.48,        ____,  3654.10000
    976.93,        ____,  3658.10000
    977.38,        ____,  3668.10000
    977.83,        ____,  3664.00000
    978.28,        ____,  3679.70000
    978.72,        ____,  3693.30000
    979.17,        ____,  3714.50000
    979.62,        ____,  3731.30000
    980.07,        ____,  3745.00000
    980.52,        ____,  3730.50000
    980.97,        ____,  3709.30000
    981.41,        ____,  3666.30000
    981.86,        ____,  3650.40000
    982.31,        ____,  3681.10000
    982.76,        ____,  3711.10000
    983.21,        ____,  3751.40000
    983.66,        ____,  3759.50000
    984.10,        ____,  3725.80000
    984.55,        ____,  3696.50000
    985.00,        ____,  3682.40000
    985.45,        ____,  3656.10000
    985.90,        ____,  3665.00000
    986.34,        ____,  3679.10000
    986.79,        ____,  3669.90000
    987.24,        ____,  3671.60000
    987.69,        ____,  3658.00000
    988.14,        ____,  3665.60000
    988.58,        ____,  3686.30000
    989.03,        ____,  3702.80000
    989.48,        ____,  3703.20000
    989.93,        ____,  3702.80000
    990.38,        ____,  3673.30000
    990.82,        ____,  3664.50000
    991.27,        ____,  3671.40000
    991.72,        ____,  3691.90000
    992.17,        ____,  3672.70000
    992.61,        ____,  3700.20000
    993.06,        ____,  3680.90000
    993.51,        ____,  3700.00000
    993.96,        ____,  3696.40000
    994.41,        ____,  3673.00000
    994.85,        ____,  3627.70000
    995.30,        ____,  3647.10000
    995.75,        ____,  3639.90000
    996.20,        ____,  3691.50000
    996.64,        ____,  3679.20000
    997.09,        ____,  3649.70000
    997.54,        ____,  3639.70000
    997.99,        ____,  3625.30000
    998.43,        ____,  3615.10000
    998.88,        ____,  3620.60000
    999.33,        ____,  3620.20000
    999.77,        ____,  3648.50000
   1000.22,        ____,  3670.00000
   1000.67,        ____,  3682.20000
   1001.12,        ____,  3680.90000
   1001.56,        ____,  3648.80000
   1002.01,        ____,  3627.50000
   1002.46,        ____,  3639.80000
   1002.91,        ____,  3624.60000
   1003.35,        ____,  3649.90000
   1003.80,        ____,  3638.80000
   1004.25,        ____,  3632.60000
   1004.69,        ____,  3627.80000
   1005.14,        ____,  3617.20000
   1005.59,        ____,  3624.30000
   1006.04,        ____,  3659.10000
   1006.48,        ____,  3676.80000
   1006.93,        ____,  3702.90000
   1007.38,        ____,  3686.00000
   1007.82,        ____,  3648.50000
   1008.27,        ____,  3628.00000
   1008.72,        ____,  3611.90000
   1009.16,        ____,  3608.90000
   1009.61,        ____,  3615.60000
   1010.06,        ____,  3610.70000
   1010.50,        ____,  3640.10000
   1010.95,        ____,  3667.30000
   1011.40,        ____,  3682.50000
   1011.85,        ____,  3667.10000
   1012.29,        ____,  3658.30000
   1012.74,        ____,  3625.40000
   1013.19,        ____,  3614.30000
   1013.63,        ____,  3651.40000
   1014.08,        ____,  3676.50000
   1014.53,        ____,  3676.40000
   1014.97,        ____,  3665.10000
   1015.42,        ____,  3640.50000
   1015.86,        ____,  3602.60000
   1016.31,        ____,  3625.50000
   1016.76,        ____,  3655.40000
   1017.20,        ____,  3650.10000
   1017.65,        ____,  3627.50000
   1018.10,        ____,  3625.30000
   1018.54,        ____,  3601.20000
   1018.99,        ____,  3622.40000
   1019.44,        ____,  3634.00000
   1019.88,        ____,  3635.50000
   1020.33,        ____,  3629.30000
   1020.78,        ____,  3640.40000
   1021.22,        ____,  3644.30000
   1021.67,        ____,  3642.20000
   1022.11,        ____,  3631.10000
   1022.56,        ____,  3630.20000
   1023.01,        ____,  3619.80000
   1023.45,        ____,  3613.40000
   1023.90,        ____,  3617.80000
   1024.34,        ____,  3600.60000
   1024.79,        ____,  3613.10000
   1025.24,        ____,  3635.60000
   1025.68,        ____,  3637.00000
   1026.13,        ____,  3637.30000
   1026.58,        ____,  3638.70000
   1027.02,        ____,  3650.10000
   1027.47,        ____,  3657.40000
   1027.91,        ____,  3660.00000
   1028.36,        ____,  3634.80000
   1028.80,        ____,  3615.00000
   1029.25,        ____,  3596.60000
   1029.70,        ____,  3607.40000
   1030.14,        ____,  3611.70000
   1030.59,        ____,  3621.00000
   1031.03,        ____,  3623.60000
   1031.48,        ____,  3636.20000
   1031.93,        ____,  3655.30000
   1032.37,        ____,  3675.40000
   1032.82,        ____,  3683.10000
   1033.26,        ____,  3691.20000
   1033.71,        ____,  3662.20000
   1034.15,        ____,  3650.30000
   1034.60,        ____,  3637.00000
   1035.05,        ____,  3652.00000
   1035.49,        ____,  3643.20000
   1035.94,        ____,  3647.80000
   1036.38,        ____,  3613.90000
   1036.83,        ____,  3597.80000
   1037.27,        ____,  3584.50000
   1037.72,        ____,  3597.00000
   1038.16,        ____,  3708.20000
   1038.61,        ____,  3789.50000
   1039.05,        ____,  3794.90000
   1039.50,        ____,  3774.70000
   1039.95,        ____,  3704.20000
   1040.39,        ____,  3633.60000
   1040.84,        ____,  3650.80000
   1041.28,        ____,  3650.50000
   1041.73,        ____,  3646.90000
   1042.17,        ____,  3654.60000
   1042.62,        ____,  3657.30000
   1043.06,        ____,  3680.10000
   1043.51,        ____,  3665.70000
   1043.95,        ____,  3671.00000
   1044.40,        ____,  3665.00000
   1044.84,        ____,  3646.40000
   1045.29,        ____,  3644.60000
   1045.73,        ____,  3664.20000
   1046.18,        ____,  3646.20000
   1046.62,        ____,  3634.70000
   1047.07,        ____,  3611.40000
   1047.51,        ____,  3582.80000
   1047.96,        ____,  3614.90000
   1048.40,        ____,  3673.80000
   1048.85,        ____,  3701.60000
   1049.29,        ____,  3704.60000
   1049.74,        ____,  3671.50000
   1050.18,        ____,  3637.00000
   1050.63,        ____,  3635.60000
   1051.07,        ____,  3649.30000
   1051.52,        ____,  3662.90000
   1051.96,        ____,  3646.80000
   1052.41,        ____,  3631.50000
   1052.85,        ____,  3638.90000
   1053.30,        ____,  3632.70000
   1053.74,        ____,  3632.10000
   1054.18,        ____,  3645.10000
   1054.63,        ____,  3630.40000
   1055.07,        ____,  3631.80000
   1055.52,        ____,  3641.20000
   1055.96,        ____,  3634.30000
   1056.41,        ____,  3612.60000
   1056.85,        ____,  3608.50000
   1057.30,        ____,  3608.90000
   1057.74,        ____,  3614.40000
   1058.18,        ____,  3620.20000
   1058.63,        ____,  3606.20000
   1059.07,        ____,  3607.30000
   1059.52,        ____,  3620.90000
   1059.96,        ____,  3627.10000
   1060.41,        ____,  3626.90000
   1060.85,        ____,  3632.10000
   1061.30,        ____,  3620.40000
   1061.74,        ____,  3616.20000
   1062.18,        ____,  3617.10000
   1062.63,        ____,  3598.30000
   1063.07,        ____,  3599.60000
   1063.52,        ____,  3605.70000
   1063.96,        ____,  3631.40000
   1064.40,        ____,  3628.50000
   1064.85,        ____,  3620.60000
   1065.29,        ____,  3596.60000
   1065.74,        ____,  3581.80000
   1066.18,        ____,  3552.10000
