2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 17:56

Wave-dcm-1,Dark spec.  ,Spectrum
    521.10,        ____,  4543.20000
    521.57,        ____,  4579.20000
    522.04,        ____,  4588.80000
    522.52,        ____,  4593.40000
    522.99,        ____,  4585.20000
    523.46,        ____,  4590.50000
    523.93,        ____,  4598.70000
    524.40,        ____,  4629.30000
    524.87,        ____,  4614.50000
    525.34,        ____,  4607.40000
    525.82,        ____,  4596.00000
    526.29,        ____,  4596.40000
    526.76,        ____,  4593.20000
    527.23,        ____,  4608.20000
    527.70,        ____,  4572.10000
    528.17,        ____,  4563.10000
    528.64,        ____,  4550.90000
    529.12,        ____,  4568.10000
    529.59,        ____,  4591.80000
    530.06,        ____,  4604.80000
    530.53,        ____,  4639.10000
    531.00,        ____,  4611.20000
    531.47,        ____,  4549.80000
    531.94,        ____,  4540.90000
    532.41,        ____,  4539.20000
    532.89,        ____,  4560.70000
    533.36,        ____,  4641.50000
    533.83,        ____,  4638.60000
    534.30,        ____,  4612.50000
    534.77,        ____,  4621.70000
    535.24,        ____,  4619.30000
    535.71,        ____,  4610.10000
    536.18,        ____,  4623.30000
    536.65,        ____,  4627.30000
    537.13,        ____,  4595.90000
    537.60,        ____,  4574.20000
    538.07,        ____,  4579.20000
    538.54,        ____,  4566.10000
    539.01,        ____,  4600.60000
    539.48,        ____,  4663.80000
    539.95,        ____,  4681.50000
    540.42,        ____,  4678.30000
    540.89,        ____,  4661.50000
    541.36,        ____,  4627.00000
    541.83,        ____,  4626.00000
    542.30,        ____,  4638.70000
    542.77,        ____,  4655.60000
    543.25,        ____,  4679.50000
    543.72,        ____,  4675.40000
    544.19,        ____,  4666.10000
    544.66,        ____,  4646.70000
    545.13,        ____,  4638.70000
    545.60,        ____,  4633.20000
    546.07,        ____,  4668.20000
    546.54,        ____,  4680.00000
    547.01,        ____,  4690.40000
    547.48,        ____,  4689.20000
    547.95,        ____,  4677.90000
    548.42,        ____,  4660.20000
    548.89,        ____,  4696.10000
    549.36,        ____,  4694.00000
    549.83,        ____,  4685.20000
    550.30,        ____,  4734.70000
    550.77,        ____,  4735.30000
    551.24,        ____,  4742.70000
    551.71,        ____,  4753.80000
    552.18,        ____,  4720.20000
    552.65,        ____,  4662.00000
    553.12,        ____,  4683.40000
    553.59,        ____,  4692.10000
    554.06,        ____,  4713.30000
    554.53,        ____,  4727.90000
    555.00,        ____,  4732.40000
    555.47,        ____,  4730.80000
    555.94,        ____,  4714.50000
    556.41,        ____,  4708.20000
    556.88,        ____,  4679.50000
    557.35,        ____,  4670.30000
    557.82,        ____,  4674.30000
    558.29,        ____,  4699.20000
    558.76,        ____,  4749.10000
    559.23,        ____,  4774.80000
    559.70,        ____,  4767.50000
    560.17,        ____,  4751.00000
    560.64,        ____,  4735.00000
    561.11,        ____,  4718.30000
    561.58,        ____,  4754.90000
    562.05,        ____,  4751.10000
    562.52,        ____,  4765.10000
    562.99,        ____,  4762.10000
    563.46,        ____,  4769.40000
    563.93,        ____,  4759.90000
    564.40,        ____,  4765.90000
    564.87,        ____,  4764.20000
    565.34,        ____,  4787.10000
    565.81,        ____,  4776.70000
    566.28,        ____,  4771.50000
    566.74,        ____,  4754.10000
    567.21,        ____,  4747.00000
    567.68,        ____,  4762.40000
    568.15,        ____,  4762.10000
    568.62,        ____,  4753.00000
    569.09,        ____,  4752.60000
    569.56,        ____,  4756.60000
    570.03,        ____,  4758.90000
    570.50,        ____,  4795.90000
    570.97,        ____,  4790.00000
    571.44,        ____,  4777.80000
    571.91,        ____,  4777.90000
    572.38,        ____,  4772.00000
    572.84,        ____,  4751.30000
    573.31,        ____,  4762.90000
    573.78,        ____,  4770.20000
    574.25,        ____,  4779.80000
    574.72,        ____,  4813.60000
    575.19,        ____,  4815.70000
    575.66,        ____,  4804.00000
    576.13,        ____,  4789.80000
    576.60,        ____,  4787.70000
    577.07,        ____,  4809.50000
    577.53,        ____,  4839.10000
    578.00,        ____,  4830.80000
    578.47,        ____,  4821.60000
    578.94,        ____,  4801.40000
    579.41,        ____,  4766.70000
    579.88,        ____,  4784.70000
    580.35,        ____,  4790.90000
    580.82,        ____,  4792.20000
    581.28,        ____,  4811.80000
    581.75,        ____,  4814.60000
    582.22,        ____,  4793.50000
    582.69,        ____,  4802.00000
    583.16,        ____,  4801.30000
    583.63,        ____,  4793.50000
    584.10,        ____,  4835.50000
    584.56,        ____,  4864.20000
    585.03,        ____,  4845.30000
    585.50,        ____,  4830.90000
    585.97,        ____,  4803.20000
    586.44,        ____,  4788.30000
    586.91,        ____,  4813.90000
    587.37,        ____,  4830.30000
    587.84,        ____,  4816.90000
    588.31,        ____,  4802.50000
    588.78,        ____,  4775.90000
    589.25,        ____,  4798.30000
    589.72,        ____,  4785.00000
    590.18,        ____,  4811.60000
    590.65,        ____,  4839.50000
    591.12,        ____,  4823.20000
    591.59,        ____,  4819.00000
    592.06,        ____,  4805.30000
    592.52,        ____,  4762.10000
    592.99,        ____,  4777.30000
    593.46,        ____,  4776.70000
    593.93,        ____,  4718.70000
    594.40,        ____,  4742.50000
    594.86,        ____,  4770.10000
    595.33,        ____,  4790.30000
    595.80,        ____,  4823.30000
    596.27,        ____,  4833.80000
    596.74,        ____,  4790.60000
    597.20,        ____,  4778.30000
    597.67,        ____,  4789.00000
    598.14,        ____,  4775.20000
    598.61,        ____,  4780.00000
    599.07,        ____,  4797.30000
    599.54,        ____,  4777.40000
    600.01,        ____,  4754.80000
    600.48,        ____,  4807.90000
    600.95,        ____,  4824.80000
    601.41,        ____,  4829.00000
    601.88,        ____,  4813.70000
    602.35,        ____,  4749.70000
    602.82,        ____,  4689.60000
    603.28,        ____,  4710.70000
    603.75,        ____,  4720.70000
    604.22,        ____,  4745.70000
    604.69,        ____,  4756.40000
    605.15,        ____,  4754.90000
    605.62,        ____,  4732.80000
    606.09,        ____,  4720.50000
    606.56,        ____,  4706.70000
    607.02,        ____,  4705.70000
    607.49,        ____,  4704.00000
    607.96,        ____,  4728.20000
    608.42,        ____,  4722.30000
    608.89,        ____,  4769.70000
    609.36,        ____,  4774.00000
    609.83,        ____,  4756.60000
    610.29,        ____,  4719.90000
    610.76,        ____,  4686.20000
    611.23,        ____,  4660.60000
    611.69,        ____,  4692.50000
    612.16,        ____,  4696.30000
    612.63,        ____,  4699.70000
    613.10,        ____,  4684.60000
    613.56,        ____,  4656.90000
    614.03,        ____,  4657.20000
    614.50,        ____,  4656.10000
    614.96,        ____,  4651.20000
    615.43,        ____,  4647.80000
    615.90,        ____,  4650.60000
    616.36,        ____,  4637.60000
    616.83,        ____,  4622.30000
    617.30,        ____,  4627.80000
    617.76,        ____,  4607.60000
    618.23,        ____,  4588.00000
    618.70,        ____,  4572.20000
    619.16,        ____,  4570.60000
    619.63,        ____,  4561.20000
    620.10,        ____,  4568.50000
    620.56,        ____,  4571.50000
    621.03,        ____,  4590.90000
    621.50,        ____,  4590.20000
    621.96,        ____,  4591.30000
    622.43,        ____,  4584.70000
    622.90,        ____,  4579.30000
    623.36,        ____,  4582.10000
    623.83,        ____,  4578.60000
    624.30,        ____,  4570.60000
    624.76,        ____,  4572.30000
    625.23,        ____,  4581.40000
    625.70,        ____,  4594.60000
    626.16,        ____,  4589.10000
    626.63,        ____,  4545.50000
    627.09,        ____,  4524.60000
    627.56,        ____,  4530.80000
    628.03,        ____,  4525.20000
    628.49,        ____,  4537.70000
    628.96,        ____,  4526.30000
    629.43,        ____,  4521.30000
    629.89,        ____,  4508.90000
    630.36,        ____,  4512.00000
    630.82,        ____,  4496.60000
    631.29,        ____,  4494.20000
    631.76,        ____,  4472.40000
    632.22,        ____,  4457.80000
    632.69,        ____,  4459.40000
    633.15,        ____,  4484.10000
    633.62,        ____,  4506.20000
    634.09,        ____,  4518.20000
    634.55,        ____,  4506.60000
    635.02,        ____,  4478.10000
    635.48,        ____,  4466.60000
    635.95,        ____,  4457.10000
    636.42,        ____,  4461.20000
    636.88,        ____,  4445.80000
    637.35,        ____,  4432.60000
    637.81,        ____,  4441.30000
    638.28,        ____,  4443.20000
    638.74,        ____,  4457.20000
    639.21,        ____,  4467.40000
    639.68,        ____,  4441.30000
    640.14,        ____,  4409.20000
    640.61,        ____,  4415.30000
    641.07,        ____,  4381.70000
    641.54,        ____,  4397.40000
    642.00,        ____,  4411.50000
    642.47,        ____,  4431.20000
    642.93,        ____,  4432.60000
    643.40,        ____,  4441.70000
    643.87,        ____,  4417.90000
    644.33,        ____,  4418.80000
    644.80,        ____,  4425.60000
    645.26,        ____,  4411.30000
    645.73,        ____,  4395.20000
    646.19,        ____,  4378.00000
    646.66,        ____,  4381.40000
    647.12,        ____,  4376.20000
    647.59,        ____,  4393.30000
    648.05,        ____,  4393.10000
    648.52,        ____,  4385.00000
    648.98,        ____,  4366.10000
    649.45,        ____,  4348.90000
    649.91,        ____,  4330.60000
    650.38,        ____,  4337.40000
    650.84,        ____,  4382.80000
    651.31,        ____,  4385.30000
    651.77,        ____,  4382.80000
    652.24,        ____,  4349.50000
    652.70,        ____,  4327.60000
    653.17,        ____,  4304.40000
    653.63,        ____,  4334.60000
    654.10,        ____,  4326.40000
    654.56,        ____,  4343.90000
    655.03,        ____,  4348.00000
    655.49,        ____,  4360.40000
    655.96,        ____,  4351.60000
    656.42,        ____,  4341.30000
    656.89,        ____,  4323.50000
    657.35,        ____,  4372.50000
    657.82,        ____,  4409.80000
    658.28,        ____,  4432.40000
    658.75,        ____,  4436.90000
    659.21,        ____,  4387.60000
    659.68,        ____,  4359.80000
    660.14,        ____,  4351.90000
    660.61,        ____,  4314.60000
    661.07,        ____,  4344.40000
    661.53,        ____,  4356.20000
    662.00,        ____,  4370.00000
    662.46,        ____,  4360.30000
    662.93,        ____,  4340.10000
    663.39,        ____,  4306.00000
    663.86,        ____,  4334.90000
    664.32,        ____,  4326.00000
    664.79,        ____,  4356.70000
    665.25,        ____,  4343.50000
    665.71,        ____,  4330.20000
    666.18,        ____,  4296.70000
    666.64,        ____,  4308.30000
    667.11,        ____,  4288.70000
    667.57,        ____,  4303.50000
    668.04,        ____,  4317.90000
    668.50,        ____,  4309.50000
    668.96,        ____,  4280.70000
    669.43,        ____,  4299.00000
    669.89,        ____,  4276.50000
    670.36,        ____,  4263.30000
    670.82,        ____,  4270.70000
    671.28,        ____,  4269.60000
    671.75,        ____,  4252.50000
    672.21,        ____,  4276.70000
    672.68,        ____,  4288.80000
    673.14,        ____,  4307.90000
    673.60,        ____,  4330.70000
    674.07,        ____,  4302.10000
    674.53,        ____,  4256.40000
    675.00,        ____,  4231.40000
    675.46,        ____,  4217.30000
    675.92,        ____,  4216.10000
    676.39,        ____,  4256.20000
    676.85,        ____,  4259.40000
    677.31,        ____,  4271.50000
    677.78,        ____,  4265.20000
    678.24,        ____,  4249.60000
    678.70,        ____,  4220.80000
    679.17,        ____,  4200.20000
    679.63,        ____,  4166.50000
    680.10,        ____,  4170.20000
    680.56,        ____,  4184.20000
    681.02,        ____,  4189.50000
    681.49,        ____,  4221.10000
    681.95,        ____,  4224.00000
    682.41,        ____,  4217.20000
    682.88,        ____,  4214.90000
    683.34,        ____,  4212.70000
    683.80,        ____,  4182.30000
    684.27,        ____,  4191.20000
    684.73,        ____,  4186.20000
    685.19,        ____,  4199.60000
    685.66,        ____,  4218.50000
    686.12,        ____,  4224.80000
    686.58,        ____,  4238.60000
    687.05,        ____,  4235.70000
    687.51,        ____,  4215.00000
    687.97,        ____,  4188.20000
    688.44,        ____,  4185.80000
    688.90,        ____,  4169.60000
    689.36,        ____,  4173.70000
    689.83,        ____,  4183.00000
    690.29,        ____,  4204.90000
    690.75,        ____,  4205.60000
    691.21,        ____,  4214.50000
    691.68,        ____,  4182.50000
    692.14,        ____,  4141.00000
    692.60,        ____,  4149.40000
    693.07,        ____,  4148.00000
    693.53,        ____,  4160.30000
    693.99,        ____,  4177.40000
    694.45,        ____,  4169.90000
    694.92,        ____,  4178.20000
    695.38,        ____,  4194.20000
    695.84,        ____,  4185.20000
    696.31,        ____,  4165.70000
    696.77,        ____,  4176.30000
    697.23,        ____,  4156.40000
    697.69,        ____,  4144.40000
    698.16,        ____,  4121.30000
    698.62,        ____,  4102.80000
    699.08,        ____,  4079.40000
    699.54,        ____,  4093.00000
    700.01,        ____,  4087.90000
    700.47,        ____,  4077.00000
    700.93,        ____,  4076.00000
    701.39,        ____,  4081.20000
    701.86,        ____,  4087.40000
    702.32,        ____,  4082.60000
    702.78,        ____,  4082.50000
    703.24,        ____,  4075.10000
    703.71,        ____,  4080.90000
    704.17,        ____,  4100.10000
    704.63,        ____,  4098.90000
    705.09,        ____,  4085.60000
    705.56,        ____,  4109.10000
    706.02,        ____,  4103.70000
    706.48,        ____,  4080.80000
    706.94,        ____,  4081.60000
    707.40,        ____,  4059.40000
    707.87,        ____,  4053.70000
    708.33,        ____,  4069.10000
    708.79,        ____,  4058.00000
    709.25,        ____,  4033.80000
    709.72,        ____,  4047.40000
    710.18,        ____,  4060.90000
    710.64,        ____,  4052.50000
    711.10,        ____,  4037.30000
    711.56,        ____,  4035.40000
    712.03,        ____,  4053.40000
    712.49,        ____,  4080.60000
    712.95,        ____,  4108.30000
    713.41,        ____,  4095.20000
    713.87,        ____,  4085.60000
    714.33,        ____,  4072.60000
    714.80,        ____,  4065.50000
    715.26,        ____,  4021.90000
    715.72,        ____,  4016.00000
    716.18,        ____,  4008.40000
    716.64,        ____,  4024.70000
    717.11,        ____,  4029.80000
    717.57,        ____,  4035.60000
    718.03,        ____,  4006.60000
    718.49,        ____,  4012.60000
    718.95,        ____,  4045.70000
    719.41,        ____,  4048.70000
    719.87,        ____,  4013.90000
    720.34,        ____,  4007.20000
    720.80,        ____,  3994.00000
    721.26,        ____,  3991.40000
    721.72,        ____,  4030.10000
    722.18,        ____,  4018.70000
    722.64,        ____,  3996.10000
    723.10,        ____,  4006.90000
    723.57,        ____,  4014.50000
    724.03,        ____,  4020.90000
    724.49,        ____,  4011.60000
    724.95,        ____,  3964.20000
    725.41,        ____,  4016.30000
    725.87,        ____,  4058.10000
    726.33,        ____,  4085.00000
    726.80,        ____,  4096.60000
    727.26,        ____,  4055.10000
    727.72,        ____,  3977.40000
    728.18,        ____,  3991.20000
    728.64,        ____,  3981.30000
    729.10,        ____,  3985.50000
    729.56,        ____,  3996.90000
    730.02,        ____,  4015.60000
    730.48,        ____,  4009.90000
    730.94,        ____,  4003.80000
    731.41,        ____,  3991.20000
    731.87,        ____,  3966.60000
    732.33,        ____,  3946.40000
    732.79,        ____,  3975.50000
    733.25,        ____,  3975.90000
    733.71,        ____,  3983.50000
    734.17,        ____,  3995.70000
    734.63,        ____,  3975.50000
    735.09,        ____,  3965.00000
    735.55,        ____,  3971.90000
    736.01,        ____,  3962.90000
    736.47,        ____,  3972.80000
    736.94,        ____,  3968.60000
    737.40,        ____,  3979.90000
    737.86,        ____,  3978.60000
    738.32,        ____,  3983.30000
    738.78,        ____,  3982.50000
    739.24,        ____,  3971.10000
    739.70,        ____,  3949.30000
    740.16,        ____,  3977.40000
    740.62,        ____,  3994.40000
    741.08,        ____,  4024.90000
    741.54,        ____,  4019.70000
    742.00,        ____,  4011.80000
    742.46,        ____,  3976.80000
    742.92,        ____,  3948.10000
    743.38,        ____,  3934.30000
    743.84,        ____,  3919.80000
    744.30,        ____,  3926.80000
    744.76,        ____,  3945.90000
    745.22,        ____,  3942.40000
    745.68,        ____,  3926.80000
    746.14,        ____,  3928.80000
    746.60,        ____,  3932.50000
    747.06,        ____,  3948.60000
    747.52,        ____,  3936.90000
    747.98,        ____,  3944.70000
    748.44,        ____,  3943.50000
    748.90,        ____,  3940.80000
    749.36,        ____,  3942.30000
    749.82,        ____,  3945.80000
    750.28,        ____,  3955.60000
    750.74,        ____,  3984.40000
    751.20,        ____,  3993.00000
    751.66,        ____,  3973.50000
    752.12,        ____,  3955.00000
    752.58,        ____,  3948.80000
    753.04,        ____,  3958.20000
    753.50,        ____,  3980.50000
    753.96,        ____,  3960.40000
    754.42,        ____,  3930.30000
    754.88,        ____,  3915.60000
    755.34,        ____,  3914.40000
    755.80,        ____,  3943.30000
    756.26,        ____,  3953.60000
    756.72,        ____,  3962.30000
    757.18,        ____,  3962.60000
    757.64,        ____,  3952.10000
    758.10,        ____,  3910.80000
    758.56,        ____,  3882.90000
    759.02,        ____,  3882.60000
    759.48,        ____,  3898.50000
    759.94,        ____,  3925.30000
    760.40,        ____,  3945.70000
    760.86,        ____,  3944.00000
    761.32,        ____,  3942.80000
    761.78,        ____,  3964.30000
    762.24,        ____,  3938.20000
    762.70,        ____,  3943.50000
    763.15,        ____,  3931.30000
    763.61,        ____,  3938.40000
    764.07,        ____,  3944.60000
    764.53,        ____,  3938.70000
    764.99,        ____,  3943.10000
    765.45,        ____,  3961.60000
    765.91,        ____,  3945.60000
    766.37,        ____,  3931.00000
    766.83,        ____,  3898.40000
    767.29,        ____,  3889.90000
    767.75,        ____,  3899.80000
    768.21,        ____,  3920.70000
    768.66,        ____,  3935.80000
    769.12,        ____,  3943.50000
    769.58,        ____,  3926.40000
    770.04,        ____,  3921.00000
    770.50,        ____,  3900.80000
    770.96,        ____,  3889.20000
    771.42,        ____,  3905.60000
    771.88,        ____,  3909.60000
    772.34,        ____,  3918.30000
    772.80,        ____,  3912.80000
    773.25,        ____,  3896.40000
    773.71,        ____,  3896.40000
    774.17,        ____,  3881.80000
    774.63,        ____,  3891.20000
    775.09,        ____,  3899.30000
    775.55,        ____,  3883.70000
    776.01,        ____,  3860.30000
    776.47,        ____,  3866.60000
    776.92,        ____,  3847.30000
    777.38,        ____,  3881.50000
    777.84,        ____,  3887.00000
    778.30,        ____,  3884.50000
    778.76,        ____,  3879.80000
    779.22,        ____,  3899.30000
    779.68,        ____,  3900.70000
    780.13,        ____,  3907.00000
    780.59,        ____,  3890.60000
    781.05,        ____,  3874.80000
    781.51,        ____,  3876.50000
    781.97,        ____,  3888.90000
    782.43,        ____,  3898.10000
    782.88,        ____,  3908.10000
    783.34,        ____,  3907.30000
    783.80,        ____,  3914.50000
    784.26,        ____,  3931.80000
    784.72,        ____,  3913.20000
    785.18,        ____,  3895.30000
    785.63,        ____,  3877.50000
    786.09,        ____,  3883.30000
    786.55,        ____,  3923.50000
    787.01,        ____,  3947.30000
    787.47,        ____,  3929.90000
    787.92,        ____,  3895.70000
    788.38,        ____,  3870.80000
    788.84,        ____,  3848.30000
    789.30,        ____,  3861.30000
    789.76,        ____,  3864.30000
    790.21,        ____,  3873.30000
    790.67,        ____,  3860.50000
    791.13,        ____,  3868.30000
    791.59,        ____,  3850.10000
    792.05,        ____,  3848.70000
    792.50,        ____,  3864.00000
    792.96,        ____,  3892.20000
    793.42,        ____,  3868.60000
    793.88,        ____,  3875.30000
    794.33,        ____,  3857.50000
    794.79,        ____,  3856.50000
    795.25,        ____,  3863.40000
    795.71,        ____,  3868.70000
    796.17,        ____,  3866.60000
    796.62,        ____,  3866.70000
    797.08,        ____,  3849.50000
    797.54,        ____,  3853.70000
    798.00,        ____,  3847.60000
    798.45,        ____,  3850.90000
    798.91,        ____,  3863.50000
    799.37,        ____,  3867.80000
    799.83,        ____,  3868.60000
    800.28,        ____,  3858.30000
    800.74,        ____,  3843.70000
    801.20,        ____,  3863.10000
    801.66,        ____,  3843.80000
    802.11,        ____,  3855.50000
    802.57,        ____,  3871.40000
    803.03,        ____,  3846.60000
    803.48,        ____,  3816.30000
    803.94,        ____,  3872.70000
    804.40,        ____,  3884.90000
    804.86,        ____,  3908.00000
    805.31,        ____,  3896.50000
    805.77,        ____,  3847.90000
    806.23,        ____,  3789.00000
    806.69,        ____,  3828.20000
    807.14,        ____,  3832.70000
    807.60,        ____,  3853.00000
    808.06,        ____,  3854.30000
    808.51,        ____,  3849.00000
    808.97,        ____,  3815.50000
    809.43,        ____,  3825.00000
    809.88,        ____,  3820.70000
    810.34,        ____,  3812.90000
    810.80,        ____,  3834.10000
    811.26,        ____,  3844.30000
    811.71,        ____,  3825.50000
    812.17,        ____,  3845.90000
    812.63,        ____,  3838.40000
    813.08,        ____,  3814.80000
    813.54,        ____,  3822.30000
    814.00,        ____,  3827.20000
    814.45,        ____,  3825.60000
    814.91,        ____,  3843.20000
    815.37,        ____,  3826.90000
    815.82,        ____,  3813.70000
    816.28,        ____,  3801.60000
    816.74,        ____,  3816.70000
    817.19,        ____,  3801.20000
    817.65,        ____,  3812.80000
    818.11,        ____,  3826.40000
    818.56,        ____,  3825.50000
    819.02,        ____,  3813.10000
    819.48,        ____,  3825.70000
    819.93,        ____,  3788.60000
    820.39,        ____,  3804.80000
    820.84,        ____,  3834.50000
    821.30,        ____,  3849.50000
    821.76,        ____,  3849.70000
    822.21,        ____,  3854.30000
    822.67,        ____,  3827.70000
    823.13,        ____,  3792.00000
    823.58,        ____,  3827.00000
    824.04,        ____,  3849.60000
    824.49,        ____,  3849.00000
    824.95,        ____,  3860.40000
    825.41,        ____,  3856.00000
    825.86,        ____,  3827.80000
    826.32,        ____,  3859.80000
    826.78,        ____,  3844.80000
    827.23,        ____,  3815.20000
    827.69,        ____,  3798.20000
    828.14,        ____,  3787.00000
    828.60,        ____,  3793.20000
    829.06,        ____,  3811.70000
    829.51,        ____,  3800.10000
    829.97,        ____,  3808.60000
    830.42,        ____,  3813.50000
    830.88,        ____,  3805.00000
    831.34,        ____,  3802.50000
    831.79,        ____,  3820.90000
    832.25,        ____,  3806.50000
    832.70,        ____,  3800.80000
    833.16,        ____,  3803.50000
    833.61,        ____,  3794.30000
    834.07,        ____,  3790.10000
    834.53,        ____,  3789.80000
    834.98,        ____,  3775.60000
    835.44,        ____,  3754.90000
    835.89,        ____,  3765.70000
    836.35,        ____,  3780.40000
    836.80,        ____,  3805.10000
    837.26,        ____,  3790.60000
    837.71,        ____,  3770.90000
    838.17,        ____,  3760.60000
    838.63,        ____,  3759.50000
    839.08,        ____,  3767.00000
    839.54,        ____,  3780.60000
    839.99,        ____,  3768.70000
    840.45,        ____,  3777.40000
    840.90,        ____,  3796.70000
    841.36,        ____,  3806.70000
    841.81,        ____,  3799.80000
    842.27,        ____,  3778.10000
    842.72,        ____,  3748.10000
    843.18,        ____,  3743.00000
    843.63,        ____,  3728.20000
    844.09,        ____,  3733.40000
    844.55,        ____,  3733.80000
    845.00,        ____,  3733.80000
    845.46,        ____,  3741.50000
    845.91,        ____,  3751.00000
    846.37,        ____,  3767.40000
    846.82,        ____,  3790.80000
    847.28,        ____,  3795.70000
    847.73,        ____,  3752.60000
    848.19,        ____,  3776.40000
    848.64,        ____,  3781.30000
    849.10,        ____,  3795.00000
    849.55,        ____,  3796.20000
    850.01,        ____,  3781.30000
    850.46,        ____,  3732.30000
    850.92,        ____,  3761.80000
    851.37,        ____,  3771.40000
    851.83,        ____,  3776.40000
    852.28,        ____,  3775.70000
    852.73,        ____,  3750.70000
    853.19,        ____,  3717.70000
    853.64,        ____,  3717.80000
    854.10,        ____,  3723.80000
    854.55,        ____,  3734.20000
    855.01,        ____,  3741.70000
    855.46,        ____,  3723.50000
    855.92,        ____,  3717.70000
    856.37,        ____,  3716.80000
    856.83,        ____,  3711.70000
    857.28,        ____,  3727.70000
    857.74,        ____,  3728.30000
    858.19,        ____,  3725.20000
    858.64,        ____,  3747.80000
    859.10,        ____,  3741.40000
    859.55,        ____,  3721.20000
    860.01,        ____,  3779.60000
    860.46,        ____,  3804.60000
    860.92,        ____,  3795.20000
    861.37,        ____,  3790.80000
    861.83,        ____,  3778.90000
    862.28,        ____,  3747.10000
    862.73,        ____,  3764.90000
    863.19,        ____,  3752.20000
    863.64,        ____,  3729.10000
    864.10,        ____,  3719.40000
    864.55,        ____,  3745.00000
    865.01,        ____,  3746.10000
    865.46,        ____,  3759.00000
    865.91,        ____,  3746.40000
    866.37,        ____,  3734.70000
    866.82,        ____,  3722.40000
    867.28,        ____,  3715.90000
    867.73,        ____,  3698.00000
    868.18,        ____,  3724.00000
    868.64,        ____,  3733.90000
    869.09,        ____,  3757.90000
    869.55,        ____,  3773.30000
    870.00,        ____,  3766.30000
    870.45,        ____,  3752.90000
    870.91,        ____,  3730.90000
    871.36,        ____,  3707.20000
    871.81,        ____,  3720.30000
    872.27,        ____,  3745.70000
    872.72,        ____,  3750.00000
    873.18,        ____,  3748.80000
    873.63,        ____,  3725.90000
    874.08,        ____,  3713.60000
    874.54,        ____,  3722.40000
    874.99,        ____,  3715.30000
    875.44,        ____,  3687.10000
    875.90,        ____,  3674.40000
    876.35,        ____,  3684.70000
    876.81,        ____,  3727.50000
    877.26,        ____,  3763.20000
    877.71,        ____,  3749.30000
    878.17,        ____,  3709.10000
    878.62,        ____,  3722.10000
    879.07,        ____,  3741.90000
    879.53,        ____,  3764.20000
    879.98,        ____,  3756.60000
    880.43,        ____,  3747.30000
    880.89,        ____,  3732.70000
    881.34,        ____,  3745.50000
    881.79,        ____,  3759.50000
    882.25,        ____,  3745.50000
    882.70,        ____,  3725.70000
    883.15,        ____,  3721.20000
    883.61,        ____,  3737.70000
    884.06,        ____,  3724.30000
    884.51,        ____,  3734.10000
    884.97,        ____,  3712.70000
    885.42,        ____,  3726.70000
    885.87,        ____,  3730.40000
    886.32,        ____,  3744.80000
    886.78,        ____,  3721.90000
    887.23,        ____,  3727.40000
    887.68,        ____,  3710.30000
    888.14,        ____,  3709.00000
    888.59,        ____,  3697.30000
    889.04,        ____,  3681.00000
    889.50,        ____,  3662.60000
    889.95,        ____,  3686.80000
    890.40,        ____,  3714.20000
    890.85,        ____,  3728.20000
    891.31,        ____,  3719.60000
    891.76,        ____,  3718.90000
    892.21,        ____,  3703.00000
    892.67,        ____,  3709.70000
    893.12,        ____,  3705.90000
    893.57,        ____,  3716.00000
    894.02,        ____,  3721.80000
    894.48,        ____,  3743.20000
    894.93,        ____,  3742.30000
    895.38,        ____,  3740.00000
    895.83,        ____,  3719.40000
    896.29,        ____,  3723.90000
    896.74,        ____,  3724.70000
    897.19,        ____,  3737.80000
    897.64,        ____,  3746.50000
    898.10,        ____,  3749.20000
    898.55,        ____,  3730.00000
    899.00,        ____,  3720.40000
    899.45,        ____,  3685.50000
    899.91,        ____,  3671.00000
    900.36,        ____,  3658.50000
    900.81,        ____,  3693.70000
    901.26,        ____,  3720.10000
    901.72,        ____,  3754.60000
    902.17,        ____,  3751.20000
    902.62,        ____,  3756.60000
    903.07,        ____,  3724.50000
    903.52,        ____,  3729.10000
    903.98,        ____,  3730.50000
    904.43,        ____,  3737.40000
    904.88,        ____,  3720.60000
    905.33,        ____,  3717.30000
    905.79,        ____,  3698.30000
    906.24,        ____,  3718.70000
    906.69,        ____,  3737.70000
    907.14,        ____,  3735.50000
    907.59,        ____,  3708.10000
    908.05,        ____,  3682.10000
    908.50,        ____,  3666.80000
    908.95,        ____,  3691.80000
    909.40,        ____,  3705.80000
    909.85,        ____,  3697.60000
    910.31,        ____,  3705.10000
    910.76,        ____,  3689.50000
    911.21,        ____,  3672.90000
    911.66,        ____,  3665.70000
    912.11,        ____,  3653.10000
    912.56,        ____,  3672.40000
    913.02,        ____,  3702.80000
    913.47,        ____,  3709.20000
    913.92,        ____,  3712.00000
    914.37,        ____,  3705.00000
    914.82,        ____,  3706.40000
    915.27,        ____,  3726.00000
    915.73,        ____,  3741.10000
    916.18,        ____,  3724.90000
    916.63,        ____,  3707.80000
    917.08,        ____,  3674.80000
    917.53,        ____,  3714.00000
    917.98,        ____,  3629.80000
    918.44,        ____,  3919.50000
    918.89,        ____,  4067.90000
    919.34,        ____,  4108.40000
    919.79,        ____,  4025.20000
    920.24,        ____,  3896.90000
    920.69,        ____,  3639.80000
    921.14,        ____,  3747.70000
