2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/15 13:01

Wave-dcm-1,Dark spec.  ,Spectrum
    924.30,        ____,  3808.40000
    924.75,        ____,  3794.20000
    925.20,        ____,  3775.30000
    925.66,        ____,  3755.40000
    926.11,        ____,  3755.90000
    926.56,        ____,  3766.50000
    927.01,        ____,  3793.20000
    927.46,        ____,  3794.10000
    927.91,        ____,  3787.80000
    928.36,        ____,  3772.60000
    928.81,        ____,  3802.20000
    929.26,        ____,  3831.80000
    929.71,        ____,  3870.90000
    930.16,        ____,  3901.80000
    930.62,        ____,  3891.60000
    931.07,        ____,  3895.40000
    931.52,        ____,  3914.70000
    931.97,        ____,  3937.90000
    932.42,        ____,  3962.30000
    932.87,        ____,  3990.50000
    933.32,        ____,  3977.40000
    933.77,        ____,  4008.30000
    934.22,        ____,  4009.00000
    934.67,        ____,  4026.90000
    935.12,        ____,  4027.10000
    935.57,        ____,  4002.30000
    936.02,        ____,  3966.70000
    936.47,        ____,  3988.90000
    936.93,        ____,  3977.30000
    937.38,        ____,  3993.40000
    937.83,        ____,  4024.60000
    938.28,        ____,  4023.30000
    938.73,        ____,  4023.00000
    939.18,        ____,  4040.70000
    939.63,        ____,  4048.90000
    940.08,        ____,  4068.10000
    940.53,        ____,  4096.90000
    940.98,        ____,  4093.80000
    941.43,        ____,  4079.40000
    941.88,        ____,  4067.10000
    942.33,        ____,  4077.40000
    942.78,        ____,  4078.60000
    943.23,        ____,  4095.50000
    943.68,        ____,  4105.80000
    944.13,        ____,  4128.80000
    944.58,        ____,  4156.00000
    945.03,        ____,  4155.90000
    945.48,        ____,  4121.90000
    945.93,        ____,  4114.20000
    946.38,        ____,  4115.50000
    946.83,        ____,  4141.00000
    947.28,        ____,  4165.50000
    947.73,        ____,  4163.30000
    948.18,        ____,  4133.80000
    948.63,        ____,  4123.40000
    949.08,        ____,  4122.50000
    949.53,        ____,  4118.70000
    949.98,        ____,  4112.60000
    950.43,        ____,  4119.60000
    950.88,        ____,  4110.30000
    951.33,        ____,  4118.50000
    951.78,        ____,  4138.20000
    952.23,        ____,  4150.20000
    952.68,        ____,  4133.00000
    953.13,        ____,  4122.80000
    953.58,        ____,  4112.60000
    954.03,        ____,  4087.90000
    954.48,        ____,  4069.30000
    954.93,        ____,  4062.80000
    955.38,        ____,  4048.70000
    955.83,        ____,  4044.40000
    956.28,        ____,  4031.90000
    956.73,        ____,  4021.30000
    957.18,        ____,  4014.30000
    957.62,        ____,  3990.70000
    958.07,        ____,  3999.80000
    958.52,        ____,  3983.80000
    958.97,        ____,  3963.90000
    959.42,        ____,  3954.70000
    959.87,        ____,  3944.70000
    960.32,        ____,  3937.20000
    960.77,        ____,  3959.10000
    961.22,        ____,  3993.00000
    961.67,        ____,  4003.30000
    962.12,        ____,  3967.20000
    962.57,        ____,  3932.90000
    963.02,        ____,  3928.00000
    963.47,        ____,  3905.00000
    963.92,        ____,  3928.30000
    964.36,        ____,  3931.70000
    964.81,        ____,  3914.70000
    965.26,        ____,  3915.70000
    965.71,        ____,  3920.40000
    966.16,        ____,  3909.50000
    966.61,        ____,  3894.60000
    967.06,        ____,  3880.00000
    967.51,        ____,  3882.20000
    967.96,        ____,  3892.00000
    968.41,        ____,  3894.40000
    968.85,        ____,  3905.40000
    969.30,        ____,  3899.80000
    969.75,        ____,  3905.70000
    970.20,        ____,  3902.70000
    970.65,        ____,  3903.90000
    971.10,        ____,  3890.60000
    971.55,        ____,  3889.70000
    972.00,        ____,  3872.10000
    972.44,        ____,  3854.00000
    972.89,        ____,  3866.20000
    973.34,        ____,  3881.80000
    973.79,        ____,  3883.70000
    974.24,        ____,  3895.80000
    974.69,        ____,  3868.10000
    975.14,        ____,  3838.90000
    975.59,        ____,  3840.70000
    976.03,        ____,  3828.90000
    976.48,        ____,  3828.50000
    976.93,        ____,  3829.10000
    977.38,        ____,  3825.20000
    977.83,        ____,  3813.70000
    978.28,        ____,  3831.10000
    978.72,        ____,  3846.10000
    979.17,        ____,  3873.40000
    979.62,        ____,  3892.60000
    980.07,        ____,  3905.50000
    980.52,        ____,  3891.30000
    980.97,        ____,  3872.90000
    981.41,        ____,  3826.30000
    981.86,        ____,  3800.00000
    982.31,        ____,  3825.50000
    982.76,        ____,  3852.00000
    983.21,        ____,  3891.50000
    983.66,        ____,  3904.60000
    984.10,        ____,  3877.70000
    984.55,        ____,  3854.80000
    985.00,        ____,  3844.70000
    985.45,        ____,  3817.80000
    985.90,        ____,  3823.90000
    986.34,        ____,  3841.00000
    986.79,        ____,  3828.40000
    987.24,        ____,  3835.40000
    987.69,        ____,  3822.00000
    988.14,        ____,  3823.90000
    988.58,        ____,  3841.00000
    989.03,        ____,  3856.30000
    989.48,        ____,  3850.70000
    989.93,        ____,  3840.70000
    990.38,        ____,  3815.70000
    990.82,        ____,  3823.00000
    991.27,        ____,  3835.70000
    991.72,        ____,  3861.90000
    992.17,        ____,  3843.70000
    992.61,        ____,  3838.30000
    993.06,        ____,  3816.30000
    993.51,        ____,  3838.30000
    993.96,        ____,  3839.30000
    994.41,        ____,  3829.80000
    994.85,        ____,  3807.30000
    995.30,        ____,  3819.00000
    995.75,        ____,  3818.10000
    996.20,        ____,  3853.90000
    996.64,        ____,  3834.50000
    997.09,        ____,  3799.80000
    997.54,        ____,  3787.80000
    997.99,        ____,  3777.60000
    998.43,        ____,  3769.70000
    998.88,        ____,  3768.30000
    999.33,        ____,  3772.20000
    999.77,        ____,  3805.80000
   1000.22,        ____,  3821.90000
   1000.67,        ____,  3841.60000
   1001.12,        ____,  3838.20000
   1001.56,        ____,  3802.90000
   1002.01,        ____,  3784.50000
   1002.46,        ____,  3800.50000
   1002.91,        ____,  3781.90000
   1003.35,        ____,  3806.00000
   1003.80,        ____,  3793.90000
   1004.25,        ____,  3789.80000
   1004.69,        ____,  3789.20000
   1005.14,        ____,  3781.40000
   1005.59,        ____,  3785.40000
   1006.04,        ____,  3815.90000
   1006.48,        ____,  3833.30000
   1006.93,        ____,  3865.10000
   1007.38,        ____,  3853.90000
   1007.82,        ____,  3803.10000
   1008.27,        ____,  3776.70000
   1008.72,        ____,  3755.50000
   1009.16,        ____,  3759.70000
   1009.61,        ____,  3775.30000
   1010.06,        ____,  3776.80000
   1010.50,        ____,  3806.40000
   1010.95,        ____,  3836.20000
   1011.40,        ____,  3844.70000
   1011.85,        ____,  3828.10000
   1012.29,        ____,  3816.30000
   1012.74,        ____,  3786.60000
   1013.19,        ____,  3782.60000
   1013.63,        ____,  3813.60000
   1014.08,        ____,  3830.80000
   1014.53,        ____,  3825.40000
   1014.97,        ____,  3817.30000
   1015.42,        ____,  3798.80000
   1015.86,        ____,  3774.20000
   1016.31,        ____,  3806.60000
   1016.76,        ____,  3827.30000
   1017.20,        ____,  3816.10000
   1017.65,        ____,  3786.20000
   1018.10,        ____,  3779.30000
   1018.54,        ____,  3764.70000
   1018.99,        ____,  3795.20000
   1019.44,        ____,  3804.60000
   1019.88,        ____,  3805.10000
   1020.33,        ____,  3796.90000
   1020.78,        ____,  3797.20000
   1021.22,        ____,  3797.00000
   1021.67,        ____,  3796.60000
   1022.11,        ____,  3788.50000
   1022.56,        ____,  3790.10000
   1023.01,        ____,  3787.90000
   1023.45,        ____,  3768.80000
   1023.90,        ____,  3773.50000
   1024.34,        ____,  3759.30000
   1024.79,        ____,  3776.20000
   1025.24,        ____,  3802.70000
   1025.68,        ____,  3805.60000
   1026.13,        ____,  3801.50000
   1026.58,        ____,  3797.10000
   1027.02,        ____,  3796.00000
   1027.47,        ____,  3801.50000
   1027.91,        ____,  3803.00000
   1028.36,        ____,  3779.30000
   1028.80,        ____,  3777.00000
   1029.25,        ____,  3758.60000
   1029.70,        ____,  3773.60000
   1030.14,        ____,  3767.90000
   1030.59,        ____,  3766.90000
   1031.03,        ____,  3765.40000
   1031.48,        ____,  3785.70000
   1031.93,        ____,  3819.40000
   1032.37,        ____,  3853.70000
   1032.82,        ____,  3849.30000
   1033.26,        ____,  3846.10000
   1033.71,        ____,  3819.20000
   1034.15,        ____,  3803.40000
   1034.60,        ____,  3799.50000
   1035.05,        ____,  3810.00000
   1035.49,        ____,  3805.40000
   1035.94,        ____,  3803.30000
   1036.38,        ____,  3779.00000
   1036.83,        ____,  3758.20000
   1037.27,        ____,  3752.90000
   1037.72,        ____,  3762.90000
   1038.16,        ____,  3873.00000
   1038.61,        ____,  3942.80000
   1039.05,        ____,  3945.70000
   1039.50,        ____,  3927.80000
   1039.95,        ____,  3881.20000
   1040.39,        ____,  3815.30000
   1040.84,        ____,  3829.40000
   1041.28,        ____,  3822.80000
   1041.73,        ____,  3811.70000
   1042.17,        ____,  3821.90000
   1042.62,        ____,  3830.60000
   1043.06,        ____,  3849.80000
   1043.51,        ____,  3826.30000
   1043.95,        ____,  3836.40000
   1044.40,        ____,  3830.10000
   1044.84,        ____,  3821.40000
   1045.29,        ____,  3816.50000
   1045.73,        ____,  3826.60000
   1046.18,        ____,  3801.00000
   1046.62,        ____,  3789.20000
   1047.07,        ____,  3761.80000
   1047.51,        ____,  3735.60000
   1047.96,        ____,  3771.50000
   1048.40,        ____,  3830.80000
   1048.85,        ____,  3875.60000
   1049.29,        ____,  3880.50000
   1049.74,        ____,  3850.10000
   1050.18,        ____,  3812.70000
   1050.63,        ____,  3818.60000
   1051.07,        ____,  3821.40000
   1051.52,        ____,  3839.00000
   1051.96,        ____,  3825.70000
   1052.41,        ____,  3805.40000
   1052.85,        ____,  3805.10000
   1053.30,        ____,  3804.30000
   1053.74,        ____,  3809.40000
   1054.18,        ____,  3819.90000
   1054.63,        ____,  3809.00000
   1055.07,        ____,  3801.20000
   1055.52,        ____,  3792.20000
   1055.96,        ____,  3790.80000
   1056.41,        ____,  3798.40000
   1056.85,        ____,  3801.40000
   1057.30,        ____,  3809.30000
   1057.74,        ____,  3808.10000
   1058.18,        ____,  3797.00000
   1058.63,        ____,  3770.90000
   1059.07,        ____,  3772.60000
   1059.52,        ____,  3781.00000
   1059.96,        ____,  3787.30000
   1060.41,        ____,  3794.00000
   1060.85,        ____,  3802.40000
   1061.30,        ____,  3793.80000
   1061.74,        ____,  3790.00000
   1062.18,        ____,  3779.60000
   1062.63,        ____,  3764.00000
   1063.07,        ____,  3769.10000
   1063.52,        ____,  3779.60000
   1063.96,        ____,  3801.90000
   1064.40,        ____,  3804.50000
   1064.85,        ____,  3786.60000
   1065.29,        ____,  3764.30000
   1065.74,        ____,  3748.90000
   1066.18,        ____,  3725.00000
