2D Measure spectrum data V5.74

<< MEASURE 1 >>
Data count = 2048
Exposure time = 30000 msec
Average = 10
Inspected time = 2021/06/16 10:46

Wave-dcm-1,Dark spec.  ,Spectrum
    924.30,        ____,  4138.60000
    924.75,        ____,  4137.40000
    925.20,        ____,  4128.90000
    925.66,        ____,  4122.20000
    926.11,        ____,  4121.00000
    926.56,        ____,  4142.60000
    927.01,        ____,  4160.90000
    927.46,        ____,  4163.70000
    927.91,        ____,  4154.70000
    928.36,        ____,  4160.60000
    928.81,        ____,  4187.70000
    929.26,        ____,  4224.40000
    929.71,        ____,  4257.10000
    930.16,        ____,  4267.00000
    930.62,        ____,  4260.50000
    931.07,        ____,  4272.40000
    931.52,        ____,  4291.90000
    931.97,        ____,  4309.90000
    932.42,        ____,  4321.10000
    932.87,        ____,  4319.90000
    933.32,        ____,  4320.70000
    933.77,        ____,  4331.60000
    934.22,        ____,  4341.60000
    934.67,        ____,  4342.30000
    935.12,        ____,  4329.00000
    935.57,        ____,  4302.20000
    936.02,        ____,  4311.00000
    936.47,        ____,  4324.10000
    936.93,        ____,  4329.90000
    937.38,        ____,  4340.10000
    937.83,        ____,  4343.80000
    938.28,        ____,  4332.60000
    938.73,        ____,  4337.10000
    939.18,        ____,  4354.50000
    939.63,        ____,  4364.10000
    940.08,        ____,  4399.40000
    940.53,        ____,  4416.00000
    940.98,        ____,  4402.20000
    941.43,        ____,  4385.90000
    941.88,        ____,  4389.60000
    942.33,        ____,  4383.60000
    942.78,        ____,  4406.90000
    943.23,        ____,  4421.90000
    943.68,        ____,  4428.50000
    944.13,        ____,  4446.00000
    944.58,        ____,  4448.40000
    945.03,        ____,  4425.90000
    945.48,        ____,  4414.90000
    945.93,        ____,  4416.60000
    946.38,        ____,  4434.60000
    946.83,        ____,  4453.30000
    947.28,        ____,  4454.30000
    947.73,        ____,  4437.80000
    948.18,        ____,  4420.30000
    948.63,        ____,  4407.20000
    949.08,        ____,  4403.40000
    949.53,        ____,  4388.70000
    949.98,        ____,  4383.00000
    950.43,        ____,  4385.80000
    950.88,        ____,  4394.80000
    951.33,        ____,  4410.70000
    951.78,        ____,  4418.20000
    952.23,        ____,  4406.90000
    952.68,        ____,  4381.70000
    953.13,        ____,  4377.90000
    953.58,        ____,  4361.00000
    954.03,        ____,  4337.80000
    954.48,        ____,  4313.90000
    954.93,        ____,  4301.90000
    955.38,        ____,  4293.20000
    955.83,        ____,  4295.60000
    956.28,        ____,  4295.00000
    956.73,        ____,  4292.10000
    957.18,        ____,  4283.40000
    957.62,        ____,  4276.60000
    958.07,        ____,  4268.40000
    958.52,        ____,  4252.10000
    958.97,        ____,  4238.20000
    959.42,        ____,  4230.40000
    959.87,        ____,  4229.60000
    960.32,        ____,  4240.00000
    960.77,        ____,  4261.70000
    961.22,        ____,  4291.80000
    961.67,        ____,  4280.50000
    962.12,        ____,  4252.30000
    962.57,        ____,  4233.80000
    963.02,        ____,  4224.60000
    963.47,        ____,  4217.80000
    963.92,        ____,  4218.20000
    964.36,        ____,  4213.40000
    964.81,        ____,  4214.30000
    965.26,        ____,  4216.00000
    965.71,        ____,  4222.90000
    966.16,        ____,  4214.00000
    966.61,        ____,  4193.20000
    967.06,        ____,  4197.90000
    967.51,        ____,  4214.40000
    967.96,        ____,  4224.70000
    968.41,        ____,  4230.40000
    968.85,        ____,  4226.40000
    969.30,        ____,  4217.80000
    969.75,        ____,  4213.10000
    970.20,        ____,  4216.10000
    970.65,        ____,  4208.50000
    971.10,        ____,  4193.40000
    971.55,        ____,  4182.80000
    972.00,        ____,  4161.10000
    972.44,        ____,  4160.10000
    972.89,        ____,  4186.40000
    973.34,        ____,  4201.50000
    973.79,        ____,  4215.20000
    974.24,        ____,  4217.30000
    974.69,        ____,  4188.40000
    975.14,        ____,  4164.90000
    975.59,        ____,  4150.60000
    976.03,        ____,  4141.60000
    976.48,        ____,  4144.20000
    976.93,        ____,  4151.50000
    977.38,        ____,  4151.90000
    977.83,        ____,  4157.40000
    978.28,        ____,  4172.90000
    978.72,        ____,  4194.60000
    979.17,        ____,  4216.80000
    979.62,        ____,  4223.60000
    980.07,        ____,  4221.40000
    980.52,        ____,  4206.60000
    980.97,        ____,  4173.20000
    981.41,        ____,  4139.70000
    981.86,        ____,  4137.30000
    982.31,        ____,  4153.60000
    982.76,        ____,  4183.60000
    983.21,        ____,  4207.60000
    983.66,        ____,  4205.00000
    984.10,        ____,  4175.40000
    984.55,        ____,  4155.30000
    985.00,        ____,  4136.20000
    985.45,        ____,  4132.20000
    985.90,        ____,  4146.60000
    986.34,        ____,  4153.50000
    986.79,        ____,  4141.70000
    987.24,        ____,  4134.70000
    987.69,        ____,  4120.30000
    988.14,        ____,  4123.60000
    988.58,        ____,  4131.30000
    989.03,        ____,  4133.10000
    989.48,        ____,  4121.60000
    989.93,        ____,  4111.80000
    990.38,        ____,  4099.80000
    990.82,        ____,  4107.40000
    991.27,        ____,  4130.80000
    991.72,        ____,  4138.50000
    992.17,        ____,  4137.20000
    992.61,        ____,  4133.20000
    993.06,        ____,  4128.10000
    993.51,        ____,  4140.50000
    993.96,        ____,  4142.70000
    994.41,        ____,  4123.50000
    994.85,        ____,  4127.90000
    995.30,        ____,  4127.00000
    995.75,        ____,  4141.80000
    996.20,        ____,  4158.30000
    996.64,        ____,  4134.80000
    997.09,        ____,  4109.00000
    997.54,        ____,  4097.20000
    997.99,        ____,  4075.70000
    998.43,        ____,  4080.80000
    998.88,        ____,  4094.80000
    999.33,        ____,  4115.90000
    999.77,        ____,  4148.40000
   1000.22,        ____,  4162.10000
   1000.67,        ____,  4157.30000
   1001.12,        ____,  4139.90000
   1001.56,        ____,  4106.80000
   1002.01,        ____,  4103.50000
   1002.46,        ____,  4100.10000
   1002.91,        ____,  4098.50000
   1003.35,        ____,  4105.40000
   1003.80,        ____,  4100.50000
   1004.25,        ____,  4096.60000
   1004.69,        ____,  4094.90000
   1005.14,        ____,  4084.20000
   1005.59,        ____,  4102.90000
   1006.04,        ____,  4132.80000
   1006.48,        ____,  4150.50000
   1006.93,        ____,  4165.40000
   1007.38,        ____,  4144.70000
   1007.82,        ____,  4115.30000
   1008.27,        ____,  4110.00000
   1008.72,        ____,  4104.90000
   1009.16,        ____,  4096.20000
   1009.61,        ____,  4095.20000
   1010.06,        ____,  4101.70000
   1010.50,        ____,  4129.70000
   1010.95,        ____,  4161.30000
   1011.40,        ____,  4157.20000
   1011.85,        ____,  4142.80000
   1012.29,        ____,  4120.50000
   1012.74,        ____,  4099.90000
   1013.19,        ____,  4118.70000
   1013.63,        ____,  4151.30000
   1014.08,        ____,  4157.30000
   1014.53,        ____,  4147.40000
   1014.97,        ____,  4126.40000
   1015.42,        ____,  4101.10000
   1015.86,        ____,  4105.30000
   1016.31,        ____,  4135.80000
   1016.76,        ____,  4153.30000
   1017.20,        ____,  4133.10000
   1017.65,        ____,  4117.70000
   1018.10,        ____,  4101.20000
   1018.54,        ____,  4096.40000
   1018.99,        ____,  4111.00000
   1019.44,        ____,  4116.30000
   1019.88,        ____,  4106.20000
   1020.33,        ____,  4111.60000
   1020.78,        ____,  4121.80000
   1021.22,        ____,  4130.40000
   1021.67,        ____,  4136.20000
   1022.11,        ____,  4128.90000
   1022.56,        ____,  4119.60000
   1023.01,        ____,  4110.10000
   1023.45,        ____,  4105.40000
   1023.90,        ____,  4104.00000
   1024.34,        ____,  4099.50000
   1024.79,        ____,  4113.30000
   1025.24,        ____,  4114.50000
   1025.68,        ____,  4112.40000
   1026.13,        ____,  4113.60000
   1026.58,        ____,  4115.90000
   1027.02,        ____,  4124.70000
   1027.47,        ____,  4135.50000
   1027.91,        ____,  4123.60000
   1028.36,        ____,  4114.40000
   1028.80,        ____,  4104.10000
   1029.25,        ____,  4094.30000
   1029.70,        ____,  4098.10000
   1030.14,        ____,  4098.80000
   1030.59,        ____,  4098.50000
   1031.03,        ____,  4108.50000
   1031.48,        ____,  4122.80000
   1031.93,        ____,  4153.40000
   1032.37,        ____,  4157.20000
   1032.82,        ____,  4158.40000
   1033.26,        ____,  4147.10000
   1033.71,        ____,  4130.40000
   1034.15,        ____,  4124.30000
   1034.60,        ____,  4139.20000
   1035.05,        ____,  4131.10000
   1035.49,        ____,  4129.00000
   1035.94,        ____,  4119.60000
   1036.38,        ____,  4092.20000
   1036.83,        ____,  4076.70000
   1037.27,        ____,  4073.60000
   1037.72,        ____,  4119.00000
   1038.16,        ____,  4204.40000
   1038.61,        ____,  4253.00000
   1039.05,        ____,  4248.40000
   1039.50,        ____,  4210.60000
   1039.95,        ____,  4159.70000
   1040.39,        ____,  4129.80000
   1040.84,        ____,  4135.60000
   1041.28,        ____,  4143.50000
   1041.73,        ____,  4149.00000
   1042.17,        ____,  4150.40000
   1042.62,        ____,  4158.60000
   1043.06,        ____,  4151.10000
   1043.51,        ____,  4142.50000
   1043.95,        ____,  4146.80000
   1044.40,        ____,  4147.70000
   1044.84,        ____,  4132.90000
   1045.29,        ____,  4133.30000
   1045.73,        ____,  4139.90000
   1046.18,        ____,  4126.70000
   1046.62,        ____,  4106.40000
   1047.07,        ____,  4073.50000
   1047.51,        ____,  4058.90000
   1047.96,        ____,  4088.50000
   1048.40,        ____,  4142.10000
   1048.85,        ____,  4176.40000
   1049.29,        ____,  4173.40000
   1049.74,        ____,  4143.40000
   1050.18,        ____,  4119.60000
   1050.63,        ____,  4120.90000
   1051.07,        ____,  4128.30000
   1051.52,        ____,  4138.00000
   1051.96,        ____,  4135.60000
   1052.41,        ____,  4130.80000
   1052.85,        ____,  4125.30000
   1053.30,        ____,  4133.00000
   1053.74,        ____,  4129.80000
   1054.18,        ____,  4126.60000
   1054.63,        ____,  4119.40000
   1055.07,        ____,  4114.30000
   1055.52,        ____,  4113.90000
   1055.96,        ____,  4106.10000
   1056.41,        ____,  4106.60000
   1056.85,        ____,  4097.70000
   1057.30,        ____,  4094.10000
   1057.74,        ____,  4096.90000
   1058.18,        ____,  4086.80000
   1058.63,        ____,  4075.30000
   1059.07,        ____,  4093.10000
   1059.52,        ____,  4099.90000
   1059.96,        ____,  4104.40000
   1060.41,        ____,  4115.80000
   1060.85,        ____,  4110.70000
   1061.30,        ____,  4107.70000
   1061.74,        ____,  4105.10000
   1062.18,        ____,  4089.60000
   1062.63,        ____,  4075.20000
   1063.07,        ____,  4076.90000
   1063.52,        ____,  4092.40000
   1063.96,        ____,  4107.90000
   1064.40,        ____,  4108.40000
   1064.85,        ____,  4094.00000
   1065.29,        ____,  4075.30000
   1065.74,        ____,  4057.10000
   1066.18,        ____,  4050.60000
