Date	2021年06月15日火曜日 05時25分48秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	10
平均回数	280
ｽﾑｰｼﾞﾝｸﾞ	10
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	190.664
保存終了波長[nm]	884.878
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
619.858	0.209720
620.192	0.209196
620.526	0.208743
620.860	0.208392
621.194	0.207970
621.528	0.207549
621.862	0.207165
622.195	0.206774
622.529	0.206351
622.863	0.205952
623.196	0.205539
623.530	0.205143
623.864	0.204708
624.197	0.204361
624.530	0.203963
624.864	0.203620
625.197	0.203307
625.531	0.203016
625.864	0.202684
626.197	0.202379
626.530	0.202085
626.863	0.201754
627.196	0.201332
627.529	0.200957
627.862	0.200469
628.195	0.200067
628.528	0.199629
628.861	0.199182
629.194	0.198820
629.527	0.198450
629.860	0.198081
630.192	0.197630
630.525	0.197152
630.858	0.196763
631.190	0.196274
631.523	0.195811
631.855	0.195203
632.188	0.194711
632.520	0.194261
632.852	0.193761
633.185	0.193271
633.517	0.192736
633.849	0.192290
634.182	0.191990
634.514	0.191675
634.846	0.191359
635.178	0.191076
635.510	0.190831
635.842	0.190520
636.174	0.190082
636.506	0.189779
636.837	0.189431
637.169	0.189156
637.501	0.188879
637.833	0.188627
638.164	0.188385
638.496	0.188075
638.828	0.187757
639.159	0.187432
639.491	0.186976
639.822	0.186552
640.154	0.186077
640.485	0.185555
640.816	0.184984
641.147	0.184408
641.479	0.183765
641.810	0.183168
642.141	0.182647
642.472	0.182082
642.803	0.181510
643.134	0.180989
643.465	0.180436
643.796	0.179965
644.127	0.179539
644.458	0.179112
644.789	0.178720
645.119	0.178458
645.450	0.178323
645.781	0.178404
646.111	0.178408
646.442	0.178506
646.773	0.178473
647.103	0.178408
647.433	0.178354
647.764	0.178214
648.094	0.178014
648.425	0.177964
648.755	0.177974
649.085	0.177779
649.415	0.177746
649.745	0.177816
650.075	0.177807
650.405	0.177694
650.735	0.175884
651.065	0.165638
651.395	0.156921
651.725	0.143278
652.055	0.103965
652.385	0.077083
652.715	0.060096
653.044	0.048409
653.374	0.039890
653.704	0.033431
654.033	0.045866
654.363	0.053293
654.692	0.057648
655.022	0.060199
655.351	0.061745
655.680	0.062651
656.010	0.063129
656.339	0.063333
656.668	0.063367
656.997	0.063318
657.326	0.063205
657.655	0.063062
657.984	0.062199
658.313	0.057946
658.642	0.052091
658.971	0.057386
659.300	0.067218
659.629	0.080338
659.958	0.098714
660.286	0.126340
660.615	0.172684
660.944	0.171405
661.272	0.169443
661.601	0.167934
661.929	0.167441
662.258	0.167494
662.586	0.167635
662.915	0.167776
663.243	0.167434
663.571	0.167037
663.899	0.166621
664.228	0.166363
664.556	0.166017
664.884	0.165627
665.212	0.165321
665.540	0.165110
665.868	0.164936
666.196	0.164769
666.524	0.164530
666.852	0.164261
667.179	0.164011
667.507	0.163726
667.835	0.163528
668.162	0.163266
668.490	0.163075
668.818	0.162944
669.145	0.162878
669.473	0.162971
669.800	0.163019
670.127	0.163147
670.455	0.163183
670.782	0.163258
671.109	0.163090
671.436	0.163099
671.764	0.163148
672.091	0.163087
672.418	0.163029
672.745	0.162943
673.072	0.162900
673.399	0.162819
673.726	0.162778
674.053	0.162724
674.379	0.162667
674.706	0.162589
675.033	0.162486
675.359	0.162415
675.686	0.162314
676.013	0.162099
676.339	0.161845
676.666	0.161476
676.992	0.161230
677.318	0.161131
677.645	0.160931
677.971	0.160873
678.297	0.160814
678.624	0.160725
678.950	0.160590
679.276	0.160399
679.602	0.160148
679.928	0.159891
680.254	0.159638
680.580	0.159369
680.906	0.159144
681.232	0.158977
681.558	0.158849
681.883	0.158866
682.209	0.158886
682.535	0.158900
682.860	0.158864
683.186	0.158824
683.511	0.158737
683.837	0.158638
684.162	0.158510
684.488	0.158398
684.813	0.158310
685.138	0.158084
685.464	0.157886
685.789	0.157706
686.114	0.157579
686.439	0.157475
686.764	0.157415
687.089	0.157338
687.414	0.157345
687.739	0.157322
688.064	0.157311
688.389	0.157235
688.714	0.157027
689.039	0.156800
689.363	0.156606
689.688	0.156476
690.013	0.156283
690.337	0.156217
690.662	0.156141
690.986	0.156033
691.311	0.155930
691.635	0.155807
691.959	0.155688
692.284	0.155460
692.608	0.155280
692.932	0.155223
693.256	0.155205
693.580	0.155129
693.904	0.155157
694.228	0.155184
694.552	0.155225
694.876	0.155187
695.200	0.155200
695.524	0.155189
695.848	0.155071
696.172	0.154808
696.495	0.154560
696.819	0.154421
697.143	0.154137
697.466	0.153794
697.790	0.153470
698.113	0.153186
698.437	0.152901
698.760	0.152721
