Date	2021年06月15日火曜日 04時54分54秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	10
平均回数	280
ｽﾑｰｼﾞﾝｸﾞ	10
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	190.664
保存終了波長[nm]	884.878
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
609.819	0.294822
610.154	0.294032
610.489	0.293218
610.824	0.292421
611.159	0.291679
611.494	0.290900
611.830	0.290246
612.165	0.289623
612.500	0.289004
612.834	0.288369
613.169	0.287748
613.504	0.287065
613.839	0.286396
614.174	0.285718
614.509	0.285045
614.843	0.284364
615.178	0.283706
615.512	0.283092
615.847	0.282515
616.182	0.281978
616.516	0.281445
616.850	0.280930
617.185	0.280384
617.519	0.279844
617.853	0.279331
618.188	0.278655
618.522	0.278006
618.856	0.277279
619.190	0.276601
619.524	0.275957
619.858	0.275332
620.192	0.274751
620.526	0.274180
620.860	0.273683
621.194	0.273191
621.528	0.272664
621.862	0.272161
622.195	0.271679
622.529	0.271150
622.863	0.270612
623.196	0.270066
623.530	0.269563
623.864	0.269080
624.197	0.268641
624.530	0.268160
624.864	0.267696
625.197	0.267309
625.531	0.266907
625.864	0.266440
626.197	0.265948
626.530	0.265498
626.863	0.264985
627.196	0.264431
627.529	0.263929
627.862	0.263375
628.195	0.262783
628.528	0.262286
628.861	0.261742
629.194	0.261249
629.527	0.260765
629.860	0.260293
630.192	0.259769
630.525	0.259210
630.858	0.258664
631.190	0.258075
631.523	0.257536
631.855	0.256870
632.188	0.256284
632.520	0.255772
632.852	0.255238
633.185	0.254759
633.517	0.254179
633.849	0.253698
634.182	0.253270
634.514	0.252882
634.846	0.252556
635.178	0.252270
635.510	0.251925
635.842	0.251623
636.174	0.251199
636.506	0.250874
636.837	0.250539
637.169	0.250226
637.501	0.249874
637.833	0.249594
638.164	0.249312
638.496	0.248978
638.828	0.248618
639.159	0.248250
639.491	0.247769
639.822	0.247320
640.154	0.246710
640.485	0.246140
640.816	0.245563
641.147	0.244977
641.479	0.244314
641.810	0.243695
642.141	0.243143
642.472	0.242517
642.803	0.241937
643.134	0.241385
643.465	0.240813
643.796	0.240345
644.127	0.239883
644.458	0.239578
644.789	0.239172
645.119	0.238944
645.450	0.238786
645.781	0.238837
646.111	0.238858
646.442	0.238868
646.773	0.238791
647.103	0.238679
