Date	2021年06月15日火曜日 04時45分16秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	10
平均回数	280
ｽﾑｰｼﾞﾝｸﾞ	10
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	190.664
保存終了波長[nm]	884.878
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
488.570	1.114437
488.919	1.111595
489.268	1.108391
489.618	1.104846
489.967	1.100492
490.316	1.095942
490.666	1.090859
491.015	1.086122
491.364	1.081550
491.713	1.077715
492.062	1.073987
492.411	1.070434
492.760	1.067058
493.109	1.063912
493.458	1.060505
493.807	1.057396
494.156	1.054132
494.505	1.050860
494.853	1.047570
495.202	1.044213
495.551	1.040794
495.900	1.037521
496.248	1.034096
496.597	1.030681
496.945	1.027587
497.294	1.024533
497.642	1.021230
497.991	1.018207
498.339	1.015041
498.688	1.012037
499.036	1.009097
499.384	1.006110
499.732	1.003166
500.081	1.000064
500.429	0.996960
500.777	0.993915
501.125	0.990950
501.473	0.988031
501.821	0.985221
502.169	0.982530
502.517	0.979836
502.865	0.977201
503.213	0.974395
503.561	0.971746
503.908	0.969113
504.256	0.966265
504.604	0.963427
504.952	0.960699
505.299	0.957761
505.647	0.955060
505.994	0.952261
506.342	0.949397
506.689	0.946669
507.037	0.943928
507.384	0.941112
507.732	0.938410
508.079	0.935776
508.426	0.932974
508.774	0.930271
509.121	0.927642
509.468	0.924936
509.815	0.922402
510.162	0.919677
510.509	0.917246
510.856	0.914758
511.203	0.912234
511.550	0.909772
511.897	0.907433
512.244	0.905151
512.591	0.902800
512.938	0.900436
513.284	0.898045
513.631	0.895708
513.978	0.893355
514.324	0.890909
514.671	0.888588
515.018	0.886243
515.364	0.883982
515.711	0.881838
516.057	0.879559
516.403	0.877195
516.750	0.874869
517.096	0.872642
517.443	0.870440
517.789	0.868051
518.135	0.865821
518.481	0.863632
518.827	0.861564
519.173	0.859240
519.519	0.856902
519.865	0.854721
520.211	0.852481
520.557	0.850264
520.903	0.847961
521.249	0.845689
521.595	0.843525
521.941	0.841086
522.287	0.838564
522.632	0.835966
522.978	0.833507
523.324	0.831182
523.669	0.828756
524.015	0.826303
524.360	0.823680
524.706	0.821249
525.051	0.818955
525.397	0.816500
525.742	0.814029
526.087	0.811716
526.433	0.809578
526.778	0.807489
527.123	0.805180
527.468	0.802878
527.813	0.800869
528.158	0.798586
528.504	0.796193
528.849	0.793605
529.193	0.791253
529.538	0.789008
529.883	0.786599
530.228	0.783975
530.573	0.781479
530.918	0.779076
531.263	0.776610
531.607	0.774253
531.952	0.771814
532.296	0.769296
532.641	0.766992
532.986	0.764493
533.330	0.761910
533.675	0.759421
534.019	0.756660
534.363	0.754073
534.708	0.751420
535.052	0.748586
535.396	0.745990
535.741	0.743488
536.085	0.740943
536.429	0.738410
536.773	0.735690
537.117	0.733044
537.461	0.730216
537.805	0.727181
538.149	0.724000
538.493	0.720920
538.837	0.717848
539.181	0.714755
539.524	0.711639
539.868	0.708499
540.212	0.705466
540.556	0.702345
540.899	0.699261
541.243	0.696343
541.586	0.693271
541.930	0.690185
542.273	0.686983
542.617	0.683777
542.960	0.680426
543.304	0.676997
543.647	0.673412
543.990	0.669883
544.333	0.666246
544.677	0.662786
545.020	0.659291
545.363	0.655899
545.706	0.652483
546.049	0.649075
546.392	0.645690
546.735	0.642260
547.078	0.638732
547.421	0.635130
547.764	0.631528
548.106	0.627605
548.449	0.623573
548.792	0.619608
549.135	0.615671
549.477	0.611782
549.820	0.607868
550.162	0.604047
550.505	0.600196
550.847	0.596293
551.190	0.592266
551.532	0.588141
551.875	0.583780
552.217	0.579406
552.559	0.575030
552.901	0.570708
553.244	0.566363
553.586	0.562170
553.928	0.558117
554.270	0.554178
554.612	0.550297
554.954	0.546356
555.296	0.542413
555.638	0.538381
555.980	0.534133
556.322	0.529674
556.663	0.525092
557.005	0.520446
557.347	0.515807
557.689	0.511275
558.030	0.506832
558.372	0.502365
558.713	0.497898
559.055	0.493562
559.396	0.489185
559.738	0.484713
560.079	0.480274
560.421	0.475933
560.762	0.471583
561.103	0.467274
561.444	0.462984
561.786	0.458832
562.127	0.454718
562.468	0.450564
562.809	0.446316
563.150	0.441949
563.491	0.437508
563.832	0.432909
564.173	0.428166
564.514	0.423294
564.855	0.418293
565.195	0.413185
565.536	0.408120
565.877	0.403203
566.218	0.398337
566.558	0.393582
566.899	0.389064
567.239	0.384757
567.580	0.380713
567.920	0.377000
568.261	0.373592
568.601	0.370330
568.941	0.367179
569.282	0.364156
569.622	0.361215
569.962	0.358294
570.302	0.355422
570.643	0.352628
570.983	0.349980
571.323	0.347444
571.663	0.344994
572.003	0.342552
572.343	0.340107
572.683	0.337533
573.022	0.334825
573.362	0.332002
573.702	0.329190
574.042	0.326429
574.381	0.323720
574.721	0.321086
575.061	0.318533
575.400	0.316183
575.740	0.313841
576.079	0.311553
576.419	0.309142
576.758	0.306624
577.097	0.304042
577.437	0.301372
577.776	0.298662
578.115	0.295978
578.454	0.293422
578.794	0.291117
579.133	0.289051
579.472	0.287158
579.811	0.285429
580.150	0.283736
580.489	0.281989
580.828	0.280120
581.167	0.278158
581.505	0.276191
581.844	0.274222
582.183	0.272262
582.522	0.270292
582.860	0.268426
583.199	0.266641
583.538	0.264967
583.876	0.263346
584.215	0.261713
584.553	0.260068
584.891	0.258460
585.230	0.256800
585.568	0.255075
585.906	0.253277
586.245	0.251502
586.583	0.249803
586.921	0.248225
587.259	0.246792
587.597	0.245456
587.935	0.244057
588.273	0.242584
588.611	0.240909
588.949	0.239139
589.287	0.237314
589.625	0.235480
589.963	0.233741
590.300	0.232061
590.638	0.230492
590.976	0.228953
591.313	0.227418
591.651	0.225850
591.989	0.224300
592.326	0.222836
592.664	0.221507
593.001	0.220204
593.338	0.219015
593.676	0.217893
594.013	0.216801
594.350	0.215714
594.687	0.214700
595.025	0.213764
595.362	0.212780
595.699	0.211785
596.036	0.210789
596.373	0.209744
596.710	0.208683
597.047	0.207579
597.384	0.206500
597.720	0.205403
598.057	0.204316
598.394	0.203208
598.731	0.202155
599.067	0.201081
599.404	0.199990
599.741	0.198920
600.077	0.197938
600.414	0.196985
600.750	0.196153
601.087	0.195367
601.423	0.194585
601.759	0.193772
602.096	0.192934
602.432	0.192138
602.768	0.191323
603.104	0.190483
603.440	0.189681
603.776	0.188893
604.112	0.188109
604.448	0.187326
604.784	0.186583
605.120	0.185855
605.456	0.185159
605.792	0.184468
606.128	0.183775
606.463	0.183143
606.799	0.182436
607.135	0.181691
607.470	0.181020
607.806	0.180278
608.142	0.179548
608.477	0.178845
608.812	0.178156
609.148	0.177497
609.483	0.176823
609.819	0.176144
610.154	0.175453
610.489	0.174748
610.824	0.174043
611.159	0.173385
611.494	0.172697
611.830	0.172085
612.165	0.171546
612.500	0.171021
612.834	0.170517
613.169	0.169981
613.504	0.169385
613.839	0.168863
614.174	0.168315
614.509	0.167701
614.843	0.167139
615.178	0.166596
615.512	0.166086
615.847	0.165560
616.182	0.165069
616.516	0.164599
616.850	0.164158
617.185	0.163709
617.519	0.163251
617.853	0.162805
618.188	0.162230
618.522	0.161652
618.856	0.161007
619.190	0.160317
619.524	0.159658
619.858	0.159039
620.192	0.158475
620.526	0.157944
620.860	0.157421
621.194	0.156936
621.528	0.156436
621.862	0.155951
622.195	0.155482
622.529	0.154917
622.863	0.154414
623.196	0.153922
623.530	0.153464
623.864	0.152982
624.197	0.152554
624.530	0.152057
624.864	0.151585
625.197	0.151203
625.531	0.150817
625.864	0.150421
626.197	0.149995
626.530	0.149626
626.863	0.149129
627.196	0.148648
627.529	0.148170
627.862	0.147656
628.195	0.147149
628.528	0.146643
628.861	0.146100
629.194	0.145627
629.527	0.145170
629.860	0.144719
630.192	0.144183
630.525	0.143595
630.858	0.143070
631.190	0.142491
631.523	0.141956
631.855	0.141337
632.188	0.140780
632.520	0.140185
632.852	0.139651
633.185	0.139172
633.517	0.138660
633.849	0.138203
634.182	0.137782
634.514	0.137402
634.846	0.137092
635.178	0.136776
635.510	0.136462
635.842	0.136104
636.174	0.135723
636.506	0.135418
636.837	0.135058
637.169	0.134736
637.501	0.134394
637.833	0.134143
638.164	0.133811
638.496	0.133489
638.828	0.133081
639.159	0.132672
639.491	0.132317
639.822	0.131840
640.154	0.131256
640.485	0.130671
640.816	0.130053
641.147	0.129463
641.479	0.128834
641.810	0.128259
642.141	0.127672
642.472	0.127152
642.803	0.126705
643.134	0.126181
643.465	0.125623
643.796	0.125099
644.127	0.124669
644.458	0.124319
644.789	0.123851
645.119	0.123605
645.450	0.123435
645.781	0.123481
646.111	0.123540
646.442	0.123559
646.773	0.123550
647.103	0.123528
647.433	0.123487
647.764	0.123423
648.094	0.123316
648.425	0.123261
648.755	0.123161
649.085	0.123002
649.415	0.122913
649.745	0.122886
650.075	0.122866
650.405	0.122782
650.735	0.121261
651.065	0.111999
651.395	0.103458
651.725	0.090955
652.055	0.062201
652.385	0.045927
652.715	0.035436
653.044	0.028115
653.374	0.022742
653.704	0.018646
654.033	0.025447
654.363	0.031139
654.692	0.034426
655.022	0.036365
655.351	0.037542
655.680	0.038231
656.010	0.038594
656.339	0.038751
656.668	0.038778
656.997	0.038731
657.326	0.038649
657.655	0.038554
657.984	0.038083
658.313	0.035304
658.642	0.031990
658.971	0.037116
659.300	0.043658
659.629	0.052311
659.958	0.064280
660.286	0.081940
660.615	0.110644
660.944	0.117771
661.272	0.116041
661.601	0.114945
661.929	0.114365
662.258	0.114082
662.586	0.113911
662.915	0.113789
663.243	0.113370
663.571	0.112914
663.899	0.112583
664.228	0.112122
664.556	0.111867
664.884	0.111546
665.212	0.111361
665.540	0.111196
665.868	0.111118
666.196	0.111043
666.524	0.110875
666.852	0.110760
667.179	0.110608
667.507	0.110445
667.835	0.110387
668.162	0.110327
668.490	0.110215
668.818	0.110098
669.145	0.110068
669.473	0.110122
669.800	0.110079
670.127	0.110095
670.455	0.110133
670.782	0.110229
671.109	0.110312
671.436	0.110361
671.764	0.110417
672.091	0.110404
672.418	0.110337
672.745	0.110240
673.072	0.110145
673.399	0.110031
673.726	0.109864
674.053	0.109711
674.379	0.109612
674.706	0.109412
675.033	0.109141
675.359	0.109038
675.686	0.108890
676.013	0.108653
676.339	0.108425
676.666	0.108168
676.992	0.107967
677.318	0.107821
677.645	0.107662
677.971	0.107511
678.297	0.107375
678.624	0.107337
678.950	0.107182
679.276	0.107079
679.602	0.106920
679.928	0.106681
680.254	0.106520
680.580	0.106328
680.906	0.106155
681.232	0.105975
681.558	0.106028
681.883	0.106165
682.209	0.106156
682.535	0.106155
682.860	0.106174
683.186	0.106131
683.511	0.106079
683.837	0.105955
684.162	0.105876
684.488	0.105721
684.813	0.105660
685.138	0.105495
685.464	0.105293
685.789	0.105174
686.114	0.105040
686.439	0.104867
686.764	0.104848
687.089	0.104735
687.414	0.104700
687.739	0.104699
688.064	0.104669
688.389	0.104476
688.714	0.104299
689.039	0.104029
689.363	0.103787
689.688	0.103551
690.013	0.103309
690.337	0.103160
690.662	0.103072
690.986	0.102906
691.311	0.102784
691.635	0.102646
691.959	0.102511
692.284	0.102248
692.608	0.101991
692.932	0.101823
693.256	0.101726
693.580	0.101631
693.904	0.101624
694.228	0.101586
694.552	0.101579
694.876	0.101566
695.200	0.101505
695.524	0.101295
695.848	0.101116
696.172	0.100928
696.495	0.100663
696.819	0.100413
697.143	0.100131
697.466	0.099783
697.790	0.099476
698.113	0.099193
