Date	2021年06月15日火曜日 04時28分11秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[msec]	10
平均回数	280
ｽﾑｰｼﾞﾝｸﾞ	10
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	190.664
保存終了波長[nm]	884.878
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
584.553	0.213813
584.891	0.213051
585.230	0.212260
585.568	0.211387
585.906	0.210447
586.245	0.209485
586.583	0.208549
586.921	0.207696
587.259	0.206984
587.597	0.206283
587.935	0.205545
588.273	0.204696
588.611	0.203757
588.949	0.202727
589.287	0.201759
589.625	0.200709
589.963	0.199760
590.300	0.198859
590.638	0.198022
590.976	0.197211
591.313	0.196359
591.651	0.195495
591.989	0.194639
592.326	0.193836
592.664	0.193130
593.001	0.192420
593.338	0.191781
593.676	0.191185
594.013	0.190613
594.350	0.190044
594.687	0.189519
595.025	0.189081
595.362	0.188612
595.699	0.188109
596.036	0.187581
596.373	0.187054
596.710	0.186505
597.047	0.185902
597.384	0.185316
597.720	0.184721
598.057	0.184129
598.394	0.183544
598.731	0.182940
599.067	0.182351
599.404	0.181733
599.741	0.181118
600.077	0.180595
600.414	0.180081
600.750	0.179650
601.087	0.179249
601.423	0.178811
601.759	0.178356
602.096	0.177863
602.432	0.177414
602.768	0.176945
603.104	0.176501
603.440	0.175995
603.776	0.175553
604.112	0.175141
604.448	0.174734
604.784	0.174372
605.120	0.174002
605.456	0.173653
605.792	0.173338
606.128	0.173001
606.463	0.172680
606.799	0.172343
607.135	0.171965
607.470	0.171602
607.806	0.171217
608.142	0.170827
608.477	0.170469
608.812	0.170103
609.148	0.169753
609.483	0.169404
609.819	0.169080
610.154	0.168725
610.489	0.168385
610.824	0.168024
611.159	0.167704
611.494	0.167363
611.830	0.167049
612.165	0.166794
612.500	0.166578
612.834	0.166341
613.169	0.166102
613.504	0.165799
613.839	0.165517
614.174	0.165216
614.509	0.164919
614.843	0.164604
615.178	0.164323
615.512	0.164059
615.847	0.163855
616.182	0.163679
616.516	0.163479
616.850	0.163274
617.185	0.163062
617.519	0.162849
617.853	0.162642
618.188	0.162327
618.522	0.161992
618.856	0.161623
619.190	0.161249
619.524	0.160893
619.858	0.160575
620.192	0.160274
620.526	0.160042
620.860	0.159826
621.194	0.159586
621.528	0.159328
621.862	0.159088
622.195	0.158856
622.529	0.158576
622.863	0.158281
623.196	0.157951
623.530	0.157688
623.864	0.157414
624.197	0.157188
624.530	0.156913
624.864	0.156673
625.197	0.156488
625.531	0.156291
625.864	0.156080
626.197	0.155821
626.530	0.155569
626.863	0.155287
627.196	0.155006
627.529	0.154706
627.862	0.154425
628.195	0.154122
628.528	0.153816
628.861	0.153517
629.194	0.153207
629.527	0.152917
629.860	0.152632
630.192	0.152308
630.525	0.151955
630.858	0.151659
631.190	0.151286
631.523	0.150967
631.855	0.150570
632.188	0.150175
632.520	0.149877
632.852	0.149544
633.185	0.149234
633.517	0.148936
633.849	0.148648
634.182	0.148495
634.514	0.148357
634.846	0.148179
635.178	0.148058
635.510	0.147890
635.842	0.147708
636.174	0.147571
636.506	0.147429
636.837	0.147291
637.169	0.147185
637.501	0.147069
637.833	0.146963
638.164	0.146824
638.496	0.146639
638.828	0.146396
639.159	0.146130
639.491	0.145839
639.822	0.145535
640.154	0.145176
640.485	0.144711
640.816	0.144301
641.147	0.143834
641.479	0.143296
641.810	0.142803
642.141	0.142344
642.472	0.141922
642.803	0.141518
643.134	0.141093
643.465	0.140675
643.796	0.140236
644.127	0.139829
644.458	0.139515
644.789	0.139189
645.119	0.139080
645.450	0.139111
645.781	0.139309
646.111	0.139502
646.442	0.139630
646.773	0.139705
647.103	0.139792
647.433	0.139831
647.764	0.139789
648.094	0.139712
648.425	0.139807
648.755	0.139914
649.085	0.139912
649.415	0.140029
649.745	0.140187
650.075	0.140279
650.405	0.140295
650.735	0.138993
651.065	0.130743
651.395	0.123738
651.725	0.111504
652.055	0.076285
652.385	0.056573
652.715	0.043951
653.044	0.035190
653.374	0.028774
653.704	0.023890
654.033	0.033010
654.363	0.039138
654.692	0.042652
655.022	0.044696
655.351	0.045927
655.680	0.046650
656.010	0.047035
656.339	0.047194
656.668	0.047222
656.997	0.047176
657.326	0.047087
657.655	0.046966
657.984	0.046266
658.313	0.042720
658.642	0.038153
658.971	0.044128
659.300	0.051767
659.629	0.061905
659.958	0.075971
660.286	0.096860
660.615	0.131152
660.944	0.133703
661.272	0.132118
661.601	0.131510
661.929	0.131876
662.258	0.132631
662.586	0.133374
662.915	0.133878
663.243	0.133990
663.571	0.133800
663.899	0.133555
664.228	0.133270
664.556	0.133075
664.884	0.132885
665.212	0.132884
665.540	0.132798
665.868	0.132606
666.196	0.132556
666.524	0.132425
666.852	0.132436
667.179	0.132433
667.507	0.132461
667.835	0.132446
668.162	0.132504
668.490	0.132597
668.818	0.132635
669.145	0.132758
669.473	0.132885
669.800	0.133030
670.127	0.133204
670.455	0.133347
670.782	0.133539
671.109	0.133594
671.436	0.133664
671.764	0.133721
672.091	0.133718
672.418	0.133761
672.745	0.133822
673.072	0.133860
673.399	0.133824
673.726	0.133821
674.053	0.133763
674.379	0.133705
674.706	0.133640
675.033	0.133461
675.359	0.133304
675.686	0.133174
676.013	0.133084
676.339	0.132902
676.666	0.132736
676.992	0.132615
677.318	0.132444
677.645	0.132363
677.971	0.132274
678.297	0.132241
678.624	0.132225
678.950	0.132173
679.276	0.132068
679.602	0.131889
679.928	0.131732
680.254	0.131559
680.580	0.131408
680.906	0.131280
681.232	0.131280
681.558	0.131350
681.883	0.131537
682.209	0.131698
682.535	0.131755
682.860	0.131784
683.186	0.131838
683.511	0.131839
683.837	0.131718
684.162	0.131767
684.488	0.131714
684.813	0.131687
685.138	0.131540
685.464	0.131416
685.789	0.131254
686.114	0.131214
686.439	0.131151
686.764	0.131103
687.089	0.131149
687.414	0.131208
687.739	0.131280
688.064	0.131256
688.389	0.131179
688.714	0.131020
689.039	0.130816
689.363	0.130749
689.688	0.130656
690.013	0.130499
690.337	0.130444
690.662	0.130414
690.986	0.130373
691.311	0.130259
691.635	0.130263
691.959	0.130236
692.284	0.130102
692.608	0.130010
692.932	0.129911
693.256	0.129964
693.580	0.130022
693.904	0.130040
694.228	0.130075
694.552	0.130165
694.876	0.130185
695.200	0.130098
695.524	0.129996
695.848	0.129882
